website,cdn,min,max,mean,median
mirostatic.com,18.245.31.88,6.23,6.33,6.272,6.27
mirostatic.com,18.238.80.20,79.6,80.0,79.64,79.6
mirostatic.com,18.239.69.108,0.767,0.857,0.7957,0.794
mirostatic.com,18.239.199.72,141.0,141.0,141.0,141.0
mirostatic.com,18.239.199.12,143.0,143.0,143.0,143.0
mirostatic.com,108.157.254.83,164.0,166.0,165.0,165.0
mirostatic.com,18.67.110.64,285.0,285.0,285.0,285.0
mirostatic.com,18.67.39.54,107.0,117.0,108.0,107.0
mirostatic.com,18.238.80.19,82.0,82.8,82.1,82.0
mirostatic.com,18.239.142.18,271.0,276.0,271.7,271.0
mirostatic.com,18.160.41.93,83.8,83.9,83.85999999999999,83.9
maersk.com,95.101.74.119,0.781,1.5,0.9318,0.8685
maersk.com,23.215.7.12,166.0,166.0,166.0,166.0
maersk.com,95.101.74.73,0.768,0.809,0.7894,0.7875000000000001
maersk.com,104.102.244.74,288.0,289.0,288.1,288.0
maersk.com,23.12.144.204,89.7,90.7,89.84,89.75
maersk.com,23.67.33.30,143.0,143.0,143.0,143.0
maersk.com,184.86.103.202,12.3,14.5,12.64,12.3
maersk.com,23.44.111.65,74.5,74.6,74.52000000000001,74.5
maersk.com,23.44.111.20,77.0,77.2,77.1,77.1
maersk.com,23.48.224.114,77.0,77.2,77.09,77.1
maersk.com,23.206.172.75,78.2,78.4,78.28999999999999,78.3
maersk.com,23.193.114.80,125.0,125.0,125.0,125.0
maersk.com,23.48.165.70,10.6,10.7,10.649999999999997,10.649999999999999
99acres.com,23.209.125.31,0.8,3.96,1.1497,0.831
99acres.com,104.97.14.73,1.09,2.05,1.2269999999999999,1.13
99acres.com,72.247.176.8,12.2,13.4,12.370000000000001,12.3
99acres.com,23.43.242.131,102.0,104.0,102.2,102.0
99acres.com,23.52.171.145,160.0,160.0,160.0,160.0
99acres.com,96.16.55.41,143.0,144.0,143.1,143.0
99acres.com,23.45.207.168,167.0,167.0,167.0,167.0
99acres.com,104.117.182.194,75.1,75.8,75.17,75.1
99acres.com,104.117.182.179,75.0,75.0,75.0,75.0
99acres.com,23.33.32.129,252.0,253.0,252.1,252.0
99acres.com,23.40.52.181,295.0,297.0,295.2,295.0
99acres.com,2.16.168.11,6.25,7.21,6.377,6.29
99acres.com,104.117.182.42,75.4,91.0,77.14,75.5
99acres.com,104.86.110.192,6.73,6.92,6.817,6.825
clickcease.com,18.239.36.46,0.605,1.43,0.7162,0.6395
clickcease.com,18.239.142.81,203.0,203.0,203.0,203.0
clickcease.com,18.67.110.83,290.0,290.0,290.0,290.0
clickcease.com,13.227.254.80,155.0,156.0,155.1,155.0
clickcease.com,3.164.92.38,105.0,107.0,105.3,105.0
clickcease.com,18.238.49.45,79.5,80.7,79.71000000000001,79.6
clickcease.com,99.86.229.44,86.7,87.6,86.88000000000001,86.8
clickcease.com,18.239.36.46,0.587,0.697,0.6287,0.624
clickcease.com,3.168.86.31,139.0,140.0,139.1,139.0
clickcease.com,18.238.49.25,79.6,79.6,79.6,79.6
clickcease.com,3.168.86.61,145.0,145.0,145.0,145.0
clickcease.com,18.172.112.30,17.9,18.0,17.91,17.9
clickcease.com,18.172.112.62,12.2,12.5,12.26,12.2
chanel.com,95.101.74.110,0.746,1.64,0.9124999999999999,0.7875000000000001
chanel.com,23.48.105.12,101.0,101.0,101.0,101.0
chanel.com,23.11.215.144,138.0,139.0,138.1,138.0
chanel.com,23.205.255.235,97.7,97.8,97.77,97.8
chanel.com,96.17.180.49,161.0,162.0,161.1,161.0
chanel.com,23.206.243.16,273.0,274.0,273.1,273.0
chanel.com,23.49.248.12,78.1,78.7,78.21000000000001,78.2
chanel.com,2.19.248.71,7.63,8.47,7.75,7.67
chanel.com,23.49.248.36,78.4,78.7,78.45,78.4
chanel.com,2.21.20.3,12.1,12.2,12.139999999999997,12.1
chanel.com,23.216.149.149,140.0,141.0,140.7,141.0
chanel.com,95.101.74.117,0.753,1.58,0.8813000000000001,0.808
mtb.com,18.66.147.9,6.52,6.64,6.583,6.58
mtb.com,18.164.116.27,74.6,74.7,74.67000000000002,74.7
mtb.com,3.162.112.76,84.6,85.4,84.67999999999999,84.6
mtb.com,18.173.121.60,140.0,140.0,140.0,140.0
mtb.com,18.64.50.41,348.0,349.0,348.1,348.0
mtb.com,18.173.121.94,146.0,147.0,146.6,147.0
mtb.com,18.160.213.78,98.8,98.9,98.85999999999999,98.9
mtb.com,108.159.15.60,235.0,236.0,235.1,235.0
mtb.com,18.164.116.38,75.0,75.1,75.07000000000001,75.1
mtb.com,18.66.147.9,6.57,6.63,6.598000000000001,6.595
mtb.com,18.66.147.5,12.2,12.6,12.309999999999999,12.3
mtb.com,18.164.116.122,79.9,80.0,79.97,80.0
mtb.com,3.164.85.94,20.5,21.4,20.619999999999997,20.5
impression.link,18.238.243.7,0.707,0.813,0.7571999999999999,0.754
impression.link,18.245.96.95,101.0,101.0,101.0,101.0
impression.link,3.165.82.94,168.0,169.0,168.1,168.0
impression.link,108.139.29.97,80.6,81.6,80.76000000000002,80.7
impression.link,18.238.243.24,0.741,1.71,0.8721,0.7755000000000001
impression.link,18.173.121.69,143.0,143.0,143.0,143.0
impression.link,3.161.82.42,6.57,7.55,6.691999999999998,6.595
impression.link,18.173.121.65,146.0,146.0,146.0,146.0
impression.link,108.139.29.67,78.6,79.6,78.76,78.7
impression.link,108.158.20.108,283.0,283.0,283.0,283.0
impression.link,108.158.61.70,172.0,172.0,172.0,172.0
impression.link,3.161.82.84,6.36,7.53,6.523999999999999,6.405
impression.link,108.138.85.107,82.6,82.7,82.68000000000002,82.7
driftt.com,13.227.219.46,0.676,1.48,0.8065,0.7375
driftt.com,13.33.88.87,159.0,159.0,159.0,159.0
driftt.com,13.227.219.46,0.662,0.717,0.6925,0.694
driftt.com,18.172.78.52,203.0,204.0,203.1,203.0
driftt.com,3.168.86.71,145.0,146.0,145.4,145.0
driftt.com,18.67.17.67,116.0,116.0,116.0,116.0
driftt.com,18.67.93.93,292.0,292.0,292.0,292.0
driftt.com,3.168.86.2,140.0,141.0,140.1,140.0
driftt.com,3.167.88.105,83.3,83.5,83.35,83.3
driftt.com,18.164.96.18,80.5,81.3,80.59,80.5
driftt.com,18.164.96.126,80.2,80.3,80.22999999999999,80.2
driftt.com,18.245.31.115,12.6,12.7,12.62,12.6
grainger.com,23.38.18.5,0.758,0.851,0.8114000000000001,0.807
grainger.com,23.214.184.38,98.1,98.1,98.1,98.1
grainger.com,184.24.146.98,98.8,99.8,98.89999999999999,98.8
grainger.com,23.59.193.250,141.0,141.0,141.0,141.0
grainger.com,104.68.6.23,271.0,272.0,271.5,271.5
grainger.com,23.57.38.200,135.0,136.0,135.1,135.0
grainger.com,23.67.132.118,12.1,13.0,12.209999999999997,12.1
grainger.com,23.38.18.5,0.757,0.827,0.8038000000000001,0.8140000000000001
grainger.com,23.50.85.40,167.0,167.0,167.0,167.0
grainger.com,104.103.242.13,7.13,8.02,7.2379999999999995,7.15
grainger.com,23.204.6.187,77.0,77.1,77.08,77.1
zalando.pl,18.239.36.48,0.715,1.04,0.7828999999999999,0.764
zalando.pl,18.67.110.75,285.0,285.0,285.0,285.0
zalando.pl,13.225.63.71,80.5,81.6,80.66999999999999,80.6
zalando.pl,3.165.102.27,230.0,231.0,230.1,230.0
zalando.pl,13.225.63.89,82.0,82.3,82.11,82.1
zalando.pl,18.239.36.62,0.617,1.61,0.7296,0.629
zalando.pl,18.160.41.87,87.5,87.6,87.59,87.6
zalando.pl,13.32.99.2,18.0,19.0,18.13,18.0
zalando.pl,18.173.121.55,139.0,139.0,139.0,139.0
zalando.pl,13.33.165.60,95.3,95.5,95.35,95.3
zalando.pl,13.32.99.106,12.3,12.7,12.360000000000001,12.3
zalando.pl,18.239.111.81,199.0,200.0,199.1,199.0
missena.io,18.239.83.90,0.579,0.786,0.6498,0.6265000000000001
missena.io,52.85.61.63,73.8,74.9,74.0,73.9
missena.io,18.67.93.32,279.0,279.0,279.0,279.0
missena.io,52.85.61.54,80.3,80.4,80.31999999999998,80.3
missena.io,18.155.68.20,227.0,227.0,227.0,227.0
missena.io,108.158.61.83,246.0,247.0,246.1,246.0
missena.io,18.244.214.121,142.0,142.0,142.0,142.0
missena.io,52.85.151.24,90.4,91.3,90.49,90.4
missena.io,13.32.121.4,12.0,13.0,12.139999999999999,12.0
missena.io,18.239.83.29,0.582,1.52,0.7213999999999999,0.645
missena.io,13.32.121.114,12.2,12.4,12.3,12.3
missena.io,18.67.39.63,113.0,113.0,113.0,113.0
msg-csw-lenovo.com,18.239.36.34,0.732,1.58,0.8603,0.7875000000000001
msg-csw-lenovo.com,18.172.112.102,12.1,12.3,12.12,12.1
msg-csw-lenovo.com,13.225.63.128,76.7,77.6,76.79,76.7
msg-csw-lenovo.com,18.67.195.58,248.0,248.0,248.0,248.0
msg-csw-lenovo.com,18.65.244.10,292.0,292.0,292.0,292.0
msg-csw-lenovo.com,3.164.92.49,100.0,101.0,100.2,100.0
msg-csw-lenovo.com,18.239.36.34,0.736,1.12,0.7899,0.753
msg-csw-lenovo.com,3.168.86.119,145.0,145.0,145.0,145.0
msg-csw-lenovo.com,3.168.86.69,145.0,146.0,145.3,145.0
msg-csw-lenovo.com,13.225.63.114,80.5,81.4,80.64,80.6
msg-csw-lenovo.com,18.172.112.91,18.0,18.7,18.16,18.1
msg-csw-lenovo.com,18.155.68.28,230.0,230.0,230.0,230.0
gotostage.com,18.239.36.101,0.72,0.8,0.7689,0.7735000000000001
gotostage.com,18.239.36.101,0.728,0.837,0.762,0.7585
gotostage.com,108.158.61.124,170.0,171.0,170.1,170.0
gotostage.com,13.33.165.121,97.0,98.2,97.21000000000001,97.1
gotostage.com,52.85.151.73,88.6,90.1,88.94000000000001,88.7
gotostage.com,13.249.91.30,78.4,78.6,78.45,78.4
gotostage.com,13.35.121.69,146.0,146.0,146.0,146.0
gotostage.com,13.35.121.21,146.0,146.0,146.0,146.0
gotostage.com,13.32.99.55,6.71,6.84,6.768000000000001,6.765
gotostage.com,18.65.244.31,283.0,284.0,283.1,283.0
gotostage.com,13.249.91.22,80.3,80.4,80.32999999999998,80.3
gotostage.com,108.156.133.114,158.0,159.0,158.1,158.0
gotostage.com,13.32.99.58,18.2,18.2,18.199999999999996,18.2
tabnine.com,18.239.94.59,0.414,1.46,0.5360999999999999,0.4325
tabnine.com,13.225.78.20,6.62,6.69,6.651999999999999,6.65
tabnine.com,18.239.94.59,0.417,0.65,0.4885,0.47
tabnine.com,13.35.147.104,285.0,285.0,285.0,285.0
tabnine.com,18.172.78.73,268.0,268.0,268.0,268.0
tabnine.com,13.225.78.92,12.6,12.7,12.61,12.6
tabnine.com,18.173.132.70,74.2,74.4,74.28999999999999,74.3
tabnine.com,18.173.121.81,145.0,145.0,145.0,145.0
tabnine.com,18.165.83.40,82.0,82.1,82.04,82.0
tabnine.com,18.245.96.18,104.0,104.0,104.0,104.0
tabnine.com,18.173.121.3,139.0,139.0,139.0,139.0
tabnine.com,13.33.88.100,156.0,157.0,156.3,156.0
tabnine.com,18.173.132.53,80.2,80.3,80.28,80.3
mindbodygreen.com,18.239.94.101,0.417,0.46,0.44160000000000005,0.441
mindbodygreen.com,18.244.214.10,143.0,143.0,143.0,143.0
mindbodygreen.com,13.35.210.9,229.0,230.0,229.1,229.0
mindbodygreen.com,108.158.46.53,272.0,273.0,272.1,272.0
mindbodygreen.com,18.67.17.88,111.0,112.0,111.1,111.0
mindbodygreen.com,13.249.91.17,86.6,88.4,86.81000000000002,86.6
mindbodygreen.com,52.85.151.28,91.8,92.3,91.88999999999999,91.8
mindbodygreen.com,18.173.205.29,12.4,13.5,12.569999999999999,12.5
mindbodygreen.com,13.249.91.83,78.5,79.6,78.65,78.5
mindbodygreen.com,18.173.205.11,12.3,12.4,12.39,12.4
mindbodygreen.com,13.249.91.84,73.5,73.6,73.55,73.55
mindbodygreen.com,108.158.20.74,283.0,284.0,283.1,283.0
mindbodygreen.com,18.239.94.8,0.381,2.85,0.7552000000000001,0.4235
mindbodygreen.com,18.244.214.31,149.0,149.0,149.0,149.0
monotaro.com,13.227.219.11,0.692,2.65,0.9298,0.74
monotaro.com,3.171.139.27,74.7,75.6,74.85,74.8
monotaro.com,18.155.68.18,231.0,232.0,231.1,231.0
monotaro.com,3.171.139.36,77.9,78.3,77.97,77.9
monotaro.com,18.245.60.48,12.0,12.7,12.149999999999999,12.1
monotaro.com,18.172.78.33,170.0,170.0,170.0,170.0
monotaro.com,3.171.139.40,79.9,81.5,80.07000000000001,79.9
monotaro.com,18.67.39.28,111.0,111.0,111.0,111.0
monotaro.com,13.227.219.11,0.731,1.77,0.8561,0.7505
monotaro.com,18.238.192.120,142.0,143.0,142.1,142.0
monotaro.com,18.245.60.41,12.2,12.3,12.26,12.3
monotaro.com,13.33.30.18,157.0,158.0,157.1,157.0
monotaro.com,52.85.151.16,92.5,93.8,92.72,92.6
myherbalife.com,23.218.52.53,0.769,1.82,0.9189,0.821
myherbalife.com,23.201.178.7,78.2,78.3,78.24000000000001,78.2
myherbalife.com,23.38.232.9,143.0,143.0,143.0,143.0
myherbalife.com,23.1.28.254,100.0,100.0,100.0,100.0
myherbalife.com,23.59.66.27,8.86,9.13,8.928,8.91
myherbalife.com,23.213.98.13,135.0,135.0,135.0,135.0
myherbalife.com,23.38.134.146,343.0,344.0,343.1,343.0
myherbalife.com,23.210.102.75,165.0,165.0,165.0,165.0
myherbalife.com,184.26.197.215,98.0,111.0,99.47,98.1
myherbalife.com,23.218.52.53,0.768,0.866,0.8140000000000001,0.8135
myherbalife.com,23.45.97.78,17.8,17.8,17.800000000000004,17.8
zalando.fr,18.239.36.48,0.727,0.865,0.7814000000000001,0.779
zalando.fr,18.173.121.99,146.0,163.0,147.7,146.0
zalando.fr,13.225.63.71,80.5,83.2,80.94000000000001,80.6
zalando.fr,18.239.36.32,0.74,0.812,0.7656999999999999,0.758
zalando.fr,3.165.102.27,230.0,231.0,230.1,230.0
zalando.fr,13.225.63.100,82.1,83.1,82.22,82.1
zalando.fr,13.32.99.79,18.2,18.3,18.209999999999997,18.2
zalando.fr,13.225.63.89,82.1,82.1,82.1,82.1
zalando.fr,18.67.110.5,284.0,285.0,284.1,284.0
zalando.fr,18.160.41.20,85.5,85.6,85.51,85.5
zalando.fr,13.33.165.60,95.3,97.3,95.55999999999999,95.4
zalando.fr,18.173.121.118,146.0,146.0,146.0,146.0
zalando.fr,18.239.111.49,264.0,265.0,264.8,265.0
zalando.fr,13.32.99.106,12.3,13.2,12.470000000000002,12.4
geogebra.org,18.239.83.86,0.596,0.718,0.6444,0.629
geogebra.org,13.226.94.117,85.5,86.8,85.72,85.6
geogebra.org,3.168.86.10,145.0,146.0,145.9,146.0
geogebra.org,18.67.93.69,291.0,293.0,291.8,292.0
geogebra.org,18.245.46.112,6.48,6.6,6.536,6.54
geogebra.org,108.158.61.128,182.0,183.0,182.1,182.0
geogebra.org,18.245.46.100,6.92,7.0,6.961,6.965
geogebra.org,3.168.86.32,146.0,147.0,146.1,146.0
geogebra.org,13.227.254.53,158.0,159.0,158.1,158.0
geogebra.org,18.67.39.41,110.0,114.0,110.5,110.0
geogebra.org,3.167.56.69,82.4,83.4,82.58,82.5
geogebra.org,18.239.83.28,0.757,0.801,0.7766,0.776
geogebra.org,13.226.94.55,80.7,81.6,80.8,80.7
saksfifthavenue.com,23.218.216.211,84.2,85.1,84.36999999999999,84.3
saksfifthavenue.com,23.212.248.196,80.8,80.9,80.88,80.9
saksfifthavenue.com,23.212.250.207,81.7,82.6,82.42999999999999,82.5
saksfifthavenue.com,23.48.203.12,85.0,85.1,85.05,85.05
saksfifthavenue.com,23.205.104.145,87.5,87.7,87.57000000000001,87.6
saksfifthavenue.com,23.46.239.98,89.0,89.1,89.05999999999999,89.1
saksfifthavenue.com,23.212.249.84,81.7,81.8,81.75,81.75
saksfifthavenue.com,23.73.207.173,84.4,84.6,84.45,84.4
saksfifthavenue.com,23.205.106.18,81.8,81.9,81.80999999999999,81.8
saksfifthavenue.com,23.205.106.5,83.4,83.4,83.4,83.4
starwars.com,23.73.0.176,0.778,0.96,0.8605,0.8605
starwars.com,23.1.105.207,93.9,93.9,93.9,93.9
starwars.com,23.46.216.199,144.0,144.0,144.0,144.0
starwars.com,2.16.6.225,0.975,2.29,1.1271,0.9964999999999999
starwars.com,2.16.153.147,8.9,8.98,8.934,8.934999999999999
starwars.com,23.36.162.7,5.92,7.15,6.091000000000001,5.965
starwars.com,23.52.40.90,165.0,166.0,165.1,165.0
starwars.com,104.77.150.136,81.6,82.6,81.7,81.6
starwars.com,104.77.150.175,79.9,80.0,79.97,80.0
starwars.com,23.205.255.203,97.7,98.5,97.79,97.7
starwars.com,23.1.240.82,327.0,327.0,327.0,327.0
starwars.com,23.3.70.193,144.0,147.0,146.4,147.0
starwars.com,23.46.216.202,143.0,143.0,143.0,143.0
ifttt.com,18.238.243.52,0.726,0.825,0.7742,0.7715000000000001
ifttt.com,99.84.238.110,143.0,144.0,143.1,143.0
ifttt.com,18.245.96.71,98.3,98.3,98.29999999999998,98.3
ifttt.com,13.224.189.10,12.5,13.6,12.7,12.6
ifttt.com,13.224.189.40,18.3,19.7,18.5,18.4
ifttt.com,108.138.128.10,82.9,84.0,83.1,83.0
ifttt.com,99.84.238.125,148.0,149.0,148.1,148.0
ifttt.com,18.65.244.114,292.0,294.0,292.3,292.0
ifttt.com,108.159.61.71,293.0,294.0,293.1,293.0
ifttt.com,108.138.128.38,77.9,78.1,77.97,78.0
ifttt.com,52.85.132.59,82.9,84.0,83.02000000000001,82.9
ifttt.com,108.138.128.19,82.5,83.1,82.63,82.6
ifttt.com,18.155.68.104,158.0,160.0,158.2,158.0
ifttt.com,18.238.243.52,0.762,0.836,0.7967000000000001,0.794
mandmdirect.com,23.38.31.200,0.805,0.909,0.8593000000000002,0.8614999999999999
mandmdirect.com,23.38.226.135,143.0,143.0,143.0,143.0
mandmdirect.com,23.210.97.210,173.0,173.0,173.0,173.0
mandmdirect.com,96.17.38.30,100.0,101.0,100.1,100.0
mandmdirect.com,184.26.193.100,97.7,98.8,97.81000000000002,97.7
mandmdirect.com,23.53.173.139,7.08,7.98,7.192,7.109999999999999
mandmdirect.com,23.67.137.89,5.95,6.02,5.9670000000000005,5.96
mandmdirect.com,23.207.77.54,135.0,136.0,135.1,135.0
mandmdirect.com,23.201.173.49,74.5,74.6,74.55,74.55
mandmdirect.com,23.38.31.200,0.766,0.864,0.8194000000000001,0.821
mandmdirect.com,23.38.130.29,343.0,344.0,343.1,343.0
canalrcn.com,13.227.219.82,0.473,1.69,0.6573,0.549
canalrcn.com,108.138.246.87,146.0,147.0,146.1,146.0
canalrcn.com,108.158.32.24,284.0,284.0,284.0,284.0
canalrcn.com,13.227.219.88,0.488,1.16,0.6298,0.587
canalrcn.com,108.138.246.94,148.0,148.0,148.0,148.0
canalrcn.com,18.172.78.54,182.0,183.0,182.1,182.0
canalrcn.com,108.138.128.32,85.8,86.1,85.83,85.8
canalrcn.com,18.67.17.67,112.0,113.0,112.5,112.5
canalrcn.com,108.138.128.12,83.5,83.5,83.5,83.5
canalrcn.com,13.33.30.2,226.0,227.0,226.2,226.0
canalrcn.com,52.222.214.119,6.51,7.43,6.641,6.545
canalrcn.com,99.84.191.64,84.2,85.1,84.29,84.2
canalrcn.com,52.222.214.89,12.5,12.6,12.52,12.5
cashify.in,18.239.50.32,0.726,1.81,0.9038,0.7735000000000001
cashify.in,18.239.111.108,177.0,177.0,177.0,177.0
cashify.in,108.158.20.26,285.0,286.0,285.1,285.0
cashify.in,18.239.50.32,0.751,0.895,0.7839000000000002,0.7705
cashify.in,18.66.147.87,18.0,18.1,18.07,18.1
cashify.in,18.67.39.53,114.0,114.0,114.0,114.0
cashify.in,13.35.121.126,142.0,143.0,142.1,142.0
cashify.in,13.226.94.9,79.6,79.7,79.63000000000001,79.6
cashify.in,18.165.98.53,90.0,91.0,90.15,90.1
cashify.in,18.66.147.125,6.83,6.91,6.878,6.875
cashify.in,13.226.94.79,80.0,81.0,80.2,80.1
cashify.in,18.155.68.65,159.0,159.0,159.0,159.0
maze.co,18.238.243.99,0.737,0.798,0.7665,0.7635000000000001
maze.co,18.239.111.125,173.0,173.0,173.0,173.0
maze.co,13.33.187.88,6.42,7.4,6.586,6.49
maze.co,18.67.17.128,121.0,121.0,121.0,121.0
maze.co,18.67.93.99,292.0,292.0,292.0,292.0
maze.co,3.162.103.128,81.8,83.0,82.03,81.9
maze.co,108.139.47.96,76.5,77.7,76.62,76.5
maze.co,108.139.47.51,80.2,80.2,80.20000000000002,80.2
maze.co,18.238.243.35,0.734,1.6,0.8612,0.7665
maze.co,18.244.214.123,149.0,149.0,149.0,149.0
maze.co,13.33.187.2,6.74,7.53,6.856,6.78
maze.co,108.157.254.68,226.0,228.0,226.9,227.0
zalando.it,18.239.36.62,0.588,1.57,0.7322,0.6335
zalando.it,18.173.121.99,146.0,146.0,146.0,146.0
zalando.it,13.225.63.71,80.5,81.5,80.66999999999999,80.6
zalando.it,18.239.36.32,0.737,3.08,0.9975000000000002,0.7645
zalando.it,13.225.63.80,78.6,78.9,78.65,78.6
zalando.it,13.32.99.79,18.2,19.0,18.29,18.2
zalando.it,13.225.63.89,82.1,82.2,82.11,82.1
zalando.it,18.160.41.20,85.5,86.2,85.57000000000001,85.5
zalando.it,13.32.99.2,12.3,12.4,12.36,12.4
zalando.it,18.173.121.55,142.0,142.0,142.0,142.0
zalando.it,18.67.110.124,290.0,290.0,290.0,290.0
zalando.it,18.239.111.49,265.0,265.0,265.0,265.0
zalando.it,3.165.102.100,229.0,230.0,229.1,229.0
zalando.it,13.33.165.14,97.0,98.2,97.17,97.1
servicewebly.com,18.238.243.94,0.604,1.61,0.7413000000000001,0.6415
servicewebly.com,18.67.39.29,111.0,111.0,111.0,111.0
servicewebly.com,13.35.147.44,283.0,284.0,283.1,283.0
servicewebly.com,108.139.29.67,78.6,79.8,78.74,78.6
servicewebly.com,108.139.29.100,74.6,74.7,74.68000000000002,74.7
servicewebly.com,18.66.112.12,6.43,7.23,6.586,6.485
servicewebly.com,18.66.112.55,6.47,6.56,6.507,6.505
servicewebly.com,18.238.243.6,0.736,0.792,0.7614000000000001,0.758
servicewebly.com,3.165.102.126,238.0,239.0,238.1,238.0
servicewebly.com,108.139.29.8,76.4,78.1,76.6,76.4
servicewebly.com,18.239.142.54,240.0,242.0,240.2,240.0
servicewebly.com,65.8.161.3,140.0,141.0,140.1,140.0
servicewebly.com,3.162.103.120,91.7,92.7,91.81000000000002,91.7
servicewebly.com,65.8.161.34,147.0,147.0,147.0,147.0
sezzle.com,18.239.18.38,0.723,3.33,1.0227,0.7545
sezzle.com,52.222.236.122,11.9,13.4,12.09,11.9
sezzle.com,52.222.236.14,12.3,14.0,12.490000000000002,12.3
sezzle.com,52.85.49.13,34.0,34.1,34.029999999999994,34.0
sezzle.com,18.160.18.79,84.5,85.6,84.66,84.6
sezzle.com,3.168.73.2,76.6,77.3,76.76,76.7
sezzle.com,13.33.165.81,99.3,100.0,99.44,99.4
sezzle.com,3.168.73.6,79.4,79.5,79.42,79.4
sezzle.com,18.173.121.74,146.0,148.0,146.7,146.5
sezzle.com,18.239.18.86,0.744,0.899,0.7931999999999999,0.78
sezzle.com,18.173.121.13,140.0,141.0,140.1,140.0
sezzle.com,52.85.49.113,31.8,32.7,31.9,31.8
doctoralia.com.br,18.65.39.119,0.444,0.558,0.4883,0.4775
doctoralia.com.br,108.156.133.35,156.0,157.0,156.3,156.0
doctoralia.com.br,13.249.91.15,82.9,85.9,83.38999999999999,83.05
doctoralia.com.br,3.168.86.60,140.0,141.0,140.1,140.0
doctoralia.com.br,18.66.57.34,175.0,176.0,175.1,175.0
doctoralia.com.br,18.65.39.97,0.428,0.608,0.47630000000000006,0.4665
doctoralia.com.br,18.172.112.15,12.3,12.5,12.35,12.3
doctoralia.com.br,3.164.92.37,105.0,106.0,105.1,105.0
doctoralia.com.br,3.168.86.59,144.0,144.0,144.0,144.0
doctoralia.com.br,108.158.20.35,283.0,284.0,283.1,283.0
doctoralia.com.br,13.249.91.74,75.7,76.7,75.87,75.8
doctoralia.com.br,13.249.91.14,81.1,81.3,81.15,81.1
doctoralia.com.br,18.160.46.91,86.1,86.9,86.17999999999999,86.1
doctoralia.com.br,18.172.112.123,12.5,12.6,12.579999999999998,12.6
8ballpool.com,18.239.36.91,0.743,0.871,0.7904000000000002,0.7945
8ballpool.com,99.86.229.13,82.8,83.8,82.89999999999999,82.8
8ballpool.com,3.160.150.40,6.37,7.55,6.569,6.4
8ballpool.com,108.156.133.23,239.0,240.0,239.1,239.0
8ballpool.com,108.139.29.59,79.0,79.2,79.1,79.1
8ballpool.com,3.164.92.12,100.0,102.0,100.2,100.0
8ballpool.com,65.8.161.25,146.0,147.0,146.1,146.0
8ballpool.com,18.65.244.105,283.0,289.0,283.7,283.0
8ballpool.com,18.66.41.76,223.0,223.0,223.0,223.0
8ballpool.com,108.139.29.89,81.7,83.0,81.84,81.7
8ballpool.com,18.239.36.91,0.728,0.784,0.7596,0.7575000000000001
8ballpool.com,108.139.29.61,87.3,87.7,87.43,87.4
8ballpool.com,65.8.161.42,147.0,148.0,147.1,147.0
8ballpool.com,3.160.150.119,12.1,13.0,12.239999999999998,12.149999999999999
feverup.com,18.239.94.72,0.345,1.26,0.4875,0.391
feverup.com,65.9.66.60,11.9,13.2,12.040000000000001,11.9
feverup.com,108.157.254.109,158.0,172.0,159.5,158.0
feverup.com,99.84.238.130,144.0,145.0,144.1,144.0
feverup.com,18.154.227.12,87.3,88.3,87.47999999999999,87.3
feverup.com,18.173.219.127,78.1,78.2,78.17,78.2
feverup.com,18.173.219.49,81.2,81.2,81.20000000000002,81.2
feverup.com,13.33.165.89,97.0,99.5,97.53999999999999,97.1
feverup.com,18.239.94.10,0.382,0.599,0.44769999999999993,0.4355
feverup.com,18.65.244.95,291.0,291.0,291.0,291.0
feverup.com,65.9.66.48,11.9,12.9,12.05,12.0
feverup.com,13.227.138.16,173.0,174.0,173.1,173.0
choicehotels.com,95.101.74.115,0.788,2.32,0.9726000000000001,0.817
choicehotels.com,2.21.67.9,8.44,9.28,8.569,8.495000000000001
choicehotels.com,23.206.243.65,268.0,269.0,268.1,268.0
choicehotels.com,95.101.74.97,0.77,1.9,0.9102,0.8005
choicehotels.com,2.21.20.8,17.8,18.8,17.930000000000003,17.8
choicehotels.com,23.205.255.237,97.8,99.1,98.08999999999999,97.9
choicehotels.com,96.17.180.42,156.0,157.0,156.1,156.0
choicehotels.com,23.194.116.165,98.9,99.1,98.97,99.0
choicehotels.com,23.11.215.139,138.0,139.0,138.1,138.0
choicehotels.com,23.49.248.37,81.5,81.7,81.58,81.6
choicehotels.com,23.216.149.139,141.0,141.0,141.0,141.0
choicehotels.com,23.216.149.149,141.0,141.0,141.0,141.0
choicehotels.com,23.49.248.41,78.1,78.3,78.17999999999999,78.2
barchart.com,18.239.69.67,0.546,0.92,0.6539,0.6194999999999999
barchart.com,18.173.121.83,141.0,141.0,141.0,141.0
barchart.com,18.165.140.103,36.1,42.8,36.84,36.2
barchart.com,18.165.140.35,28.7,28.7,28.7,28.7
barchart.com,18.67.17.82,109.0,109.0,109.0,109.0
barchart.com,18.239.69.53,0.6,0.705,0.6342,0.625
barchart.com,13.226.94.104,75.7,76.8,75.83000000000001,75.7
barchart.com,13.226.94.80,74.2,74.4,74.22,74.2
barchart.com,3.161.82.55,12.2,13.3,12.45,12.3
barchart.com,3.161.82.103,12.0,12.1,12.029999999999998,12.0
barchart.com,108.138.85.24,86.0,87.7,86.17,86.0
magazinevoce.com.br,13.227.219.77,0.709,2.26,0.9085000000000001,0.769
