website,cdn,min,max,mean,median
very.co.uk,23.37.17.71,143.0,143.0,143.0,143.0
very.co.uk,184.84.136.85,212.0,213.0,212.1,212.0
very.co.uk,23.207.180.169,91.4,91.4,91.4,91.4
very.co.uk,23.54.56.90,94.9,95.0,94.91,94.9
very.co.uk,2.22.68.245,255.0,255.0,255.0,255.0
sporza.be,3.169.183.35,143.0,143.0,143.0,143.0
sporza.be,18.164.116.125,207.0,208.0,207.1,207.0
sporza.be,18.244.214.106,143.0,143.0,143.0,143.0
sporza.be,18.164.116.10,208.0,208.0,208.0,208.0
sporza.be,52.85.49.79,269.0,269.0,269.0,269.0
sporza.be,18.239.36.4,251.0,251.0,251.0,251.0
sporza.be,18.173.205.40,266.0,266.0,266.0,266.0
sporza.be,18.173.205.23,268.0,268.0,268.0,268.0
sporza.be,18.244.214.74,143.0,143.0,143.0,143.0
sporza.be,18.67.17.89,213.0,214.0,213.8,214.0
sporza.be,18.244.214.2,143.0,143.0,143.0,143.0
sporza.be,13.32.151.101,213.0,214.0,213.1,213.0
sporza.be,18.164.116.101,208.0,208.0,208.0,208.0
sporza.be,52.85.49.64,271.0,271.0,271.0,271.0
healthcare.gov,104.68.28.6,0.267,0.815,0.41200000000000003,0.35850000000000004
healthcare.gov,23.38.26.45,249.0,249.0,249.0,249.0
healthcare.gov,23.212.209.158,244.0,244.0,244.0,244.0
healthcare.gov,104.68.28.6,0.27,0.951,0.3845,0.3275
healthcare.gov,104.103.158.219,256.0,256.0,256.0,256.0
healthcare.gov,23.52.154.13,208.0,209.0,208.1,208.0
healthcare.gov,23.201.254.19,259.0,259.0,259.0,259.0
healthcare.gov,23.10.156.119,202.0,202.0,202.0,202.0
healthcare.gov,23.202.140.189,91.6,92.1,91.69,91.6
healthcare.gov,118.214.34.7,124.0,124.0,124.0,124.0
healthcare.gov,23.59.197.104,143.0,143.0,143.0,143.0
24.hu,108.138.246.126,142.0,143.0,142.2,142.0
24.hu,18.165.122.12,271.0,271.0,271.0,271.0
24.hu,13.33.252.94,210.0,210.0,210.0,210.0
24.hu,108.138.246.126,142.0,143.0,142.1,142.0
24.hu,13.33.187.25,277.0,278.0,277.2,277.0
24.hu,18.165.122.79,270.0,270.0,270.0,270.0
24.hu,108.138.246.28,143.0,143.0,143.0,143.0
24.hu,18.160.46.29,210.0,210.0,210.0,210.0
24.hu,18.67.39.115,207.0,208.0,207.8,208.0
24.hu,13.33.187.16,267.0,268.0,267.1,267.0
24.hu,13.33.252.121,211.0,211.0,211.0,211.0
24.hu,18.239.83.118,265.0,266.0,265.1,265.0
hitta.se,18.155.202.97,143.0,143.0,143.0,143.0
hitta.se,18.239.18.110,249.0,249.0,249.0,249.0
hitta.se,18.66.147.44,267.0,268.0,267.1,267.0
hitta.se,52.222.214.103,254.0,256.0,254.2,254.0
hitta.se,18.238.49.106,207.0,208.0,207.2,207.0
hitta.se,18.155.202.97,143.0,143.0,143.0,143.0
hitta.se,18.155.202.84,143.0,145.0,143.2,143.0
hitta.se,18.67.65.21,213.0,215.0,214.0,214.0
hitta.se,18.165.140.24,272.0,273.0,272.3,272.0
hitta.se,18.67.17.27,214.0,214.0,214.0,214.0
housing.com,108.158.32.114,0.268,0.909,0.4077,0.367
housing.com,108.139.47.11,209.0,209.0,209.0,209.0
housing.com,13.33.165.121,209.0,210.0,209.1,209.0
housing.com,108.139.47.109,211.0,211.0,211.0,211.0
housing.com,108.157.254.51,92.6,92.7,92.64000000000001,92.6
housing.com,13.227.219.19,267.0,268.0,267.9,268.0
housing.com,108.158.46.59,258.0,258.0,258.0,258.0
housing.com,18.155.192.12,143.0,144.0,143.1,143.0
housing.com,18.155.192.99,143.0,143.0,143.0,143.0
housing.com,108.158.32.30,0.416,0.983,0.5144,0.47250000000000003
housing.com,13.32.99.93,267.0,268.0,267.1,267.0
housing.com,13.32.99.68,267.0,267.0,267.0,267.0
housing.com,108.138.85.49,213.0,213.0,213.0,213.0
bmo.com,104.98.241.53,47.0,47.2,47.019999999999996,47.0
bmo.com,104.98.241.53,46.9,47.1,47.0,47.0
bmo.com,104.103.202.222,245.0,246.0,245.1,245.0
bmo.com,125.252.217.168,91.4,91.8,91.44,91.4
bmo.com,104.69.151.195,91.9,92.0,91.94,91.9
bmo.com,23.212.212.16,245.0,246.0,245.1,245.0
bmo.com,23.52.144.43,208.0,208.0,208.0,208.0
bmo.com,88.221.69.100,252.0,253.0,252.1,252.0
bmo.com,23.36.97.178,190.0,191.0,190.4,190.0
bmo.com,104.102.97.149,213.0,213.0,213.0,213.0
bmo.com,92.122.13.108,161.0,161.0,161.0,161.0
vudu.com,23.54.30.8,0.556,1.21,0.6822,0.632
vudu.com,23.44.201.29,206.0,207.0,206.9,207.0
vudu.com,2.16.153.213,245.0,246.0,245.1,245.0
vudu.com,96.17.182.157,161.0,162.0,161.1,161.0
vudu.com,23.12.147.15,213.0,215.0,213.4,213.0
vudu.com,69.192.139.92,143.0,144.0,143.1,143.0
vudu.com,23.44.201.9,206.0,207.0,206.2,206.0
vudu.com,69.192.139.110,143.0,143.0,143.0,143.0
vudu.com,104.102.244.97,0.692,1.27,0.7848,0.7344999999999999
vudu.com,23.44.201.24,206.0,207.0,206.1,206.0
vudu.com,23.55.167.34,163.0,163.0,163.0,163.0
vudu.com,184.86.251.7,263.0,264.0,263.2,263.0
vudu.com,95.101.74.16,263.0,264.0,263.1,263.0
vudu.com,23.219.172.160,218.0,219.0,218.1,218.0
turkishairlines.com,23.48.247.245,0.229,0.491,0.4122,0.422
turkishairlines.com,2.19.248.72,247.0,248.0,247.1,247.0
turkishairlines.com,2.21.20.10,281.0,281.0,281.0,281.0
turkishairlines.com,23.206.243.24,0.415,1.01,0.5621,0.4635
turkishairlines.com,23.49.248.37,206.0,206.0,206.0,206.0
turkishairlines.com,23.48.105.13,198.0,198.0,198.0,198.0
turkishairlines.com,23.32.29.11,92.0,92.1,92.01,92.0
turkishairlines.com,23.11.215.152,258.0,259.0,258.1,258.0
turkishairlines.com,23.49.248.28,207.0,207.0,207.0,207.0
turkishairlines.com,23.205.255.238,199.0,199.0,199.0,199.0
turkishairlines.com,95.101.74.112,263.0,264.0,263.1,263.0
turkishairlines.com,23.216.149.150,143.0,143.0,143.0,143.0
adevarul.ro,18.155.192.42,143.0,143.0,143.0,143.0
adevarul.ro,18.173.219.33,207.0,207.0,207.0,207.0
adevarul.ro,18.173.219.39,207.0,207.0,207.0,207.0
adevarul.ro,52.85.49.116,272.0,273.0,272.1,272.0
adevarul.ro,18.239.94.91,268.0,268.0,268.0,268.0
adevarul.ro,18.66.112.118,246.0,246.0,246.0,246.0
adevarul.ro,18.155.192.81,143.0,143.0,143.0,143.0
adevarul.ro,18.155.192.105,143.0,143.0,143.0,143.0
adevarul.ro,108.156.22.83,281.0,282.0,281.1,281.0
adevarul.ro,18.66.112.74,256.0,256.0,256.0,256.0
adevarul.ro,18.67.65.129,210.0,211.0,210.2,210.0
adevarul.ro,18.67.39.101,208.0,208.0,208.0,208.0
shiksha.com,184.84.165.115,0.323,0.842,0.5045,0.4875
shiksha.com,96.16.55.22,143.0,144.0,143.1,143.0
shiksha.com,104.97.14.73,258.0,258.0,258.0,258.0
shiksha.com,23.56.4.203,181.0,182.0,181.3,181.0
shiksha.com,23.45.207.176,92.2,92.6,92.33,92.3
shiksha.com,23.52.171.145,92.4,92.5,92.41,92.4
shiksha.com,23.40.52.181,0.27,0.551,0.43879999999999997,0.4525
shiksha.com,23.215.176.58,207.0,208.0,207.2,207.0
shiksha.com,104.117.182.194,205.0,206.0,205.1,205.0
shiksha.com,104.117.182.179,205.0,205.0,205.0,205.0
shiksha.com,2.18.66.243,271.0,272.0,271.1,271.0
shiksha.com,2.16.168.11,246.0,246.0,246.0,246.0
shiksha.com,104.117.182.42,205.0,206.0,205.1,205.0
shiksha.com,23.219.155.11,208.0,209.0,208.1,208.0
wakelet.com,108.158.20.109,0.863,1.16,0.9208999999999999,0.8975
wakelet.com,18.155.68.128,92.5,92.7,92.55,92.5
wakelet.com,108.158.20.86,0.867,1.06,0.9279,0.912
wakelet.com,18.238.49.58,207.0,208.0,207.1,207.0
wakelet.com,18.66.122.111,255.0,255.0,255.0,255.0
wakelet.com,108.156.60.70,257.0,258.0,257.2,257.0
wakelet.com,108.158.61.107,257.0,257.0,257.0,257.0
wakelet.com,108.139.10.41,143.0,143.0,143.0,143.0
wakelet.com,13.33.165.105,208.0,209.0,208.1,208.0
wakelet.com,108.138.85.46,213.0,213.0,213.0,213.0
wakelet.com,18.66.122.119,264.0,264.0,264.0,264.0
wakelet.com,18.238.49.9,211.0,211.0,211.0,211.0
aws.com,108.158.32.101,0.416,0.967,0.524,0.461
aws.com,52.222.214.98,267.0,268.0,267.1,267.0
aws.com,3.164.92.66,209.0,210.0,209.1,209.0
aws.com,18.239.36.124,251.0,251.0,251.0,251.0
aws.com,108.158.61.16,151.0,152.0,151.2,151.0
aws.com,18.164.96.79,210.0,210.0,210.0,210.0
aws.com,52.222.214.34,268.0,268.0,268.0,268.0
aws.com,13.227.74.115,144.0,144.0,144.0,144.0
aws.com,18.65.244.24,0.395,0.978,0.5319,0.4605
aws.com,13.35.210.18,92.8,93.3,92.86999999999998,92.8
aws.com,13.227.74.77,144.0,144.0,144.0,144.0
aws.com,18.164.96.60,209.0,209.0,209.0,209.0
aws.com,18.67.65.89,214.0,215.0,214.1,214.0
tycsports.com,18.239.199.34,143.0,143.0,143.0,143.0
tycsports.com,18.239.199.34,143.0,143.0,143.0,143.0
tycsports.com,3.164.206.92,270.0,270.0,270.0,270.0
tycsports.com,18.238.243.126,248.0,248.0,248.0,248.0
tycsports.com,18.239.199.64,143.0,143.0,143.0,143.0
tycsports.com,18.238.49.48,208.0,208.0,208.0,208.0
tycsports.com,18.165.98.87,210.0,210.0,210.0,210.0
tycsports.com,18.66.147.115,265.0,265.0,265.0,265.0
tycsports.com,52.85.49.102,270.0,271.0,270.1,270.0
tycsports.com,18.238.49.117,208.0,208.0,208.0,208.0
tycsports.com,13.33.165.38,209.0,209.0,209.0,209.0
tycsports.com,18.66.147.22,267.0,267.0,267.0,267.0
tycsports.com,18.239.199.30,143.0,143.0,143.0,143.0
louisvuitton.com,23.202.169.17,0.337,0.464,0.39590000000000003,0.38949999999999996
louisvuitton.com,23.207.180.220,92.2,92.3,92.28999999999999,92.3
louisvuitton.com,96.17.65.21,210.0,211.0,210.1,210.0
louisvuitton.com,23.221.77.54,143.0,143.0,143.0,143.0
louisvuitton.com,104.115.33.59,261.0,261.0,261.0,261.0
louisvuitton.com,69.192.160.233,282.0,282.0,282.0,282.0
louisvuitton.com,23.220.113.17,249.0,249.0,249.0,249.0
louisvuitton.com,23.202.169.17,0.326,0.642,0.4149999999999999,0.3935
louisvuitton.com,104.71.214.155,163.0,164.0,163.1,163.0
louisvuitton.com,23.205.157.50,208.0,208.0,208.0,208.0
leadsquared.com,18.65.244.50,0.347,0.491,0.4368,0.4405
leadsquared.com,3.168.73.119,208.0,209.0,208.1,208.0
leadsquared.com,108.156.133.58,91.9,92.7,92.05,92.0
leadsquared.com,3.164.92.113,213.0,213.0,213.0,213.0
leadsquared.com,18.155.202.117,143.0,144.0,143.1,143.0
leadsquared.com,13.227.219.123,265.0,266.0,265.2,265.0
leadsquared.com,3.162.103.115,213.0,214.0,213.1,213.0
leadsquared.com,18.66.112.65,276.0,277.0,276.1,276.0
leadsquared.com,3.168.73.72,209.0,209.0,209.0,209.0
leadsquared.com,18.155.202.56,143.0,143.0,143.0,143.0
leadsquared.com,18.65.244.127,0.354,0.816,0.4281,0.387
leadsquared.com,18.66.57.41,152.0,152.0,152.0,152.0
fpjs.io,18.238.192.18,143.0,143.0,143.0,143.0
fpjs.io,18.66.112.79,268.0,268.0,268.0,268.0
fpjs.io,3.164.68.4,270.0,271.0,270.1,270.0
fpjs.io,18.238.192.18,143.0,143.0,143.0,143.0
fpjs.io,18.238.192.121,143.0,144.0,143.1,143.0
fpjs.io,18.245.96.19,213.0,213.0,213.0,213.0
fpjs.io,13.226.2.14,278.0,279.0,278.1,278.0
fpjs.io,108.156.60.128,248.0,249.0,248.2,248.0
fpjs.io,3.168.122.124,208.0,209.0,208.1,208.0
fpjs.io,3.168.122.110,210.0,210.0,210.0,210.0
fpjs.io,18.154.227.50,210.0,211.0,210.1,210.0
fpjs.io,18.238.192.128,143.0,143.0,143.0,143.0
drogaraia.com.br,108.158.20.52,0.894,1.54,0.9960000000000001,0.933
drogaraia.com.br,3.168.122.122,208.0,208.0,208.0,208.0
drogaraia.com.br,108.158.20.12,0.715,0.827,0.7750999999999999,0.776
drogaraia.com.br,18.67.39.14,213.0,213.0,213.0,213.0
drogaraia.com.br,18.155.202.33,143.0,143.0,143.0,143.0
drogaraia.com.br,18.65.39.106,259.0,259.0,259.0,259.0
drogaraia.com.br,3.168.122.82,209.0,210.0,209.1,209.0
drogaraia.com.br,18.155.202.52,143.0,143.0,143.0,143.0
drogaraia.com.br,52.85.132.126,213.0,213.0,213.0,213.0
drogaraia.com.br,13.35.210.110,92.0,92.7,92.13,92.1
drogaraia.com.br,13.227.138.12,264.0,265.0,264.3,264.0
drogaraia.com.br,18.244.18.35,267.0,268.0,267.1,267.0
dotloop.com,18.155.192.93,143.0,144.0,143.1,143.0
dotloop.com,13.32.27.12,268.0,269.0,268.1,268.0
dotloop.com,18.155.192.129,143.0,144.0,143.1,143.0
dotloop.com,52.85.49.129,271.0,272.0,271.7,272.0
dotloop.com,52.85.49.33,269.0,269.0,269.0,269.0
dotloop.com,108.139.29.51,207.0,208.0,207.3,207.0
dotloop.com,18.155.192.108,143.0,144.0,143.2,143.0
dotloop.com,13.32.27.65,277.0,278.0,277.2,277.0
dotloop.com,3.164.92.27,209.0,209.0,209.0,209.0
dotloop.com,18.239.83.47,258.0,259.0,258.1,258.0
dotloop.com,3.167.37.9,210.0,210.0,210.0,210.0
dotloop.com,18.155.192.105,143.0,143.0,143.0,143.0
dotloop.com,108.139.29.23,208.0,209.0,208.1,208.0
dotloop.com,108.139.29.126,208.0,208.0,208.0,208.0
racingpost.com,108.158.20.36,0.814,0.917,0.8747,0.884
racingpost.com,3.167.69.127,210.0,211.0,210.1,210.0
racingpost.com,18.155.192.5,143.0,144.0,143.1,143.0
racingpost.com,108.158.20.36,0.876,1.55,0.992,0.9155
racingpost.com,108.138.26.50,268.0,268.0,268.0,268.0
racingpost.com,108.158.61.64,258.0,258.0,258.0,258.0
racingpost.com,18.239.83.78,251.0,251.0,251.0,251.0
racingpost.com,18.238.80.37,208.0,208.0,208.0,208.0
racingpost.com,18.238.80.98,209.0,209.0,209.0,209.0
racingpost.com,13.35.210.31,91.8,92.6,91.94,91.9
racingpost.com,3.164.92.104,208.0,209.0,208.8,209.0
racingpost.com,18.155.192.86,143.0,144.0,143.1,143.0
racingpost.com,108.138.26.94,284.0,284.0,284.0,284.0
jorudan.co.jp,18.67.93.84,0.874,1.22,0.9371,0.916
jorudan.co.jp,13.227.138.61,258.0,259.0,258.1,258.0
jorudan.co.jp,18.173.219.114,210.0,210.0,210.0,210.0
jorudan.co.jp,18.173.219.107,209.0,209.0,209.0,209.0
jorudan.co.jp,65.8.161.47,143.0,144.0,143.3,143.0
jorudan.co.jp,18.239.83.80,248.0,248.0,248.0,248.0
jorudan.co.jp,108.138.64.39,213.0,213.0,213.0,213.0
jorudan.co.jp,3.164.92.64,213.0,214.0,213.1,213.0
jorudan.co.jp,18.173.219.69,209.0,209.0,209.0,209.0
jorudan.co.jp,3.161.82.94,267.0,268.0,267.3,267.0
jorudan.co.jp,18.67.93.8,0.795,1.14,0.9362999999999999,0.9005000000000001
jorudan.co.jp,13.227.254.47,93.8,94.5,93.91999999999999,93.9
jorudan.co.jp,3.161.82.81,266.0,267.0,266.1,266.0
pushlycdn.com,108.158.32.19,0.421,1.03,0.5172000000000001,0.4575
pushlycdn.com,108.158.32.125,0.407,0.773,0.48250000000000004,0.4475
pushlycdn.com,13.33.88.50,92.7,93.5,92.78000000000002,92.7
pushlycdn.com,18.245.96.104,208.0,209.0,208.1,208.0
pushlycdn.com,3.162.103.73,213.0,213.0,213.0,213.0
pushlycdn.com,18.66.112.4,268.0,268.0,268.0,268.0
pushlycdn.com,3.168.86.111,143.0,143.0,143.0,143.0
pushlycdn.com,108.159.61.94,260.0,261.0,260.2,260.0
pushlycdn.com,13.226.94.64,209.0,209.0,209.0,209.0
pushlycdn.com,18.239.36.31,247.0,248.0,247.1,247.0
pushlycdn.com,18.66.112.102,267.0,268.0,267.3,267.0
pushlycdn.com,3.168.86.114,143.0,143.0,143.0,143.0
pushlycdn.com,13.226.94.5,208.0,209.0,208.1,208.0
sparkpost.com,18.67.93.99,0.881,1.38,0.9529000000000002,0.905
sparkpost.com,13.225.63.119,211.0,211.0,211.0,211.0
sparkpost.com,13.33.187.102,284.0,284.0,284.0,284.0
sparkpost.com,13.225.63.39,211.0,211.0,211.0,211.0
sparkpost.com,13.227.74.62,144.0,144.0,144.0,144.0
sparkpost.com,18.239.50.118,267.0,267.0,267.0,267.0
sparkpost.com,18.67.93.115,0.853,0.936,0.8843,0.873
sparkpost.com,13.225.63.6,211.0,212.0,211.1,211.0
sparkpost.com,13.33.30.94,92.0,92.2,92.06,92.05
sparkpost.com,3.167.37.36,210.0,211.0,210.1,210.0
sparkpost.com,18.67.39.85,213.0,213.0,213.0,213.0
sparkpost.com,108.158.61.2,151.0,152.0,151.1,151.0
sparkpost.com,13.227.74.88,144.0,144.0,144.0,144.0
destentor.nl,23.40.52.14,0.318,0.989,0.43179999999999996,0.3715
destentor.nl,23.34.59.34,207.0,207.0,207.0,207.0
destentor.nl,2.17.100.153,245.0,246.0,245.1,245.0
destentor.nl,104.110.191.65,245.0,246.0,245.8,246.0
destentor.nl,23.205.255.233,202.0,202.0,202.0,202.0
destentor.nl,23.206.243.58,0.385,0.81,0.5028,0.4545
destentor.nl,23.34.59.28,207.0,207.0,207.0,207.0
destentor.nl,23.44.4.162,91.4,91.7,91.51,91.5
destentor.nl,23.216.149.136,143.0,143.0,143.0,143.0
destentor.nl,104.76.210.199,198.0,199.0,198.1,198.0
destentor.nl,2.18.66.64,264.0,264.0,264.0,264.0
destentor.nl,23.201.47.193,126.0,127.0,126.3,126.0
destentor.nl,23.216.149.144,143.0,143.0,143.0,143.0
cpsc.gov,23.40.163.181,0.307,0.419,0.3722,0.375
cpsc.gov,23.201.166.17,206.0,207.0,206.8,207.0
cpsc.gov,23.202.192.145,143.0,143.0,143.0,143.0
cpsc.gov,173.223.114.8,249.0,250.0,249.1,249.0
cpsc.gov,23.43.113.228,129.0,129.0,129.0,129.0
cpsc.gov,23.40.163.181,0.327,0.452,0.3726,0.3725
cpsc.gov,173.223.62.119,198.0,198.0,198.0,198.0
cpsc.gov,23.41.181.172,288.0,288.0,288.0,288.0
cpsc.gov,184.29.116.226,202.0,202.0,202.0,202.0
cpsc.gov,104.103.145.148,97.9,98.6,98.0,97.9
cpsc.gov,23.62.192.226,255.0,256.0,255.1,255.0
my-best.com,18.67.93.81,0.818,1.08,0.9111,0.8654999999999999
my-best.com,108.159.61.122,267.0,268.0,267.1,267.0
my-best.com,18.244.18.17,255.0,255.0,255.0,255.0
my-best.com,18.67.39.77,208.0,208.0,208.0,208.0
my-best.com,52.85.132.17,211.0,213.0,211.7,211.0
my-best.com,18.67.93.17,0.7,1.09,0.7783,0.7505
my-best.com,18.244.18.24,283.0,283.0,283.0,283.0
my-best.com,18.239.83.68,247.0,248.0,247.8,248.0
my-best.com,18.164.96.81,209.0,209.0,209.0,209.0
my-best.com,18.155.68.39,92.5,92.5,92.5,92.5
my-best.com,3.168.86.52,143.0,144.0,143.1,143.0
my-best.com,18.164.96.33,208.0,208.0,208.0,208.0
my-best.com,18.164.96.19,208.0,208.0,208.0,208.0
my-best.com,3.168.86.80,143.0,143.0,143.0,143.0
gaana.com,23.216.56.161,0.358,0.452,0.39580000000000004,0.3865
gaana.com,23.15.110.75,95.8,95.9,95.86999999999999,95.9
gaana.com,23.59.196.70,143.0,144.0,143.1,143.0
gaana.com,23.4.38.172,197.0,197.0,197.0,197.0
gaana.com,104.114.92.90,130.0,131.0,130.1,130.0
gaana.com,23.214.140.78,258.0,258.0,258.0,258.0
gaana.com,23.2.239.88,264.0,264.0,264.0,264.0
gaana.com,104.74.39.22,0.333,0.874,0.4125,0.3605
gaana.com,23.204.7.7,206.0,207.0,206.2,206.0
gaana.com,23.34.223.74,202.0,203.0,202.2,202.0
gaana.com,23.67.132.144,281.0,282.0,281.1,281.0
fantacalcio.it,18.65.244.16,0.33,0.631,0.4600000000000001,0.439
fantacalcio.it,13.33.252.24,208.0,208.0,208.0,208.0
fantacalcio.it,18.245.96.21,208.0,208.0,208.0,208.0
fantacalcio.it,13.35.121.99,143.0,143.0,143.0,143.0
fantacalcio.it,18.239.50.99,249.0,249.0,249.0,249.0
fantacalcio.it,13.33.88.14,91.9,92.2,91.95,91.9
fantacalcio.it,13.35.121.123,143.0,143.0,143.0,143.0
fantacalcio.it,18.65.244.95,0.389,1.13,0.5112,0.4405
fantacalcio.it,99.86.229.26,213.0,214.0,213.1,213.0
fantacalcio.it,52.222.214.17,277.0,278.0,277.1,277.0
fantacalcio.it,13.33.252.63,207.0,208.0,207.6,208.0
fantacalcio.it,108.159.61.72,155.0,156.0,155.6,156.0
firstpost.com,23.204.65.154,0.626,1.16,0.7153,0.6585000000000001
firstpost.com,23.54.57.187,90.8,91.1,90.89,90.9
firstpost.com,23.34.213.178,202.0,202.0,202.0,202.0
firstpost.com,104.75.89.173,285.0,286.0,285.1,285.0
firstpost.com,104.96.173.155,256.0,256.0,256.0,256.0
firstpost.com,23.35.190.37,198.0,198.0,198.0,198.0
firstpost.com,23.37.18.29,143.0,143.0,143.0,143.0
firstpost.com,23.215.57.209,0.378,0.412,0.3975,0.3985
firstpost.com,104.121.230.43,253.0,254.0,253.1,253.0
firstpost.com,184.30.158.57,251.0,251.0,251.0,251.0
firstpost.com,23.56.210.80,206.0,207.0,206.1,206.0
itatiaia.com.br,108.158.20.124,0.85,1.62,0.9665000000000001,0.8965000000000001
itatiaia.com.br,108.158.20.49,0.839,0.987,0.8853,0.8674999999999999
itatiaia.com.br,108.158.61.68,151.0,151.0,151.0,151.0
itatiaia.com.br,18.164.96.67,208.0,209.0,208.1,208.0
itatiaia.com.br,52.85.151.45,213.0,214.0,213.1,213.0
itatiaia.com.br,143.204.98.108,268.0,268.0,268.0,268.0
itatiaia.com.br,18.65.39.36,248.0,248.0,248.0,248.0
itatiaia.com.br,18.245.96.67,212.0,213.0,212.1,212.0
itatiaia.com.br,13.35.210.39,92.1,92.7,92.19000000000001,92.1
itatiaia.com.br,18.164.96.4,208.0,209.0,208.2,208.0
itatiaia.com.br,3.168.86.30,143.0,143.0,143.0,143.0
businessinsider.com.pl,108.158.20.31,0.855,1.52,0.9769000000000002,0.9365
businessinsider.com.pl,18.239.199.118,143.0,144.0,143.1,143.0
businessinsider.com.pl,108.138.128.45,209.0,209.0,209.0,209.0
businessinsider.com.pl,99.86.4.3,282.0,283.0,282.8,283.0
businessinsider.com.pl,18.239.142.67,267.0,267.0,267.0,267.0
businessinsider.com.pl,99.86.4.64,283.0,283.0,283.0,283.0
businessinsider.com.pl,3.161.163.92,198.0,199.0,198.1,198.0
businessinsider.com.pl,18.239.199.88,143.0,144.0,143.1,143.0
businessinsider.com.pl,13.35.238.39,92.5,93.3,92.63,92.55
businessinsider.com.pl,108.158.20.58,0.849,1.58,0.9588000000000001,0.892
businessinsider.com.pl,18.239.69.43,247.0,248.0,247.1,247.0
businessinsider.com.pl,18.67.17.44,213.0,213.0,213.0,213.0
businessinsider.com.pl,108.138.128.15,209.0,209.0,209.0,209.0
httpwg.org,185.199.108.153,0.354,1.19,0.5685,0.464
httpwg.org,185.199.109.153,0.324,0.783,0.5477,0.5635
httpwg.org,185.199.110.153,0.317,38.6,4.222499999999999,0.4035
httpwg.org,185.199.108.153,0.324,0.625,0.4462,0.429
httpwg.org,185.199.111.153,0.351,0.684,0.49029999999999996,0.495
substackcdn.com,108.158.32.100,0.39,1.06,0.4877000000000001,0.42500000000000004
substackcdn.com,52.85.61.20,207.0,208.0,207.1,207.0
substackcdn.com,18.155.202.104,143.0,144.0,143.1,143.0
substackcdn.com,18.155.202.20,143.0,143.0,143.0,143.0
substackcdn.com,18.67.17.53,212.0,213.0,212.9,213.0
substackcdn.com,18.66.57.24,258.0,258.0,258.0,258.0
substackcdn.com,65.9.66.110,284.0,285.0,284.1,284.0
substackcdn.com,18.67.65.54,213.0,213.0,213.0,213.0
substackcdn.com,13.227.219.105,265.0,265.0,265.0,265.0
substackcdn.com,108.156.133.66,91.9,92.7,92.07000000000001,92.0
substackcdn.com,108.158.32.2,0.389,0.844,0.4731000000000001,0.425
substackcdn.com,52.85.61.36,208.0,209.0,208.1,208.0
substackcdn.com,65.9.66.32,268.0,269.0,268.1,268.0
banco.bradesco,23.40.52.28,0.341,0.854,0.42200000000000004,0.3745
banco.bradesco,104.110.191.5,251.0,252.0,251.1,251.0
banco.bradesco,104.86.110.115,261.0,261.0,261.0,261.0
banco.bradesco,104.76.210.209,198.0,198.0,198.0,198.0
banco.bradesco,23.216.149.134,143.0,144.0,143.1,143.0
banco.bradesco,23.34.59.35,207.0,207.0,207.0,207.0
banco.bradesco,23.216.149.155,143.0,143.0,143.0,143.0
banco.bradesco,23.44.4.153,92.3,92.6,92.35,92.3
banco.bradesco,23.11.215.155,253.0,254.0,253.9,254.0
banco.bradesco,2.17.100.243,245.0,246.0,245.1,245.0
banco.bradesco,23.206.243.8,0.398,0.574,0.45039999999999997,0.4395
banco.bradesco,23.34.59.19,207.0,207.0,207.0,207.0
banco.bradesco,23.205.255.231,202.0,202.0,202.0,202.0
beritasatu.com,18.65.244.99,0.384,0.755,0.4605,0.4165
beritasatu.com,13.225.63.69,210.0,211.0,210.1,210.0
beritasatu.com,18.65.244.39,0.341,0.585,0.40569999999999995,0.378
beritasatu.com,108.158.61.72,257.0,257.0,257.0,257.0
beritasatu.com,18.173.121.36,143.0,143.0,143.0,143.0
beritasatu.com,18.65.39.79,248.0,248.0,248.0,248.0
beritasatu.com,13.32.99.90,284.0,285.0,284.2,284.0
beritasatu.com,13.225.4.123,94.6,94.8,94.70000000000002,94.7
beritasatu.com,13.225.63.99,209.0,209.0,209.0,209.0
beritasatu.com,18.67.39.21,213.0,214.0,213.1,213.0
beritasatu.com,13.32.99.115,267.0,267.0,267.0,267.0
beritasatu.com,52.85.151.95,213.0,213.0,213.0,213.0
fnn.jp,13.35.210.15,92.1,92.4,92.13,92.1
fnn.jp,18.155.202.91,143.0,144.0,143.1,143.0
fnn.jp,18.155.99.63,239.0,239.0,239.0,239.0
fnn.jp,18.155.202.9,143.0,143.0,143.0,143.0
fnn.jp,13.35.210.27,92.9,93.6,93.01,92.95
fnn.jp,18.245.96.109,209.0,209.0,209.0,209.0
fnn.jp,3.162.103.100,211.0,211.0,211.0,211.0
fnn.jp,18.239.83.29,275.0,275.0,275.0,275.0
fnn.jp,13.249.91.77,207.0,208.0,207.9,208.0
fnn.jp,13.35.210.71,92.9,93.1,92.97,92.9
fnn.jp,18.245.31.27,243.0,243.0,243.0,243.0
enjoei.com.br,3.168.86.6,143.0,143.0,143.0,143.0
enjoei.com.br,13.33.252.94,208.0,209.0,208.1,208.0
enjoei.com.br,99.84.238.115,142.0,143.0,142.9,143.0
enjoei.com.br,13.33.252.91,209.0,210.0,209.1,209.0
enjoei.com.br,18.165.122.107,271.0,271.0,271.0,271.0
enjoei.com.br,99.84.238.153,143.0,144.0,143.1,143.0
enjoei.com.br,18.239.50.121,251.0,251.0,251.0,251.0
