website,cdn,min,max,mean,median
study.com,99.84.238.121,142.0,143.0,142.7,143.0
robinhood.com,18.67.93.108,0.816,1.49,0.9626000000000001,0.9075
robinhood.com,18.67.93.108,0.781,0.948,0.8765000000000001,0.8765000000000001
robinhood.com,18.66.57.34,286.0,286.0,286.0,286.0
robinhood.com,13.32.99.79,245.0,245.0,245.0,245.0
robinhood.com,13.32.99.43,245.0,245.0,245.0,245.0
robinhood.com,13.225.63.74,210.0,210.0,210.0,210.0
robinhood.com,18.239.18.48,248.0,248.0,248.0,248.0
robinhood.com,3.168.86.79,142.0,143.0,142.2,142.0
robinhood.com,13.33.165.14,208.0,209.0,208.1,208.0
robinhood.com,13.35.238.111,92.7,93.1,92.83,92.8
robinhood.com,18.165.98.47,210.0,213.0,210.4,210.0
rfi.fr,104.68.26.41,0.26,0.783,0.34869999999999995,0.295
rfi.fr,23.223.129.102,199.0,200.0,199.9,200.0
rfi.fr,23.204.8.117,206.0,207.0,206.8,207.0
rfi.fr,104.114.93.201,131.0,131.0,131.0,131.0
rfi.fr,23.56.204.137,280.0,280.0,280.0,280.0
rfi.fr,23.50.81.66,92.5,92.6,92.53,92.5
rfi.fr,23.210.120.96,264.0,265.0,264.1,264.0
rfi.fr,23.50.67.242,209.0,209.0,209.0,209.0
rfi.fr,23.59.198.181,143.0,143.0,143.0,143.0
rfi.fr,104.68.26.41,0.255,0.829,0.3886,0.361
rfi.fr,23.49.81.247,199.0,205.0,200.875,199.5
rfi.fr,23.38.22.173,255.0,256.0,255.6,256.0
revenuecat.com,18.65.244.109,0.338,0.706,0.4455,0.4205
revenuecat.com,13.33.165.120,209.0,210.0,209.1,209.0
revenuecat.com,13.226.34.76,209.0,209.0,209.0,209.0
revenuecat.com,18.65.39.123,249.0,250.0,249.1,249.0
revenuecat.com,18.244.214.127,143.0,143.0,143.0,143.0
revenuecat.com,18.160.41.49,210.0,210.0,210.0,210.0
revenuecat.com,18.172.64.49,148.0,148.0,148.0,148.0
revenuecat.com,18.172.112.106,253.0,254.0,253.6,254.0
revenuecat.com,3.165.82.89,92.5,93.2,92.57000000000001,92.5
revenuecat.com,18.244.214.113,143.0,143.0,143.0,143.0
revenuecat.com,18.65.244.53,0.332,0.438,0.3974000000000001,0.3975
revenuecat.com,13.226.34.74,211.0,212.0,211.1,211.0
revenuecat.com,18.172.112.56,273.0,274.0,273.7,274.0
sproutsocial.com,18.67.110.43,0.687,0.758,0.7254999999999999,0.728
sproutsocial.com,18.173.121.4,143.0,143.0,143.0,143.0
sproutsocial.com,18.155.68.106,93.2,93.5,93.28,93.3
sproutsocial.com,13.227.219.90,265.0,266.0,265.1,265.0
sproutsocial.com,18.173.132.74,207.0,207.0,207.0,207.0
sproutsocial.com,52.222.214.56,246.0,246.0,246.0,246.0
sproutsocial.com,18.165.98.85,210.0,210.0,210.0,210.0
sproutsocial.com,18.173.121.101,143.0,144.0,143.1,143.0
sproutsocial.com,18.67.110.43,0.65,0.741,0.7051999999999999,0.7164999999999999
sproutsocial.com,3.164.92.58,209.0,210.0,209.1,209.0
sproutsocial.com,18.173.132.69,209.0,209.0,209.0,209.0
sproutsocial.com,18.172.78.119,285.0,286.0,285.1,285.0
sproutsocial.com,52.222.214.106,245.0,246.0,245.1,245.0
traveloka.com,18.65.244.107,0.403,0.733,0.45780000000000004,0.43
traveloka.com,18.238.49.30,209.0,210.0,209.1,209.0
traveloka.com,18.239.94.19,247.0,247.0,247.0,247.0
traveloka.com,18.65.244.96,0.331,0.489,0.40149999999999997,0.40549999999999997
traveloka.com,18.67.17.76,209.0,209.0,209.0,209.0
traveloka.com,65.8.161.42,143.0,144.0,143.1,143.0
traveloka.com,13.35.58.101,255.0,256.0,255.1,255.0
traveloka.com,18.238.49.19,207.0,208.0,207.1,207.0
traveloka.com,13.35.58.112,267.0,267.0,267.0,267.0
traveloka.com,18.172.78.31,262.0,262.0,262.0,262.0
traveloka.com,13.227.254.97,93.0,93.4,93.09,93.1
traveloka.com,65.8.161.12,143.0,144.0,143.1,143.0
traveloka.com,18.160.46.43,213.0,213.0,213.0,213.0
drugs.com,23.38.138.133,0.3,0.417,0.3474,0.336
drugs.com,23.7.53.40,413.0,780.0,611.6,627.0
drugs.com,23.201.182.92,207.0,207.0,207.0,207.0
drugs.com,23.38.138.133,0.302,0.497,0.3705,0.3725
drugs.com,23.45.102.254,282.0,282.0,282.0,282.0
drugs.com,23.223.9.46,129.0,129.0,129.0,129.0
drugs.com,23.10.150.99,199.0,203.0,200.875,201.0
drugs.com,23.211.99.24,267.0,268.0,267.1,267.0
drugs.com,23.2.217.24,246.0,246.0,246.0,246.0
drugs.com,23.38.236.32,143.0,143.0,143.0,143.0
drugs.com,23.210.106.59,92.5,92.7,92.58,92.6
yle.fi,18.244.214.23,143.0,143.0,143.0,143.0
yle.fi,18.244.214.73,143.0,143.0,143.0,143.0
yle.fi,52.85.132.36,213.0,214.0,213.1,213.0
yle.fi,3.168.122.106,208.0,209.0,208.1,208.0
yle.fi,18.239.50.69,259.0,260.0,259.1,259.0
yle.fi,108.156.22.60,270.0,270.0,270.0,270.0
yle.fi,108.138.26.107,246.0,246.0,246.0,246.0
yle.fi,108.156.22.91,272.0,272.0,272.0,272.0
yle.fi,3.168.122.16,207.0,208.0,207.1,207.0
yle.fi,3.164.92.75,209.0,209.0,209.0,209.0
myanimelist.net,18.155.202.36,143.0,144.0,143.1,143.0
myanimelist.net,18.67.17.109,208.0,208.0,208.0,208.0
myanimelist.net,18.239.94.84,265.0,265.0,265.0,265.0
myanimelist.net,108.138.26.80,244.0,244.0,244.0,244.0
myanimelist.net,18.155.202.9,143.0,143.0,143.0,143.0
myanimelist.net,13.226.2.75,268.0,269.0,268.1,268.0
myanimelist.net,108.156.22.72,272.0,273.0,272.1,272.0
myanimelist.net,18.245.31.12,253.0,253.0,253.0,253.0
myanimelist.net,52.85.132.54,213.0,213.0,213.0,213.0
myanimelist.net,3.168.122.103,207.0,208.0,207.1,207.0
myanimelist.net,3.168.122.79,208.0,209.0,208.1,208.0
myanimelist.net,18.155.202.53,143.0,144.0,143.1,143.0
sprig.com,18.67.110.75,0.851,0.946,0.8817,0.864
sprig.com,52.85.151.66,213.0,214.0,213.1,213.0
sprig.com,18.238.243.39,247.0,248.0,247.1,247.0
sprig.com,99.84.238.150,143.0,143.0,143.0,143.0
sprig.com,13.226.94.127,208.0,208.0,208.0,208.0
sprig.com,13.226.94.26,208.0,208.0,208.0,208.0
sprig.com,108.157.254.109,92.8,93.6,92.88,92.8
sprig.com,13.226.94.110,208.0,208.0,208.0,208.0
sprig.com,18.67.110.115,0.86,1.67,0.9602999999999999,0.878
sprig.com,18.66.147.90,245.0,246.0,245.1,245.0
sprig.com,13.33.165.89,209.0,210.0,209.2,209.0
sprig.com,18.66.147.32,244.0,244.0,244.0,244.0
sprig.com,18.172.78.96,263.0,263.0,263.0,263.0
dominos.com,23.204.65.111,0.671,0.767,0.7217,0.714
dominos.com,184.84.47.135,202.0,208.0,204.375,204.5
dominos.com,104.114.94.136,129.0,129.0,129.0,129.0
dominos.com,23.35.189.229,197.0,198.0,197.5,197.5
dominos.com,23.37.17.222,143.0,143.0,143.0,143.0
dominos.com,104.75.89.163,267.0,268.0,267.1,267.0
dominos.com,23.204.65.111,0.689,0.969,0.7519,0.7324999999999999
dominos.com,2.22.69.77,257.0,257.0,257.0,257.0
dominos.com,23.56.210.10,206.0,206.0,206.0,206.0
dominos.com,184.30.157.246,251.0,252.0,251.8,252.0
dominos.com,23.54.57.149,93.1,93.5,93.18,93.1
archdaily.com,3.168.86.35,143.0,143.0,143.0,143.0
archdaily.com,99.86.229.70,213.0,213.0,213.0,213.0
archdaily.com,18.172.112.38,246.0,247.0,246.1,246.0
archdaily.com,3.168.86.129,143.0,143.0,143.0,143.0
archdaily.com,108.138.128.127,208.0,209.0,208.3,208.0
archdaily.com,108.138.128.91,209.0,209.0,209.0,209.0
archdaily.com,3.168.86.35,142.0,143.0,142.9,143.0
archdaily.com,18.239.69.45,267.0,268.0,267.2,267.0
archdaily.com,13.226.2.95,269.0,270.0,269.1,269.0
archdaily.com,108.138.128.79,207.0,208.0,207.1,207.0
archdaily.com,18.172.112.41,254.0,255.0,254.1,254.0
archdaily.com,18.165.140.84,268.0,268.0,268.0,268.0
archdaily.com,18.67.17.42,209.0,210.0,209.1,209.0
poshmark.com,108.158.32.53,0.339,0.947,0.43129999999999996,0.382
poshmark.com,13.32.27.41,277.0,278.0,277.1,277.0
poshmark.com,13.227.219.116,263.0,264.0,263.2,263.0
poshmark.com,18.67.39.68,209.0,210.0,209.3,209.0
poshmark.com,18.164.96.54,209.0,210.0,209.1,209.0
poshmark.com,18.155.202.60,143.0,143.0,143.0,143.0
poshmark.com,18.239.111.4,265.0,265.0,265.0,265.0
poshmark.com,108.158.32.64,0.387,1.45,0.5699,0.419
poshmark.com,13.32.27.10,266.0,267.0,266.1,266.0
poshmark.com,13.35.238.93,91.9,92.1,92.0,92.0
poshmark.com,18.160.41.62,214.0,215.0,214.1,214.0
poshmark.com,18.164.96.118,210.0,210.0,210.0,210.0
rei.com,23.204.64.121,0.708,0.784,0.7406,0.7415
rei.com,23.198.33.36,190.0,191.0,190.9,191.0
rei.com,23.11.224.143,194.0,194.0,194.0,194.0
rei.com,23.55.96.127,279.0,279.0,279.0,279.0
rei.com,23.196.129.144,145.0,146.0,145.1,145.0
rei.com,23.37.16.32,143.0,143.0,143.0,143.0
rei.com,23.204.64.121,0.672,0.749,0.7238,0.73
rei.com,173.223.116.122,264.0,265.0,264.1,264.0
rei.com,23.49.100.30,129.0,130.0,129.1,129.0
rei.com,23.56.162.38,207.0,207.0,207.0,207.0
prreqcroab.icu,18.67.110.44,0.809,0.914,0.8645999999999999,0.8685
prreqcroab.icu,13.249.91.71,209.0,209.0,209.0,209.0
prreqcroab.icu,18.239.36.75,285.0,285.0,285.0,285.0
prreqcroab.icu,18.67.17.116,208.0,208.0,208.0,208.0
prreqcroab.icu,18.67.93.81,0.797,0.954,0.8651000000000002,0.861
prreqcroab.icu,3.168.86.121,143.0,143.0,143.0,143.0
prreqcroab.icu,3.168.86.34,143.0,143.0,143.0,143.0
prreqcroab.icu,13.249.91.128,210.0,211.0,210.1,210.0
prreqcroab.icu,13.249.91.63,208.0,209.0,208.7,209.0
prreqcroab.icu,13.33.88.84,92.7,92.9,92.78999999999999,92.8
prreqcroab.icu,108.158.61.52,154.0,155.0,154.1,154.0
prreqcroab.icu,65.9.66.27,268.0,268.0,268.0,268.0
prreqcroab.icu,52.85.151.113,213.0,213.0,213.0,213.0
indiatoday.in,184.84.165.114,0.266,0.97,0.42380000000000007,0.3735
indiatoday.in,2.18.190.147,247.0,247.0,247.0,247.0
indiatoday.in,23.62.46.117,143.0,144.0,143.1,143.0
indiatoday.in,23.67.33.198,143.0,143.0,143.0,143.0
indiatoday.in,184.87.193.73,91.7,92.5,91.79,91.7
indiatoday.in,23.57.90.76,206.0,206.0,206.0,206.0
indiatoday.in,104.117.182.186,205.0,206.0,205.1,205.0
indiatoday.in,23.40.52.189,0.336,0.394,0.36319999999999997,0.3625
indiatoday.in,23.207.202.49,213.0,213.0,213.0,213.0
indiatoday.in,173.222.148.42,93.4,94.3,93.51,93.4
indiatoday.in,23.210.92.123,207.0,207.0,207.0,207.0
indiatoday.in,23.57.90.68,207.0,209.0,207.2,207.0
indiatoday.in,2.16.168.10,258.0,259.0,258.1,258.0
indiatoday.in,104.97.14.58,248.0,249.0,248.2,248.0
theknot.com,104.68.22.75,0.34,0.41,0.36160000000000003,0.3515
theknot.com,23.45.108.47,282.0,283.0,282.1,282.0
theknot.com,104.103.201.105,267.0,268.0,267.1,267.0
theknot.com,184.25.75.32,199.0,202.0,199.88888888888889,200.0
theknot.com,125.252.231.57,91.7,92.5,91.83000000000001,91.7
theknot.com,184.87.35.178,200.0,201.0,200.1,200.0
theknot.com,104.114.83.106,129.0,130.0,129.1,129.0
theknot.com,23.204.0.20,207.0,207.0,207.0,207.0
theknot.com,23.56.120.86,143.0,143.0,143.0,143.0
theknot.com,104.68.22.75,0.25,0.843,0.3428,0.291
theknot.com,23.38.25.242,247.0,247.0,247.0,247.0
edx.org,13.35.147.91,0.529,1.03,0.6420999999999999,0.5985
edx.org,143.204.215.12,268.0,269.0,268.1,268.0
edx.org,108.159.61.39,280.0,281.0,280.1,280.0
edx.org,13.227.219.45,280.0,281.0,280.1,280.0
edx.org,65.8.161.72,143.0,144.0,143.1,143.0
edx.org,13.33.252.84,208.0,208.0,208.0,208.0
edx.org,13.35.210.42,92.6,92.9,92.70000000000002,92.7
edx.org,18.67.39.20,208.0,209.0,208.1,208.0
edx.org,13.35.147.91,0.498,0.891,0.5992999999999999,0.582
edx.org,13.33.252.85,209.0,209.0,209.0,209.0
edx.org,3.167.56.120,211.0,212.0,211.1,211.0
edx.org,143.204.215.129,268.0,268.0,268.0,268.0
bbva.com,104.68.13.14,0.266,0.761,0.3603,0.317
bbva.com,23.56.207.60,282.0,282.0,282.0,282.0
bbva.com,184.26.180.43,199.0,204.0,200.85714285714286,200.0
bbva.com,23.38.228.229,143.0,143.0,143.0,143.0
bbva.com,23.214.190.26,198.0,198.0,198.0,198.0
bbva.com,23.204.23.158,206.0,206.0,206.0,206.0
bbva.com,92.123.167.177,249.0,250.0,249.1,249.0
bbva.com,104.68.13.14,0.259,0.909,0.3588,0.309
liberation.fr,99.86.91.96,259.0,260.0,259.4,259.0
liberation.fr,99.86.91.96,259.0,260.0,259.1,259.0
liberation.fr,99.86.91.29,260.0,261.0,260.1,260.0
liberation.fr,99.86.91.7,260.0,260.0,260.0,260.0
liberation.fr,99.86.91.5,260.0,261.0,260.1,260.0
vanderbilt.edu,18.67.65.119,210.0,211.0,210.1,210.0
vanderbilt.edu,18.67.65.38,212.0,212.0,212.0,212.0
vanderbilt.edu,18.67.65.119,210.0,210.0,210.0,210.0
vanderbilt.edu,18.67.65.116,214.0,214.0,214.0,214.0
vanderbilt.edu,18.67.65.60,210.0,211.0,210.1,210.0
saasexch.com,18.65.244.28,0.378,0.483,0.42810000000000004,0.4315
saasexch.com,18.238.243.66,258.0,258.0,258.0,258.0
saasexch.com,18.239.142.63,258.0,259.0,258.8,259.0
saasexch.com,13.35.238.15,92.5,93.3,92.65,92.6
saasexch.com,108.138.128.97,208.0,209.0,208.4,208.0
saasexch.com,18.244.214.61,143.0,144.0,143.1,143.0
saasexch.com,3.162.125.5,210.0,211.0,210.1,210.0
saasexch.com,18.65.244.32,0.399,0.714,0.45459999999999995,0.4205
saasexch.com,18.67.39.116,208.0,208.0,208.0,208.0
saasexch.com,18.172.112.45,253.0,254.0,253.9,254.0
saasexch.com,18.244.214.74,143.0,143.0,143.0,143.0
saasexch.com,108.138.128.56,207.0,208.0,207.1,207.0
studentaid.gov,104.116.108.218,0.623,0.701,0.6533999999999999,0.6515
studentaid.gov,2.22.5.46,255.0,255.0,255.0,255.0
studentaid.gov,23.34.210.53,202.0,205.0,203.0,203.0
studentaid.gov,184.25.161.22,127.0,128.0,127.1,127.0
studentaid.gov,23.54.201.6,198.0,199.0,198.7,199.0
studentaid.gov,104.99.48.246,143.0,144.0,143.1,143.0
studentaid.gov,23.41.169.55,207.0,207.0,207.0,207.0
studentaid.gov,104.83.197.13,91.6,91.9,91.64000000000001,91.6
studentaid.gov,104.116.104.223,0.537,0.594,0.562,0.5645
studentaid.gov,23.35.229.4,282.0,283.0,282.1,282.0
studentaid.gov,104.123.41.120,250.0,250.0,250.0,250.0
defense.gov,104.100.75.72,143.0,143.0,143.0,143.0
defense.gov,96.16.196.234,208.0,208.0,208.0,208.0
defense.gov,104.90.84.163,210.0,210.0,210.0,210.0
defense.gov,23.222.153.83,161.0,162.0,161.1,161.0
defense.gov,23.79.183.12,199.0,204.0,199.5,199.0
defense.gov,104.100.75.72,143.0,144.0,143.1,143.0
defense.gov,69.192.42.132,150.0,150.0,150.0,150.0
defense.gov,23.208.52.163,204.0,205.0,204.2,204.0
defense.gov,23.12.20.163,190.0,191.0,190.5,190.5
moovitapp.com,18.65.244.129,0.396,0.709,0.4549,0.4195
moovitapp.com,18.65.244.129,0.287,1.71,0.5415,0.425
moovitapp.com,18.238.55.113,208.0,208.0,208.0,208.0
moovitapp.com,13.35.238.32,91.9,92.7,92.05999999999999,92.0
moovitapp.com,3.161.82.87,244.0,245.0,244.1,244.0
moovitapp.com,18.67.39.107,209.0,210.0,209.9,210.0
moovitapp.com,3.161.82.95,254.0,254.0,254.0,254.0
moovitapp.com,18.239.36.73,246.0,247.0,246.2,246.0
moovitapp.com,18.238.55.93,209.0,209.0,209.0,209.0
moovitapp.com,18.239.142.6,159.0,159.0,159.0,159.0
moovitapp.com,108.139.10.92,143.0,144.0,143.1,143.0
moovitapp.com,108.139.10.126,143.0,143.0,143.0,143.0
moovitapp.com,3.167.69.22,210.0,211.0,210.7,211.0
iowa.gov,23.40.52.12,0.25,0.914,0.3982,0.3585
iowa.gov,23.34.59.12,207.0,207.0,207.0,207.0
iowa.gov,23.205.255.239,202.0,207.0,204.1,203.5
iowa.gov,173.222.249.27,201.0,202.0,201.1,201.0
iowa.gov,23.216.149.151,143.0,143.0,143.0,143.0
iowa.gov,104.110.191.54,245.0,246.0,245.3,245.0
iowa.gov,23.216.149.154,143.0,144.0,143.1,143.0
iowa.gov,23.201.47.232,126.0,126.0,126.0,126.0
iowa.gov,23.50.131.143,280.0,281.0,280.1,280.0
iowa.gov,23.54.30.128,0.626,1.07,0.7463,0.7155
iowa.gov,104.86.110.105,261.0,262.0,261.1,261.0
iowa.gov,23.34.59.23,206.0,216.0,207.6,207.0
smartclip.net,3.169.183.3,143.0,144.0,143.1,143.0
smartclip.net,108.156.22.79,269.0,270.0,269.1,269.0
smartclip.net,108.139.47.22,209.0,210.0,209.1,209.0
smartclip.net,108.139.10.103,142.0,143.0,142.3,142.0
smartclip.net,108.139.47.55,210.0,210.0,210.0,210.0
smartclip.net,13.32.151.81,213.0,214.0,213.1,213.0
smartclip.net,18.239.36.8,267.0,269.0,267.7,268.0
smartclip.net,108.139.10.67,143.0,143.0,143.0,143.0
smartclip.net,108.156.22.24,271.0,271.0,271.0,271.0
smartclip.net,108.139.47.67,207.0,208.0,207.1,207.0
smartclip.net,108.139.10.19,142.0,143.0,142.3,142.0
smartclip.net,65.9.66.8,268.0,269.0,268.1,268.0
smartclip.net,65.9.66.100,284.0,285.0,284.1,284.0
smartclip.net,18.67.39.11,209.0,210.0,209.1,209.0
tvtropes.org,65.8.161.71,143.0,143.0,143.0,143.0
tvtropes.org,65.8.161.71,143.0,143.0,143.0,143.0
tvtropes.org,108.156.22.68,287.0,287.0,287.0,287.0
tvtropes.org,18.165.83.82,210.0,211.0,210.1,210.0
tvtropes.org,108.156.22.129,270.0,270.0,270.0,270.0
tvtropes.org,18.164.116.76,208.0,209.0,208.2,208.0
tvtropes.org,18.164.116.14,207.0,208.0,207.7,208.0
tvtropes.org,65.8.161.62,143.0,144.0,143.1,143.0
tvtropes.org,13.33.165.128,208.0,209.0,208.1,208.0
tvtropes.org,65.8.161.79,143.0,144.0,143.1,143.0
tvtropes.org,18.164.116.42,208.0,209.0,208.1,208.0
tvtropes.org,18.239.83.6,265.0,265.0,265.0,265.0
tvtropes.org,18.173.205.13,245.0,245.0,245.0,245.0
michaels.com,104.68.28.174,0.341,0.857,0.43129999999999996,0.3955
michaels.com,104.68.28.174,0.225,2.68,0.5848,0.3685
michaels.com,23.49.81.123,202.0,207.0,204.22222222222223,204.0
michaels.com,23.38.20.233,247.0,247.0,247.0,247.0
michaels.com,104.114.93.82,130.0,130.0,130.0,130.0
michaels.com,104.103.243.76,257.0,257.0,257.0,257.0
michaels.com,23.214.189.188,201.0,202.0,201.1,201.0
michaels.com,23.50.88.177,92.3,92.4,92.30999999999999,92.3
michaels.com,23.204.7.252,206.0,207.0,206.1,206.0
michaels.com,23.67.132.231,281.0,281.0,281.0,281.0
michaels.com,23.59.198.63,143.0,143.0,143.0,143.0
usaa.com,23.38.139.224,0.336,0.723,0.39790000000000003,0.369
usaa.com,23.197.131.86,280.0,280.0,280.0,280.0
usaa.com,23.38.139.224,0.345,0.406,0.3647,0.362
usaa.com,23.196.121.58,143.0,143.0,143.0,143.0
usaa.com,23.42.168.6,262.0,262.0,262.0,262.0
usaa.com,184.26.203.42,201.0,206.0,204.625,205.0
usaa.com,23.201.183.216,206.0,207.0,206.1,206.0
usaa.com,23.208.250.116,258.0,258.0,258.0,258.0
usaa.com,23.210.107.144,91.7,91.8,91.71000000000001,91.7
usaa.com,23.223.10.144,130.0,130.0,130.0,130.0
usaa.com,23.76.61.159,199.0,200.0,199.1,199.0
kbb.com,23.221.21.113,0.28,0.38,0.3392,0.3415
kbb.com,104.103.226.123,267.0,268.0,267.8,268.0
kbb.com,104.89.118.122,91.4,91.5,91.49,91.5
kbb.com,23.196.129.114,147.0,148.0,147.1,147.0
kbb.com,23.201.161.136,206.0,207.0,206.1,206.0
kbb.com,23.192.162.120,263.0,263.0,263.0,263.0
kbb.com,23.221.21.113,0.323,0.393,0.35070000000000007,0.34850000000000003
kbb.com,23.47.181.117,182.0,182.0,182.0,182.0
aviasales.com,18.67.93.13,0.847,1.11,0.9014999999999999,0.8725
aviasales.com,99.84.238.110,143.0,144.0,143.1,143.0
aviasales.com,99.84.238.192,143.0,143.0,143.0,143.0
aviasales.com,18.164.116.120,210.0,211.0,210.1,210.0
aviasales.com,18.245.46.128,284.0,284.0,284.0,284.0
aviasales.com,108.156.60.111,246.0,246.0,246.0,246.0
aviasales.com,18.245.46.123,268.0,268.0,268.0,268.0
aviasales.com,18.67.93.33,0.794,1.15,0.9083000000000002,0.8694999999999999
aviasales.com,13.33.165.27,209.0,210.0,209.1,209.0
aviasales.com,18.165.98.46,210.0,211.0,210.1,210.0
aviasales.com,13.35.238.65,91.1,91.5,91.21000000000001,91.2
aviasales.com,18.239.142.101,154.0,154.0,154.0,154.0
aviasales.com,18.164.116.77,208.0,208.0,208.0,208.0
straitstimes.com,108.158.32.43,0.413,0.931,0.4958,0.4515
straitstimes.com,18.155.202.11,143.0,143.0,143.0,143.0
straitstimes.com,18.239.18.54,249.0,249.0,249.0,249.0
straitstimes.com,65.9.66.80,267.0,268.0,267.1,267.0
straitstimes.com,3.167.56.97,211.0,212.0,211.1,211.0
straitstimes.com,18.67.17.128,209.0,210.0,209.1,209.0
straitstimes.com,13.35.238.76,91.9,93.0,92.17999999999999,92.0
straitstimes.com,108.158.32.65,0.315,0.895,0.4434,0.4155
straitstimes.com,108.139.29.83,208.0,209.0,208.1,208.0
straitstimes.com,18.155.202.60,143.0,144.0,143.1,143.0
straitstimes.com,108.158.61.3,155.0,156.0,155.1,155.0
straitstimes.com,108.139.29.129,207.0,207.0,207.0,207.0
arduino.cc,13.35.147.122,0.524,1.15,0.6406,0.5985
arduino.cc,18.239.83.129,265.0,265.0,265.0,265.0
arduino.cc,18.67.195.37,258.0,258.0,258.0,258.0
arduino.cc,18.239.199.13,143.0,143.0,143.0,143.0
arduino.cc,3.168.102.95,208.0,209.0,208.1,208.0
arduino.cc,18.239.199.101,143.0,143.0,143.0,143.0
arduino.cc,13.35.147.30,0.514,1.04,0.6381,0.6065
arduino.cc,18.165.83.21,211.0,211.0,211.0,211.0
arduino.cc,13.33.165.22,208.0,208.0,208.0,208.0
arduino.cc,13.32.99.91,267.0,267.0,267.0,267.0
arduino.cc,13.32.99.45,243.0,243.0,243.0,243.0
arduino.cc,13.225.4.110,93.5,93.9,93.63000000000001,93.6
arduino.cc,3.168.102.123,209.0,209.0,209.0,209.0
arduino.cc,3.168.102.66,208.0,209.0,208.1,208.0
realestate.com.au,104.74.47.171,0.365,0.902,0.4427,0.39
realestate.com.au,104.68.109.195,191.0,191.0,191.0,191.0
realestate.com.au,104.69.168.168,92.6,92.7,92.65,92.65
realestate.com.au,23.47.24.201,213.0,213.0,213.0,213.0
realestate.com.au,23.210.127.111,262.0,262.0,262.0,262.0
realestate.com.au,23.204.15.157,206.0,207.0,206.9,207.0
realestate.com.au,23.61.111.172,192.0,192.0,192.0,192.0
realestate.com.au,23.207.111.181,265.0,265.0,265.0,265.0
realestate.com.au,104.74.47.171,0.324,0.822,0.4346,0.3805
realestate.com.au,184.29.75.148,148.0,148.0,148.0,148.0
realestate.com.au,104.103.252.193,267.0,268.0,267.9,268.0
nbc.com,23.46.179.200,0.32,0.969,0.42010000000000003,0.3725
nbc.com,104.117.182.146,205.0,205.0,205.0,205.0
nbc.com,23.62.46.101,143.0,143.0,143.0,143.0
nbc.com,23.49.60.153,93.4,93.8,93.44,93.4
nbc.com,104.77.153.51,209.0,210.0,209.1,209.0
nbc.com,2.18.190.134,257.0,257.0,257.0,257.0
nbc.com,23.219.155.8,208.0,209.0,208.7,209.0
nbc.com,104.117.182.211,205.0,206.0,205.1,205.0
nbc.com,104.110.191.189,249.0,249.0,249.0,249.0
nbc.com,125.56.205.153,0.645,1.17,0.7688,0.73
nbc.com,23.44.229.215,143.0,153.0,144.1,143.0
nbc.com,23.49.60.186,93.4,93.5,93.42999999999999,93.4
nbc.com,104.117.182.43,205.0,206.0,205.3,205.0
nbc.com,2.16.168.4,246.0,247.0,246.2,246.0
ap.org,104.74.36.83,0.335,0.601,0.38780000000000003,0.3665
ap.org,184.25.69.145,201.0,204.0,202.375,202.5
ap.org,23.2.235.152,263.0,263.0,263.0,263.0
ap.org,104.114.88.153,129.0,130.0,129.1,129.0
ap.org,23.56.203.185,281.0,281.0,281.0,281.0
ap.org,23.204.4.68,206.0,206.0,206.0,206.0
ap.org,23.75.124.145,200.0,204.0,200.6,200.0
ap.org,23.56.125.133,143.0,143.0,143.0,143.0
ap.org,104.69.41.210,95.9,97.1,96.07000000000001,95.95
ap.org,104.74.36.83,0.344,0.568,0.4201,0.412
ap.org,69.192.18.52,209.0,210.0,209.1,209.0
barrons.com,108.158.32.42,0.35,0.698,0.42049999999999993,0.3855
barrons.com,18.67.76.61,211.0,211.0,211.0,211.0
barrons.com,13.227.254.91,95.1,96.1,95.38,95.3
barrons.com,13.35.93.126,208.0,208.0,208.0,208.0
barrons.com,13.35.93.86,207.0,208.0,207.1,207.0
barrons.com,18.66.41.13,260.0,261.0,260.1,260.0
barrons.com,52.222.214.7,245.0,245.0,245.0,245.0
barrons.com,18.238.243.6,258.0,258.0,258.0,258.0
barrons.com,52.222.214.74,255.0,256.0,255.9,256.0
barrons.com,18.155.202.95,143.0,143.0,143.0,143.0
barrons.com,108.158.32.60,0.341,0.944,0.4175,0.3595
barrons.com,18.245.96.91,209.0,209.0,209.0,209.0
aircanada.com,23.215.57.121,0.386,0.724,0.44489999999999996,0.415
aircanada.com,184.50.205.150,206.0,207.0,206.1,206.0
aircanada.com,23.202.169.159,0.329,0.705,0.40519999999999995,0.3785
aircanada.com,23.216.73.158,197.0,197.0,197.0,197.0
aircanada.com,23.207.181.142,91.6,91.8,91.65,91.6
aircanada.com,104.115.33.177,261.0,262.0,261.6,262.0
aircanada.com,23.220.114.186,247.0,248.0,247.1,247.0
aircanada.com,69.192.161.145,289.0,289.0,289.0,289.0
aircanada.com,23.192.53.124,199.0,202.0,199.77777777777777,200.0
aircanada.com,104.99.50.65,143.0,144.0,143.1,143.0
aircanada.com,104.114.89.144,132.0,132.0,132.0,132.0
monday.com,18.67.93.124,0.86,1.56,0.9936000000000001,0.922
monday.com,108.138.106.52,208.0,208.0,208.0,208.0
monday.com,3.165.82.116,92.4,93.4,92.6,92.5
monday.com,13.227.74.78,144.0,144.0,144.0,144.0
monday.com,18.244.202.73,199.0,200.0,199.1,199.0
monday.com,18.245.60.14,265.0,266.0,265.2,265.0
monday.com,108.158.251.89,127.0,128.0,127.1,127.0
