website,cdn,min,max,mean,median
dazn.com,18.67.17.30,209.0,209.0,209.0,209.0
dazn.com,99.86.229.31,213.0,213.0,213.0,213.0
dazn.com,13.225.63.126,210.0,210.0,210.0,210.0
dazn.com,13.35.121.70,143.0,143.0,143.0,143.0
dazn.com,18.172.112.79,246.0,247.0,246.1,246.0
dazn.com,13.225.63.79,211.0,211.0,211.0,211.0
bancointer.com.br,108.158.20.15,0.825,1.35,0.9029,0.8465
bancointer.com.br,18.173.132.67,208.0,208.0,208.0,208.0
bancointer.com.br,18.173.205.19,263.0,263.0,263.0,263.0
bancointer.com.br,18.238.192.35,143.0,143.0,143.0,143.0
bancointer.com.br,3.164.92.56,220.0,221.0,220.2,220.0
bancointer.com.br,108.158.20.15,0.831,1.5,0.9367000000000001,0.8634999999999999
bancointer.com.br,108.158.46.69,149.0,149.0,149.0,149.0
bancointer.com.br,3.165.102.52,91.8,92.9,91.97999999999999,91.9
bancointer.com.br,18.239.50.77,248.0,249.0,248.1,248.0
bancointer.com.br,18.173.132.55,208.0,208.0,208.0,208.0
bancointer.com.br,13.32.151.84,213.0,219.0,213.7,213.0
bancointer.com.br,18.173.205.95,244.0,244.0,244.0,244.0
elcomercio.pe,23.40.52.202,0.223,8.62,1.1107,0.236
elcomercio.pe,23.223.17.198,199.0,199.0,199.0,199.0
elcomercio.pe,104.77.160.215,258.0,258.0,258.0,258.0
elcomercio.pe,23.199.55.55,212.0,212.0,212.0,212.0
elcomercio.pe,23.62.46.120,143.0,148.0,143.5,143.0
elcomercio.pe,23.44.201.177,206.0,206.0,206.0,206.0
elcomercio.pe,23.44.201.166,206.0,206.0,206.0,206.0
elcomercio.pe,2.18.121.4,246.0,247.0,246.1,246.0
elcomercio.pe,23.55.38.27,0.291,0.351,0.3229,0.325
elcomercio.pe,104.97.76.234,273.0,273.0,273.0,273.0
elcomercio.pe,23.55.163.75,285.0,285.0,285.0,285.0
facebook-hardware.com,157.240.8.18,0.209,0.864,0.29169999999999996,0.222
facebook-hardware.com,31.13.71.1,207.0,207.0,207.0,207.0
facebook-hardware.com,157.240.0.13,265.0,265.0,265.0,265.0
facebook-hardware.com,157.240.22.19,143.0,145.0,143.2,143.0
facebook-hardware.com,157.240.8.18,0.212,0.271,0.2346,0.2345
facebook-hardware.com,157.240.237.14,249.0,249.0,249.0,249.0
facebook-hardware.com,157.240.241.17,207.0,208.0,207.9,208.0
facebook-hardware.com,157.240.235.15,92.2,92.6,92.29,92.2
facebook-hardware.com,157.240.201.17,263.0,264.0,263.1,263.0
facebook-hardware.com,157.240.221.18,247.0,248.0,247.9,248.0
facebook-hardware.com,31.13.65.1,199.0,199.0,199.0,199.0
facebook-hardware.com,31.13.80.8,211.0,211.0,211.0,211.0
coches.net,13.35.147.31,0.449,1.2,0.5561,0.487
coches.net,13.32.27.97,253.0,253.0,253.0,253.0
coches.net,18.66.41.123,152.0,153.0,152.1,152.0
coches.net,13.249.39.68,213.0,213.0,213.0,213.0
coches.net,18.238.49.48,208.0,208.0,208.0,208.0
coches.net,18.67.17.8,208.0,208.0,208.0,208.0
coches.net,18.239.83.61,245.0,246.0,245.3,245.0
coches.net,13.35.147.31,0.462,1.26,0.5653,0.4895
coches.net,13.33.88.86,92.7,93.0,92.79,92.8
coches.net,18.238.49.4,207.0,209.0,207.3,207.0
coches.net,13.35.121.51,143.0,143.0,143.0,143.0
amtrak.com,23.214.100.193,181.0,182.0,181.1,181.0
amtrak.com,23.218.9.120,194.0,194.0,194.0,194.0
amtrak.com,23.214.100.193,181.0,181.0,181.0,181.0
amtrak.com,23.48.133.22,247.0,247.0,247.0,247.0
amtrak.com,23.34.210.186,202.0,202.0,202.0,202.0
amtrak.com,184.30.221.194,244.0,245.0,244.1,244.0
amtrak.com,23.208.247.238,256.0,257.0,256.5,256.5
amtrak.com,23.201.181.15,206.0,209.0,206.3,206.0
amtrak.com,23.210.105.33,91.7,91.7,91.70000000000002,91.7
amtrak.com,23.38.137.105,0.232,0.52,0.2905,0.2675
amtrak.com,23.47.225.210,157.0,157.0,157.0,157.0
salesloft.com,108.158.32.19,0.372,2.9,0.647,0.3915
salesloft.com,18.67.39.91,208.0,209.0,208.9,209.0
salesloft.com,108.158.32.11,0.365,0.417,0.39669999999999994,0.4
salesloft.com,13.225.4.26,95.5,96.2,95.57000000000001,95.5
salesloft.com,13.225.63.57,208.0,208.0,208.0,208.0
salesloft.com,13.32.99.79,267.0,268.0,267.1,267.0
salesloft.com,13.32.99.42,255.0,255.0,255.0,255.0
salesloft.com,13.225.63.42,208.0,209.0,208.1,208.0
salesloft.com,108.159.61.43,153.0,154.0,153.1,153.0
salesloft.com,18.238.243.121,266.0,267.0,266.1,266.0
salesloft.com,18.244.214.86,143.0,144.0,143.1,143.0
autoscout24.de,18.155.202.70,143.0,143.0,143.0,143.0
autoscout24.de,18.160.41.5,210.0,211.0,210.1,210.0
autoscout24.de,18.245.96.76,208.0,208.0,208.0,208.0
autoscout24.de,13.226.94.47,207.0,208.0,207.1,207.0
autoscout24.de,13.226.94.57,208.0,209.0,208.1,208.0
autoscout24.de,18.165.122.78,280.0,282.0,280.2,280.0
autoscout24.de,18.165.122.55,280.0,281.0,280.1,280.0
autoscout24.de,13.224.189.66,251.0,252.0,251.1,251.0
autoscout24.de,18.239.18.23,248.0,248.0,248.0,248.0
autoscout24.de,13.226.94.62,207.0,208.0,207.1,207.0
autoscout24.de,18.155.202.53,143.0,143.0,143.0,143.0
autoscout24.de,13.224.189.9,252.0,252.0,252.0,252.0
webcontentassessor.com,18.65.244.66,0.358,0.427,0.39440000000000003,0.3945
webcontentassessor.com,108.138.128.74,208.0,209.0,208.1,208.0
webcontentassessor.com,13.227.254.54,93.4,94.0,93.5,93.4
webcontentassessor.com,143.204.215.28,254.0,256.0,254.2,254.0
webcontentassessor.com,18.239.199.90,143.0,144.0,143.1,143.0
webcontentassessor.com,108.138.128.43,206.0,207.0,206.1,206.0
webcontentassessor.com,143.204.215.121,269.0,270.0,269.2,269.0
webcontentassessor.com,108.158.46.103,148.0,148.0,148.0,148.0
webcontentassessor.com,3.162.103.47,210.0,212.0,210.42857142857142,210.0
webcontentassessor.com,18.239.83.123,248.0,249.0,248.1,248.0
webcontentassessor.com,13.33.165.34,208.0,210.0,208.2,208.0
webcontentassessor.com,18.65.244.69,0.373,0.747,0.4305,0.394
sporcle.com,108.158.32.80,0.377,0.949,0.45499999999999996,0.4005
sporcle.com,18.245.60.44,253.0,253.0,253.0,253.0
sporcle.com,3.168.73.50,208.0,209.0,208.1,208.0
sporcle.com,3.168.73.2,208.0,209.0,208.1,208.0
sporcle.com,18.238.192.121,143.0,144.0,143.1,143.0
sporcle.com,18.172.78.33,150.0,150.0,150.0,150.0
sporcle.com,18.245.60.83,244.0,244.0,244.0,244.0
sporcle.com,18.155.68.13,93.0,93.1,93.07,93.1
sporcle.com,3.162.125.32,212.0,213.0,212.1,212.0
sporcle.com,108.158.32.80,0.388,0.989,0.46769999999999995,0.4045
sporcle.com,18.239.50.35,248.0,249.0,248.1,248.0
sporcle.com,18.245.96.103,213.0,213.0,213.0,213.0
sporcle.com,3.168.73.98,208.0,209.0,208.1,208.0
dyn.com,23.62.156.32,0.276,3.44,0.6209,0.3155
dyn.com,23.212.250.76,211.0,211.0,211.0,211.0
dyn.com,23.212.250.72,211.0,211.0,211.0,211.0
dyn.com,23.220.77.26,11.8,11.9,11.809999999999999,11.8
dyn.com,23.212.250.91,211.0,211.0,211.0,211.0
dyn.com,23.212.254.83,148.0,148.0,148.0,148.0
dyn.com,23.62.46.138,143.0,143.0,143.0,143.0
dyn.com,23.62.156.32,0.277,0.361,0.3086999999999999,0.3
dyn.com,23.222.17.230,201.0,202.0,201.8,202.0
dyn.com,23.73.207.10,211.0,211.0,211.0,211.0
dyn.com,2.23.209.133,243.0,244.0,243.1,243.0
ankr.com,108.158.20.55,0.823,1.35,0.8996999999999999,0.855
ankr.com,18.239.142.63,150.0,151.0,150.1,150.0
ankr.com,18.155.192.35,143.0,143.0,143.0,143.0
ankr.com,18.239.94.38,256.0,257.0,256.8,257.0
ankr.com,18.67.76.12,211.0,211.0,211.0,211.0
ankr.com,108.158.20.41,0.843,1.52,0.9684999999999999,0.8855
ankr.com,13.33.165.75,214.0,214.0,214.0,214.0
ankr.com,18.173.132.92,208.0,209.0,208.6,209.0
ankr.com,18.155.68.42,92.9,93.2,92.99999999999999,93.0
ankr.com,18.173.205.114,268.0,268.0,268.0,268.0
ankr.com,18.173.205.25,263.0,263.0,263.0,263.0
ankr.com,18.173.132.4,211.0,211.0,211.0,211.0
ankr.com,18.155.192.3,143.0,143.0,143.0,143.0
rfa.org,23.221.132.167,0.228,0.498,0.2787,0.2575
rfa.org,104.83.196.77,92.6,93.2,92.67,92.6
rfa.org,184.51.96.102,92.1,92.7,92.16,92.1
rfa.org,2.18.84.77,274.0,275.0,274.1,274.0
rfa.org,23.216.80.80,160.0,161.0,160.1,160.0
rfa.org,23.52.120.77,244.0,244.0,244.0,244.0
rfa.org,104.126.112.96,205.0,206.0,205.1,205.0
rfa.org,23.45.52.94,137.0,143.0,137.6,137.0
rfa.org,104.123.40.76,247.0,248.0,247.1,247.0
rfa.org,23.78.8.85,194.0,195.0,194.1,194.0
rfa.org,23.221.132.167,0.226,0.287,0.26030000000000003,0.2575
nato.int,23.40.52.25,0.248,0.56,0.30190000000000006,0.2735
nato.int,23.34.59.17,207.0,207.0,207.0,207.0
nato.int,2.18.27.133,263.0,264.0,263.2,263.0
nato.int,23.54.30.121,0.626,0.887,0.6668000000000001,0.642
nato.int,104.110.191.30,248.0,249.0,248.1,248.0
nato.int,23.216.149.155,143.0,143.0,143.0,143.0
nato.int,23.34.59.9,206.0,207.0,206.6,207.0
nato.int,23.50.131.147,288.0,288.0,288.0,288.0
nato.int,23.1.33.14,197.0,197.0,197.0,197.0
nato.int,184.26.162.60,127.0,127.0,127.0,127.0
nato.int,23.205.255.231,199.0,199.0,199.0,199.0
sling.com,18.65.244.96,0.378,0.405,0.3874,0.3865
sling.com,18.245.96.53,208.0,208.0,208.0,208.0
sling.com,108.158.61.38,149.0,150.0,149.2,149.0
sling.com,18.164.96.94,209.0,210.0,209.1,209.0
sling.com,18.245.86.25,261.0,261.0,261.0,261.0
sling.com,18.160.41.129,209.0,209.0,209.0,209.0
sling.com,18.245.86.2,251.0,251.0,251.0,251.0
sling.com,18.239.36.73,249.0,250.0,249.1,249.0
sling.com,108.156.133.25,91.6,92.4,91.78,91.7
sling.com,18.65.244.102,0.358,0.433,0.4018,0.4015
sling.com,65.8.161.42,143.0,144.0,143.1,143.0
xataka.com,18.67.93.11,0.843,1.14,0.8799000000000001,0.853
xataka.com,108.138.106.63,207.0,207.0,207.0,207.0
xataka.com,18.67.17.74,213.0,214.0,213.1,213.0
xataka.com,18.239.18.8,263.0,263.0,263.0,263.0
xataka.com,108.138.246.26,143.0,143.0,143.0,143.0
xataka.com,108.138.106.12,207.0,208.0,207.1,207.0
xataka.com,18.239.142.110,151.0,152.0,151.1,151.0
xataka.com,18.67.93.13,0.825,1.13,0.8836,0.865
xataka.com,18.172.112.50,261.0,261.0,261.0,261.0
xataka.com,108.138.106.35,209.0,209.0,209.0,209.0
xataka.com,13.35.210.71,92.6,93.5,92.77000000000001,92.7
inews.co.uk,23.206.243.49,0.323,0.976,0.4343,0.3415
inews.co.uk,23.36.162.145,281.0,281.0,281.0,281.0
inews.co.uk,23.47.204.144,197.0,197.0,197.0,197.0
inews.co.uk,23.208.29.171,0.314,0.455,0.3394,0.327
inews.co.uk,184.26.162.3,128.0,128.0,128.0,128.0
inews.co.uk,23.205.255.97,202.0,205.0,202.3,202.0
inews.co.uk,184.50.85.161,91.8,91.9,91.82999999999998,91.8
inews.co.uk,23.216.149.204,143.0,143.0,143.0,143.0
inews.co.uk,23.72.254.12,248.0,249.0,248.1,248.0
inews.co.uk,23.216.149.214,143.0,143.0,143.0,143.0
inews.co.uk,23.40.18.79,206.0,206.0,206.0,206.0
inews.co.uk,2.16.128.123,269.0,270.0,269.1,269.0
inews.co.uk,23.40.18.69,207.0,207.0,207.0,207.0
axonix.com,3.165.82.32,92.4,92.7,92.46000000000001,92.4
axonix.com,3.165.82.66,91.8,91.9,91.85,91.85
axonix.com,13.33.165.69,208.0,209.0,208.1,208.0
axonix.com,18.238.80.72,208.0,209.0,208.1,208.0
axonix.com,52.84.205.116,133.0,133.0,133.0,133.0
axonix.com,3.167.69.64,208.0,209.0,208.4,208.0
axonix.com,13.227.219.8,249.0,250.0,249.2,249.0
axonix.com,18.238.80.57,208.0,208.0,208.0,208.0
axonix.com,3.160.150.26,253.0,254.0,253.1,253.0
axonix.com,13.32.99.72,261.0,262.0,261.2,261.0
axonix.com,13.227.74.52,143.0,144.0,143.3,143.0
axonix.com,13.227.74.48,144.0,144.0,144.0,144.0
concursolutions.com,23.223.226.38,48.5,49.2,48.57,48.5
concursolutions.com,23.221.77.57,143.0,143.0,143.0,143.0
concursolutions.com,23.223.226.38,48.5,48.6,48.510000000000005,48.5
concursolutions.com,69.192.162.206,293.0,294.0,293.8,294.0
concursolutions.com,104.115.33.61,270.0,271.0,270.1,270.0
concursolutions.com,23.207.182.131,91.5,95.7,92.01,91.5
concursolutions.com,96.17.65.23,209.0,210.0,209.1,209.0
concursolutions.com,23.33.182.170,211.0,212.0,211.1,211.0
concursolutions.com,23.220.113.20,247.0,247.0,247.0,247.0
concursolutions.com,104.71.213.71,163.0,164.0,163.1,163.0
g123.jp,18.67.93.90,0.812,0.876,0.8483,0.852
g123.jp,13.33.252.117,208.0,208.0,208.0,208.0
g123.jp,13.33.88.79,91.8,91.9,91.89,91.9
g123.jp,3.164.92.91,214.0,215.0,214.1,214.0
g123.jp,13.32.99.86,252.0,252.0,252.0,252.0
g123.jp,99.84.191.54,211.0,211.0,211.0,211.0
g123.jp,18.172.64.74,149.0,149.0,149.0,149.0
g123.jp,3.168.86.76,142.0,144.0,142.2,142.0
g123.jp,13.33.252.87,206.0,207.0,206.2,206.0
g123.jp,3.168.86.111,143.0,143.0,143.0,143.0
g123.jp,18.67.93.30,0.837,1.56,0.9356,0.8614999999999999
g123.jp,108.156.60.22,268.0,268.0,268.0,268.0
g123.jp,13.32.99.26,268.0,269.0,268.1,268.0
biglots.com,23.204.66.10,0.607,1.14,0.6799000000000001,0.625
biglots.com,23.205.53.238,206.0,206.0,206.0,206.0
biglots.com,23.223.1.35,131.0,131.0,131.0,131.0
biglots.com,23.215.58.65,0.298,0.349,0.3247,0.325
biglots.com,23.5.105.194,199.0,199.0,199.0,199.0
biglots.com,23.54.58.161,93.2,93.5,93.23000000000002,93.2
biglots.com,104.108.64.177,143.0,144.0,143.1,143.0
biglots.com,184.30.156.193,249.0,249.0,249.0,249.0
biglots.com,173.222.10.32,268.0,268.0,268.0,268.0
biglots.com,104.75.89.239,263.0,264.0,263.1,263.0
biglots.com,23.62.217.166,198.0,199.0,198.1,198.0
grab.com,18.67.110.3,0.817,2.28,1.0542,0.878
grab.com,18.172.78.117,149.0,149.0,149.0,149.0
grab.com,52.222.236.17,244.0,244.0,244.0,244.0
grab.com,13.225.4.65,94.5,94.8,94.6,94.6
grab.com,18.67.110.112,0.678,1.45,0.7815000000000001,0.714
grab.com,108.156.60.111,246.0,247.0,246.1,246.0
grab.com,18.155.192.93,143.0,145.0,143.2,143.0
grab.com,18.238.80.122,207.0,208.0,207.2,207.0
grab.com,18.155.192.104,143.0,143.0,143.0,143.0
grab.com,18.238.80.74,207.0,208.0,207.1,207.0
grab.com,52.222.236.110,266.0,267.0,266.2,266.0
grab.com,13.33.165.78,213.0,215.0,213.2,213.0
grab.com,18.165.98.28,209.0,210.0,209.1,209.0
convertio.co,108.158.20.22,0.818,1.47,0.9227000000000001,0.863
convertio.co,108.159.61.129,155.0,155.0,155.0,155.0
convertio.co,18.245.31.105,261.0,261.0,261.0,261.0
convertio.co,13.33.88.113,92.6,93.3,92.72,92.6
convertio.co,18.65.39.30,246.0,247.0,246.1,246.0
convertio.co,108.138.246.45,142.0,143.0,142.1,142.0
convertio.co,13.226.94.108,207.0,208.0,207.1,207.0
convertio.co,13.33.165.40,208.0,217.0,208.9,208.0
convertio.co,108.138.246.26,143.0,143.0,143.0,143.0
convertio.co,13.226.94.42,208.0,209.0,208.1,208.0
convertio.co,18.154.227.76,213.0,214.0,213.1,213.0
convertio.co,108.138.26.57,244.0,245.0,244.1,244.0
convertio.co,108.158.20.129,0.696,1.02,0.7390000000000001,0.711
now.gg,18.67.93.115,0.817,1.44,0.9007999999999999,0.8345
now.gg,3.171.139.52,209.0,210.0,209.1,209.0
now.gg,3.171.139.64,207.0,207.0,207.0,207.0
now.gg,13.35.121.77,142.0,143.0,142.5,142.5
now.gg,13.35.210.84,91.7,91.7,91.70000000000002,91.7
now.gg,18.67.93.80,0.821,1.53,0.921,0.85
now.gg,18.66.112.20,256.0,257.0,256.1,256.0
now.gg,13.35.121.66,143.0,143.0,143.0,143.0
now.gg,18.67.39.87,209.0,210.0,209.1,209.0
now.gg,108.159.80.66,148.0,149.0,148.1,148.0
now.gg,3.162.103.15,209.0,209.0,209.0,209.0
now.gg,18.65.39.70,265.0,266.0,265.1,265.0
fanatics.com,23.215.56.121,0.3,0.544,0.35529999999999995,0.3385
fanatics.com,69.192.160.129,280.0,282.0,280.3,280.0
fanatics.com,23.207.180.124,91.4,91.9,91.5,91.5
fanatics.com,184.50.204.120,207.0,207.0,207.0,207.0
fanatics.com,23.43.117.16,130.0,130.0,130.0,130.0
fanatics.com,23.207.48.125,201.0,201.0,201.0,201.0
fanatics.com,23.220.112.124,248.0,249.0,248.2,248.0
fanatics.com,23.192.52.121,202.0,202.0,202.0,202.0
fanatics.com,104.99.48.135,143.0,144.0,143.1,143.0
fanatics.com,23.202.168.246,0.226,0.294,0.25529999999999997,0.253
fanatics.com,184.26.44.127,257.0,283.0,259.7,257.0
wsj.net,18.65.244.56,0.365,1.23,0.5078,0.4075
wsj.net,18.65.244.66,0.362,0.524,0.4164,0.406
wsj.net,13.225.78.95,253.0,254.0,253.1,253.0
wsj.net,18.66.41.102,153.0,154.0,153.1,153.0
wsj.net,13.35.238.20,91.9,92.0,91.95,91.95
wsj.net,13.225.78.30,262.0,262.0,262.0,262.0
wsj.net,3.168.102.13,207.0,208.0,207.1,207.0
wsj.net,18.67.76.37,211.0,218.0,212.3,212.0
wsj.net,3.168.102.112,207.0,207.0,207.0,207.0
wsj.net,65.8.161.36,143.0,144.0,143.1,143.0
wsj.net,18.67.17.89,213.0,214.0,213.2,213.0
wsj.net,18.239.83.101,245.0,246.0,245.1,245.0
wsj.net,65.8.161.20,143.0,144.0,143.1,143.0
wsj.net,3.168.102.102,209.0,209.0,209.0,209.0
eventim.de,104.68.26.6,0.24,1.08,0.34890000000000004,0.261
eventim.de,23.56.204.126,281.0,281.0,281.0,281.0
eventim.de,23.38.22.135,248.0,249.0,248.1,248.0
eventim.de,23.5.148.179,198.0,199.0,198.8,199.0
eventim.de,23.50.81.31,91.7,91.8,91.71000000000001,91.7
eventim.de,104.114.93.165,129.0,130.0,129.1,129.0
eventim.de,23.59.198.145,143.0,143.0,143.0,143.0
eventim.de,23.49.81.210,199.0,199.0,199.0,199.0
eventim.de,104.103.243.157,268.0,269.0,268.2,268.0
eventim.de,104.68.26.6,0.241,0.466,0.29389999999999994,0.27749999999999997
eventim.de,23.204.8.81,206.0,206.0,206.0,206.0
nme.com,18.67.93.75,0.832,1.18,0.8841000000000001,0.8514999999999999
nme.com,3.168.122.58,210.0,210.0,210.0,210.0
nme.com,18.238.192.129,143.0,143.0,143.0,143.0
nme.com,3.165.102.114,92.5,92.8,92.58000000000001,92.6
nme.com,18.67.93.60,0.845,0.883,0.8631,0.8645
nme.com,52.85.132.9,211.0,212.0,211.1,211.0
nme.com,18.245.46.69,244.0,244.0,244.0,244.0
nme.com,108.138.7.106,243.0,244.0,243.1,243.0
nme.com,18.238.192.45,143.0,143.0,143.0,143.0
nme.com,18.239.36.61,259.0,259.0,259.0,259.0
nme.com,3.168.122.53,207.0,208.0,207.1,207.0
nme.com,3.168.122.52,209.0,209.0,209.0,209.0
nme.com,18.239.142.18,150.0,151.0,150.1,150.0
nme.com,18.67.17.81,209.0,209.0,209.0,209.0
streamzon.net,99.84.238.162,143.0,143.0,143.0,143.0
streamzon.net,18.239.69.70,248.0,248.0,248.0,248.0
streamzon.net,99.84.208.53,211.0,211.0,211.0,211.0
streamzon.net,3.161.82.64,244.0,245.0,244.1,244.0
streamzon.net,18.67.17.51,208.0,209.0,208.2,208.0
streamzon.net,3.161.82.47,254.0,254.0,254.0,254.0
streamzon.net,52.85.61.71,208.0,209.0,208.1,208.0
streamzon.net,52.85.61.86,209.0,209.0,209.0,209.0
streamzon.net,99.84.238.141,143.0,143.0,143.0,143.0
streamzon.net,18.165.122.100,271.0,272.0,271.2,271.0
streamzon.net,99.84.238.162,143.0,143.0,143.0,143.0
fws.gov,23.40.52.23,0.228,0.445,0.2654,0.248
fws.gov,23.200.88.78,206.0,207.0,206.1,206.0
fws.gov,23.196.3.194,206.0,206.0,206.0,206.0
fws.gov,2.16.6.6,249.0,250.0,249.1,249.0
fws.gov,23.11.215.146,253.0,254.0,253.1,253.0
fws.gov,95.101.111.179,245.0,245.0,245.0,245.0
fws.gov,23.40.52.4,0.231,0.724,0.2982,0.2505
fws.gov,23.209.46.142,92.6,92.6,92.6,92.6
fws.gov,23.212.62.197,178.0,178.0,178.0,178.0
fws.gov,23.1.33.14,197.0,199.0,197.2,197.0
fws.gov,23.216.149.145,143.0,143.0,143.0,143.0
fws.gov,23.205.255.231,199.0,199.0,199.0,199.0
fws.gov,92.123.26.139,260.0,261.0,260.1,260.0
fws.gov,23.44.203.69,206.0,206.0,206.0,206.0
autotrader.com,23.40.162.169,0.238,0.497,0.28290000000000004,0.261
autotrader.com,95.101.177.16,263.0,264.0,263.1,263.0
autotrader.com,23.0.213.207,247.0,247.0,247.0,247.0
autotrader.com,23.40.162.169,0.216,0.269,0.2511,0.2535
autotrader.com,104.89.121.208,92.6,93.4,92.7,92.6
autotrader.com,23.212.8.226,201.0,201.0,201.0,201.0
autotrader.com,23.55.196.215,181.0,181.0,181.0,181.0
autotrader.com,23.38.51.183,156.0,156.0,156.0,156.0
autotrader.com,23.50.132.184,300.0,300.0,300.0,300.0
autotrader.com,23.201.164.232,206.0,207.0,206.1,206.0
supremecourt.gov,184.84.150.131,51.9,52.8,52.07000000000001,52.0
supremecourt.gov,23.41.4.76,160.0,160.0,160.0,160.0
supremecourt.gov,23.211.177.145,136.0,136.0,136.0,136.0
supremecourt.gov,23.56.169.27,185.0,185.0,185.0,185.0
supremecourt.gov,23.59.168.99,91.4,91.5,91.42,91.4
supremecourt.gov,23.219.82.11,209.0,209.0,209.0,209.0
supremecourt.gov,23.219.82.32,209.0,210.0,209.1,209.0
supremecourt.gov,23.53.43.50,260.0,260.0,260.0,260.0
supremecourt.gov,104.98.3.65,49.9,50.7,49.99999999999999,49.9
supremecourt.gov,23.44.4.146,94.6,94.8,94.63,94.6
supremecourt.gov,104.110.191.51,250.0,251.0,250.1,250.0
supremecourt.gov,23.216.149.144,143.0,143.0,143.0,143.0
supremecourt.gov,2.18.66.59,261.0,261.0,261.0,261.0
amperwave.net,13.35.147.38,0.485,0.945,0.5478,0.5065
amperwave.net,13.35.147.73,0.461,0.751,0.5117,0.4895
amperwave.net,18.239.111.113,147.0,148.0,147.1,147.0
amperwave.net,143.204.215.52,253.0,254.0,253.1,253.0
amperwave.net,108.138.106.90,208.0,209.0,208.1,208.0
amperwave.net,18.155.202.101,143.0,144.0,143.1,143.0
amperwave.net,18.155.202.37,143.0,143.0,143.0,143.0
amperwave.net,52.85.151.15,211.0,223.0,212.9,211.0
amperwave.net,108.138.106.78,207.0,208.0,207.1,207.0
amperwave.net,108.156.133.124,91.7,92.2,91.8,91.8
amperwave.net,3.164.92.57,209.0,211.0,209.2,209.0
amperwave.net,143.204.215.118,264.0,265.0,264.1,264.0
amperwave.net,13.227.219.52,250.0,251.0,250.3,250.0
deepai.org,18.67.110.75,0.816,1.41,0.9374999999999998,0.8394999999999999
deepai.org,52.85.151.56,211.0,212.0,211.1,211.0
deepai.org,108.139.47.32,208.0,209.0,208.1,208.0
deepai.org,13.227.74.25,144.0,145.0,144.1,144.0
deepai.org,3.164.92.66,214.0,215.0,214.1,214.0
deepai.org,18.67.110.61,0.828,1.57,0.9212,0.845
deepai.org,13.227.74.59,144.0,145.0,144.1,144.0
deepai.org,18.239.69.100,249.0,250.0,249.2,249.0
deepai.org,18.67.195.45,150.0,150.0,150.0,150.0
deepai.org,108.139.47.57,211.0,211.0,211.0,211.0
deepai.org,18.66.102.128,243.0,244.0,243.9,244.0
deepai.org,3.165.102.80,91.1,91.8,91.17999999999999,91.1
aboutamazon.com,18.67.93.28,0.664,1.07,0.7257,0.691
aboutamazon.com,3.165.82.101,92.6,93.1,92.73000000000002,92.7
aboutamazon.com,18.66.57.5,151.0,154.0,151.6,151.0
aboutamazon.com,108.138.7.113,243.0,244.0,243.1,243.0
aboutamazon.com,18.67.17.118,213.0,216.0,213.4,213.0
aboutamazon.com,52.85.61.110,209.0,210.0,209.2,209.0
aboutamazon.com,108.138.7.57,262.0,263.0,262.1,262.0
aboutamazon.com,18.67.93.106,0.823,1.65,0.9595,0.855
aboutamazon.com,65.8.161.26,143.0,144.0,143.1,143.0
aboutamazon.com,3.162.103.76,211.0,211.0,211.0,211.0
aboutamazon.com,18.65.39.113,267.0,268.0,267.2,267.0
aboutamazon.com,52.85.61.51,208.0,209.0,208.1,208.0
setlist.fm,18.67.110.51,0.818,0.951,0.8558,0.8414999999999999
setlist.fm,143.204.215.87,263.0,264.0,263.1,263.0
setlist.fm,18.67.110.51,0.821,0.953,0.8603,0.8474999999999999
setlist.fm,18.239.111.57,149.0,149.0,149.0,149.0
setlist.fm,108.139.29.91,209.0,209.0,209.0,209.0
setlist.fm,18.239.199.103,143.0,143.0,143.0,143.0
setlist.fm,18.239.199.10,143.0,143.0,143.0,143.0
setlist.fm,13.35.210.2,91.7,92.3,91.83999999999999,91.8
setlist.fm,143.204.215.37,252.0,253.0,252.1,252.0
setlist.fm,108.139.29.66,208.0,208.0,208.0,208.0
setlist.fm,18.67.76.94,212.0,212.0,212.0,212.0
setlist.fm,18.67.39.110,208.0,208.0,208.0,208.0
setlist.fm,18.239.36.29,248.0,248.0,248.0,248.0
blocket.se,18.173.121.72,143.0,143.0,143.0,143.0
blocket.se,18.173.219.34,208.0,209.0,208.9,209.0
blocket.se,13.226.2.12,266.0,267.0,266.1,266.0
blocket.se,18.245.46.114,253.0,253.0,253.0,253.0
blocket.se,18.173.121.72,143.0,143.0,143.0,143.0
blocket.se,18.173.121.47,143.0,143.0,143.0,143.0
blocket.se,18.173.219.82,207.0,208.0,207.2,207.0
blocket.se,18.239.69.35,267.0,267.0,267.0,267.0
blocket.se,18.245.46.125,262.0,263.0,262.1,262.0
blocket.se,18.154.227.86,211.0,212.0,211.2,211.0
blocket.se,3.164.92.18,208.0,209.0,208.1,208.0
blocket.se,3.164.206.100,272.0,274.0,272.3,272.0
blocket.se,18.173.121.11,143.0,144.0,143.1,143.0
britishairways.com,173.222.193.57,0.635,1.32,0.7332,0.665
britishairways.com,104.99.49.81,143.0,144.0,143.1,143.0
britishairways.com,23.41.170.226,207.0,207.0,207.0,207.0
britishairways.com,104.83.198.204,91.7,92.1,91.74000000000001,91.7
britishairways.com,23.223.15.118,132.0,132.0,132.0,132.0
britishairways.com,104.116.105.48,0.62,1.02,0.689,0.6565000000000001
britishairways.com,23.35.230.239,281.0,281.0,281.0,281.0
