website,cdn,min,max,mean,median
banco.bradesco,23.205.255.231,21.6,21.7,21.63,21.6
beritasatu.com,13.225.63.99,1.05,1.71,1.1500000000000001,1.1
beritasatu.com,13.225.63.69,0.868,0.959,0.9000999999999999,0.8995
beritasatu.com,18.65.244.39,267.0,267.0,267.0,267.0
beritasatu.com,108.158.61.72,252.0,253.0,252.1,252.0
beritasatu.com,18.173.121.36,62.4,62.6,62.489999999999995,62.5
beritasatu.com,18.65.39.79,78.1,78.2,78.13000000000001,78.1
beritasatu.com,13.32.99.90,85.5,86.2,85.64,85.6
beritasatu.com,13.225.4.123,237.0,241.0,237.4,237.0
beritasatu.com,13.225.63.99,1.02,1.17,1.1049999999999998,1.115
beritasatu.com,18.67.39.21,13.8,14.6,13.919999999999998,13.850000000000001
beritasatu.com,13.32.99.115,87.4,87.6,87.47,87.5
beritasatu.com,52.85.151.95,6.24,6.7,6.32,6.285
fnn.jp,13.249.91.81,0.862,0.982,0.924,0.9265000000000001
fnn.jp,18.155.202.91,61.7,62.2,61.76000000000001,61.7
fnn.jp,18.155.99.63,296.0,298.0,296.2,296.0
fnn.jp,18.155.202.9,61.6,61.8,61.66000000000001,61.650000000000006
fnn.jp,13.35.210.27,236.0,237.0,236.8,237.0
fnn.jp,18.245.96.109,14.2,14.3,14.219999999999999,14.2
fnn.jp,3.162.103.100,6.25,7.0,6.358,6.28
fnn.jp,18.239.83.29,75.8,76.0,75.9,75.9
fnn.jp,13.249.91.77,0.713,1.46,0.8518000000000001,0.8015000000000001
fnn.jp,13.35.210.71,251.0,252.0,251.1,251.0
fnn.jp,18.245.31.27,81.9,82.7,82.00000000000001,81.9
enjoei.com.br,13.33.252.94,1.35,1.73,1.4199999999999997,1.375
enjoei.com.br,13.33.252.94,1.28,1.43,1.377,1.395
enjoei.com.br,99.84.238.115,68.0,74.0,68.67999999999999,68.0
enjoei.com.br,13.33.252.91,1.33,1.44,1.387,1.39
enjoei.com.br,18.165.122.107,119.0,120.0,119.1,119.0
enjoei.com.br,99.84.238.153,60.4,61.2,60.529999999999994,60.4
enjoei.com.br,18.239.50.121,75.5,75.7,75.57,75.6
enjoei.com.br,18.165.122.95,117.0,117.0,117.0,117.0
enjoei.com.br,99.84.238.184,67.9,68.7,68.04999999999998,68.0
enjoei.com.br,18.67.17.96,14.2,14.3,14.270000000000001,14.3
enjoei.com.br,65.9.66.86,88.2,88.8,88.31,88.3
enjoei.com.br,13.33.252.68,1.24,2.04,1.4100000000000001,1.295
enjoei.com.br,3.167.69.9,6.78,7.51,6.901999999999999,6.835
enjoei.com.br,65.9.66.17,89.3,90.0,89.37999999999998,89.3
oikotie.fi,13.225.63.109,1.03,1.93,1.1720000000000002,1.0950000000000002
oikotie.fi,18.173.132.2,0.724,1.36,0.8224,0.762
oikotie.fi,65.9.66.116,91.4,92.0,91.47999999999999,91.4
oikotie.fi,18.165.122.125,102.0,102.0,102.0,102.0
oikotie.fi,52.85.132.45,6.09,18.5,7.434,6.14
oikotie.fi,18.67.17.30,14.2,14.7,14.249999999999996,14.2
oikotie.fi,18.238.243.97,79.1,79.2,79.19000000000001,79.2
oikotie.fi,18.165.122.99,103.0,104.0,103.3,103.0
oikotie.fi,18.173.132.127,0.857,0.968,0.9141,0.92
oikotie.fi,18.155.192.105,72.4,72.5,72.47,72.5
autoscout24.it,13.226.94.57,0.873,1.7,1.0066000000000002,0.936
autoscout24.it,18.160.41.5,6.73,6.85,6.803,6.805
autoscout24.it,13.226.94.57,0.857,0.961,0.9165999999999999,0.9225000000000001
autoscout24.it,13.224.189.119,85.2,85.4,85.26000000000002,85.2
autoscout24.it,18.239.18.59,81.9,82.7,82.01,81.9
autoscout24.it,18.155.202.107,65.0,65.1,65.09,65.1
autoscout24.it,18.165.122.28,105.0,105.0,105.0,105.0
autoscout24.it,18.245.96.24,19.6,19.6,19.6,19.6
autoscout24.it,18.165.122.101,101.0,101.0,101.0,101.0
autoscout24.it,13.226.94.47,0.857,1.67,0.9935,0.929
autoscout24.it,13.224.189.38,85.9,86.0,85.93,85.9
autoscout24.it,18.155.202.49,61.7,62.3,61.790000000000006,61.7
audiomack.com,13.225.63.63,1.01,1.06,1.0330000000000001,1.03
audiomack.com,18.155.192.23,72.1,72.2,72.13000000000001,72.1
audiomack.com,52.85.49.105,103.0,104.0,103.1,103.0
audiomack.com,13.225.63.128,0.819,1.55,0.9493,0.88
audiomack.com,13.224.189.92,93.4,95.4,93.67999999999999,93.5
audiomack.com,13.225.63.63,1.06,1.12,1.0850000000000004,1.0750000000000002
audiomack.com,18.155.192.34,64.7,65.4,64.84,64.8
audiomack.com,52.85.49.2,105.0,105.0,105.0,105.0
audiomack.com,108.156.60.42,79.4,80.1,79.49,79.4
audiomack.com,18.67.39.93,19.7,20.5,19.82,19.75
audiomack.com,18.165.98.54,6.72,6.83,6.775999999999999,6.77
survata.com,3.171.139.113,0.894,1.62,0.9959999999999999,0.9275
survata.com,3.168.86.122,67.9,68.0,67.91,67.9
survata.com,3.165.102.75,246.0,246.0,246.0,246.0
survata.com,3.171.139.63,0.712,0.807,0.7565000000000002,0.742
survata.com,13.227.219.3,78.1,78.8,78.27000000000001,78.2
survata.com,99.84.191.71,6.22,7.04,6.348000000000001,6.28
survata.com,18.66.112.126,82.2,83.0,82.35,82.3
survata.com,108.158.20.28,273.0,273.0,273.0,273.0
survata.com,3.164.92.39,14.1,14.8,14.209999999999999,14.149999999999999
survata.com,3.171.139.46,0.834,0.992,0.9141,0.91
survata.com,108.159.61.95,312.0,312.0,312.0,312.0
survata.com,3.168.86.20,67.9,67.9,67.9,67.9
widen.net,13.225.63.114,0.987,1.69,1.1247,1.06
widen.net,18.66.122.115,90.9,91.7,90.99,90.9
widen.net,13.225.63.94,1.03,1.11,1.0590000000000002,1.05
widen.net,13.225.63.12,1.04,2.76,1.2790000000000001,1.0750000000000002
widen.net,18.239.142.73,245.0,246.0,245.1,245.0
widen.net,18.155.192.34,64.7,65.2,64.79,64.75
widen.net,18.67.39.26,13.8,13.8,13.8,13.8
widen.net,108.156.133.86,226.0,227.0,226.1,226.0
widen.net,18.67.93.42,265.0,266.0,265.1,265.0
widen.net,13.227.219.52,81.3,82.1,81.41,81.3
widen.net,18.66.122.72,93.9,93.9,93.9,93.9
p-bandai.jp,23.200.88.49,0.981,1.34,1.0631,1.03
p-bandai.jp,104.76.210.203,17.5,18.1,17.57,17.5
p-bandai.jp,104.86.110.115,73.6,74.3,73.7,73.6
p-bandai.jp,2.17.100.226,87.2,87.7,87.30999999999999,87.3
p-bandai.jp,23.34.59.39,1.63,2.49,1.786,1.71
p-bandai.jp,23.201.47.186,217.0,217.0,217.0,217.0
p-bandai.jp,23.205.255.205,20.5,20.6,20.53,20.5
p-bandai.jp,104.110.191.22,77.9,78.5,77.99,77.9
p-bandai.jp,23.206.243.10,196.0,196.0,196.0,196.0
p-bandai.jp,23.34.59.5,1.43,1.6,1.5110000000000001,1.5
p-bandai.jp,23.216.149.144,63.6,63.6,63.6,63.6
slack-imgs.com,18.164.96.56,1.33,1.63,1.395,1.36
slack-imgs.com,13.33.165.73,19.2,19.9,19.29,19.2
slack-imgs.com,18.164.96.56,1.3,1.42,1.358,1.36
slack-imgs.com,18.65.244.22,265.0,265.0,265.0,265.0
slack-imgs.com,18.239.111.114,248.0,248.0,248.0,248.0
slack-imgs.com,18.164.96.20,1.34,1.6,1.3940000000000001,1.38
slack-imgs.com,108.156.60.79,75.5,76.4,75.65,75.6
slack-imgs.com,3.165.102.94,245.0,246.0,245.4,245.0
slack-imgs.com,18.172.112.16,83.7,84.5,83.83999999999999,83.8
slack-imgs.com,99.84.191.68,5.86,6.66,5.979,5.905
slack-imgs.com,99.84.238.199,60.3,60.4,60.39,60.4
slack-imgs.com,99.84.238.172,60.3,60.4,60.33,60.3
eldebate.com,13.225.63.73,0.991,1.64,1.1281,1.0750000000000002
eldebate.com,18.239.94.101,78.3,78.9,78.35999999999999,78.3
eldebate.com,18.245.86.40,85.7,85.8,85.72,85.7
eldebate.com,52.85.49.116,101.0,102.0,101.1,101.0
eldebate.com,13.227.74.78,62.9,63.8,63.04,63.0
eldebate.com,13.225.63.85,0.992,1.13,1.0772000000000002,1.09
eldebate.com,18.67.39.127,19.2,19.9,19.27,19.2
eldebate.com,18.160.10.96,6.2,7.46,6.37,6.24
eldebate.com,13.225.63.82,0.841,1.65,0.9629,0.8885000000000001
eldebate.com,52.85.49.93,103.0,104.0,103.1,103.0
kb4compliance.com,18.238.80.60,0.855,1.51,0.9510000000000002,0.8905000000000001
kb4compliance.com,18.239.69.23,77.9,78.0,77.97,78.0
kb4compliance.com,143.204.215.94,88.7,89.4,88.81,88.75
kb4compliance.com,18.238.80.18,0.717,0.801,0.7607,0.764
kb4compliance.com,65.9.112.59,129.0,130.0,129.1,129.0
kb4compliance.com,13.227.74.63,72.8,73.4,72.91999999999999,72.9
kb4compliance.com,18.238.80.30,0.69,1.49,0.8136999999999999,0.7364999999999999
kb4compliance.com,3.162.103.74,6.76,7.38,6.8420000000000005,6.78
kb4compliance.com,108.156.22.80,103.0,104.0,103.1,103.0
kb4compliance.com,13.227.74.11,65.2,65.8,65.28999999999999,65.2
kb4compliance.com,18.67.39.3,13.8,14.4,13.930000000000001,13.9
kb4compliance.com,13.227.74.97,70.5,70.7,70.56,70.55
kb4compliance.com,18.238.80.60,0.83,0.961,0.8953,0.903
kb4compliance.com,143.204.215.24,92.5,93.4,92.64000000000001,92.6
nishinippon.co.jp,3.168.73.38,1.23,1.91,1.322,1.245
nishinippon.co.jp,3.168.73.110,1.21,1.28,1.2469999999999999,1.24
nishinippon.co.jp,3.168.73.24,1.2,1.31,1.246,1.24
nishinippon.co.jp,18.245.86.117,87.3,88.2,87.44,87.35
nishinippon.co.jp,13.225.4.23,235.0,236.0,235.1,235.0
nishinippon.co.jp,18.67.39.37,19.0,19.1,19.07,19.1
nishinippon.co.jp,18.160.10.69,6.2,6.29,6.258000000000001,6.27
nishinippon.co.jp,18.239.69.20,81.8,81.9,81.85999999999999,81.9
nishinippon.co.jp,18.238.192.77,72.4,72.5,72.46000000000001,72.5
nishinippon.co.jp,18.238.192.21,72.1,72.2,72.12,72.1
nishinippon.co.jp,18.67.110.59,275.0,275.0,275.0,275.0
nishinippon.co.jp,3.168.73.38,1.24,2.84,1.5209999999999997,1.29
nishinippon.co.jp,108.159.80.32,241.0,241.0,241.0,241.0
magicbricks.com,23.209.72.233,0.958,1.86,1.0939,1.005
magicbricks.com,23.201.47.233,212.0,213.0,212.1,212.0
magicbricks.com,23.216.149.206,64.2,64.7,64.33999999999999,64.3
magicbricks.com,2.17.100.211,88.7,89.7,88.83000000000001,88.7
magicbricks.com,23.40.18.72,1.68,1.82,1.754,1.76
magicbricks.com,23.205.255.96,21.2,21.3,21.270000000000003,21.3
magicbricks.com,96.17.180.163,241.0,242.0,241.1,241.0
magicbricks.com,23.208.29.161,205.0,205.0,205.0,205.0
magicbricks.com,23.72.254.28,80.1,80.2,80.12,80.1
magicbricks.com,23.47.204.135,17.8,17.9,17.89,17.9
vaidebet.com,108.139.29.51,1.28,1.83,1.3699999999999997,1.31
vaidebet.com,108.139.29.93,1.24,1.32,1.2790000000000001,1.2850000000000001
vaidebet.com,13.227.138.114,239.0,240.0,239.1,239.0
vaidebet.com,108.158.20.61,274.0,275.0,274.8,275.0
vaidebet.com,99.84.238.183,68.0,69.1,68.15,68.05
vaidebet.com,108.138.7.92,88.0,88.5,88.14,88.1
vaidebet.com,18.155.68.73,242.0,243.0,242.2,242.0
vaidebet.com,108.138.7.79,89.6,89.7,89.62,89.6
vaidebet.com,108.139.29.14,1.23,1.42,1.307,1.3
vaidebet.com,18.239.36.72,79.6,80.4,79.71000000000001,79.6
vaidebet.com,3.164.92.71,19.5,20.4,19.6,19.5
vaidebet.com,99.84.191.112,6.21,6.97,6.34,6.285
olx.com.pk,18.238.55.19,0.846,1.62,0.9677,0.895
olx.com.pk,18.239.199.50,64.5,64.6,64.51,64.5
olx.com.pk,13.225.205.26,19.9,20.6,20.04,20.0
olx.com.pk,18.239.199.121,70.1,70.2,70.11,70.1
olx.com.pk,18.239.94.7,79.6,79.6,79.6,79.6
olx.com.pk,13.35.210.50,249.0,250.0,249.1,249.0
olx.com.pk,18.67.39.73,14.2,14.3,14.280000000000001,14.3
olx.com.pk,108.159.61.39,293.0,294.0,293.2,293.0
olx.com.pk,18.66.102.30,81.9,82.2,81.99000000000001,82.0
olx.com.pk,18.65.244.69,272.0,272.0,272.0,272.0
olx.com.pk,18.238.55.111,0.871,1.2,0.9224999999999998,0.8895
olx.com.pk,18.238.55.16,0.698,0.798,0.7539,0.754
filedownload-csw-lenovo.com,13.226.94.81,0.724,1.43,0.8457000000000001,0.788
filedownload-csw-lenovo.com,18.160.46.18,7.18,7.25,7.199,7.19
filedownload-csw-lenovo.com,13.226.94.117,0.715,0.797,0.7544,0.753
filedownload-csw-lenovo.com,18.67.39.118,14.2,14.3,14.239999999999998,14.2
filedownload-csw-lenovo.com,108.158.20.25,267.0,268.0,267.1,267.0
filedownload-csw-lenovo.com,13.35.58.12,85.4,86.3,85.55,85.5
filedownload-csw-lenovo.com,13.226.94.9,0.876,1.01,0.9168000000000001,0.9115
filedownload-csw-lenovo.com,99.84.238.157,60.3,61.2,60.46999999999999,60.4
filedownload-csw-lenovo.com,13.35.238.6,231.0,231.0,231.0,231.0
filedownload-csw-lenovo.com,18.66.41.78,304.0,305.0,304.1,304.0
filedownload-csw-lenovo.com,99.84.238.154,67.9,68.6,68.01,67.95
filedownload-csw-lenovo.com,108.156.60.93,80.1,80.8,80.26,80.2
filedownload-csw-lenovo.com,13.35.58.75,83.4,84.2,83.54999999999998,83.5
aepd.es,23.200.88.76,0.825,1.48,0.9450999999999998,0.878
aepd.es,23.40.52.12,225.0,225.0,225.0,225.0
aepd.es,23.209.46.152,225.0,226.0,225.9,226.0
aepd.es,23.205.255.237,20.5,20.6,20.54,20.5
aepd.es,2.18.63.23,74.5,75.4,74.66,74.6
aepd.es,23.45.235.168,30.0,30.2,30.119999999999997,30.1
aepd.es,23.196.3.209,0.993,1.75,1.1362999999999999,1.08
aepd.es,23.11.215.137,202.0,202.0,202.0,202.0
aepd.es,2.16.6.32,81.2,82.0,81.35999999999999,81.3
aepd.es,23.212.62.200,65.6,66.0,65.65,65.6
aepd.es,23.219.82.8,2.37,2.44,2.4040000000000004,2.4050000000000002
aepd.es,23.216.149.141,63.5,63.6,63.55,63.55
aepd.es,95.101.111.143,89.2,89.8,89.28999999999999,89.2
bankbazaar.com,23.201.161.107,0.953,1.27,1.0577,1.0550000000000002
bankbazaar.com,23.195.71.76,80.5,80.6,80.51,80.5
bankbazaar.com,23.39.6.127,17.5,17.5,17.5,17.5
bankbazaar.com,23.203.72.64,234.0,234.0,234.0,234.0
bankbazaar.com,23.198.40.81,221.0,226.0,222.3,222.0
bankbazaar.com,23.45.175.96,80.1,80.2,80.12,80.1
bankbazaar.com,23.35.67.96,6.63,6.73,6.69,6.69
bankbazaar.com,184.29.112.89,20.1,20.8,20.18,20.1
bankbazaar.com,104.100.85.69,68.1,68.8,68.22,68.2
bankbazaar.com,23.201.161.107,0.934,1.75,1.0761,1.005
bankbazaar.com,23.200.205.96,204.0,205.0,204.1,204.0
bankbazaar.com,23.47.181.88,65.9,66.1,66.01,66.0
bankbazaar.com,104.102.18.94,81.7,82.5,81.88,81.8
forbesjapan.com,13.33.252.7,1.2,1.71,1.2870000000000001,1.2349999999999999
forbesjapan.com,3.160.150.127,85.6,86.4,85.73000000000002,85.7
forbesjapan.com,108.158.20.9,265.0,266.0,265.4,265.0
forbesjapan.com,13.33.165.11,19.6,20.2,19.66,19.6
forbesjapan.com,13.32.151.87,6.27,6.4,6.321,6.3100000000000005
forbesjapan.com,13.33.252.18,1.3,1.4,1.354,1.355
forbesjapan.com,13.33.252.7,1.19,1.33,1.2520000000000002,1.24
forbesjapan.com,13.33.252.41,1.29,1.4,1.3530000000000002,1.35
forbesjapan.com,99.84.238.132,67.9,68.7,68.00999999999999,67.9
forbesjapan.com,3.160.150.49,87.3,88.0,87.36999999999998,87.3
forbesjapan.com,13.227.219.82,79.9,80.7,80.06,80.0
forbesjapan.com,13.35.238.98,246.0,247.0,246.1,246.0
forbesjapan.com,18.66.57.109,278.0,279.0,278.1,278.0
adda247.com,18.164.96.51,1.32,1.41,1.3729999999999998,1.3849999999999998
adda247.com,18.66.147.15,87.6,87.8,87.66000000000001,87.65
adda247.com,13.227.74.18,63.0,63.7,63.18000000000001,63.1
adda247.com,18.67.93.125,266.0,266.0,266.0,266.0
adda247.com,3.162.125.112,6.31,6.88,6.412000000000001,6.355
adda247.com,13.227.74.44,65.4,66.1,65.47999999999999,65.4
adda247.com,18.164.96.79,1.22,1.85,1.3080000000000003,1.255
adda247.com,18.245.96.63,19.6,19.9,19.699999999999996,19.7
adda247.com,18.239.36.40,75.5,75.7,75.58,75.6
adda247.com,18.164.96.3,1.32,1.44,1.365,1.35
adda247.com,13.33.30.63,248.0,248.0,248.0,248.0
adda247.com,18.66.147.57,82.0,82.5,82.14,82.1
adda247.com,108.159.61.100,310.0,311.0,310.1,310.0
tver.jp,3.168.73.2,1.34,2.06,1.433,1.365
tver.jp,18.67.110.103,267.0,268.0,267.2,267.0
tver.jp,13.32.121.79,89.1,89.7,89.23000000000002,89.2
tver.jp,3.168.73.108,1.21,2.1,1.363,1.255
tver.jp,18.173.121.60,72.4,73.2,72.50999999999999,72.4
tver.jp,3.168.73.79,1.2,1.33,1.256,1.24
tver.jp,18.67.17.41,13.8,13.9,13.810000000000002,13.8
tver.jp,18.173.121.17,62.4,62.6,62.5,62.5
tver.jp,18.239.50.117,77.3,77.5,77.33999999999999,77.3
tver.jp,99.84.191.62,6.23,6.87,6.349,6.285
zalando.nl,13.225.63.89,0.822,1.62,0.9491999999999999,0.873
zalando.nl,18.173.121.99,64.5,65.3,64.66,64.6
zalando.nl,18.67.110.75,275.0,275.0,275.0,275.0
zalando.nl,13.225.63.80,0.993,1.94,1.1453000000000002,1.05
zalando.nl,18.239.36.46,77.3,77.7,77.36999999999998,77.3
zalando.nl,13.225.63.89,0.787,0.883,0.8358000000000001,0.8394999999999999
zalando.nl,13.32.99.81,87.4,88.3,87.53,87.4
zalando.nl,18.160.41.87,6.71,7.24,6.801,6.75
zalando.nl,13.33.165.60,14.2,14.6,14.340000000000003,14.3
zalando.nl,18.173.121.55,64.8,64.9,64.82999999999998,64.8
zalando.nl,3.165.102.100,242.0,243.0,242.1,242.0
zalando.nl,13.32.99.106,92.6,93.3,92.73,92.7
zalando.nl,18.239.111.10,257.0,258.0,257.1,257.0
alodokter.com,23.200.88.79,0.85,1.14,0.8920999999999999,0.858
alodokter.com,104.110.191.52,78.3,79.1,78.47,78.4
alodokter.com,23.216.149.140,64.3,64.4,64.32,64.3
alodokter.com,23.201.47.209,219.0,220.0,219.1,219.0
alodokter.com,23.34.59.24,1.43,1.54,1.477,1.475
alodokter.com,23.205.255.204,21.2,21.6,21.300000000000004,21.3
alodokter.com,23.196.3.209,0.985,1.13,1.0498,1.045
alodokter.com,2.17.100.225,87.2,88.2,87.35,87.3
alodokter.com,23.34.59.4,1.67,1.83,1.7240000000000002,1.7
alodokter.com,104.76.210.198,17.9,18.6,17.97,17.9
alodokter.com,23.216.149.141,63.5,63.6,63.57000000000001,63.6
alodokter.com,2.18.27.149,78.8,79.3,78.87999999999998,78.8
alodokter.com,23.208.29.192,196.0,196.0,196.0,196.0
ambitionbox.com,104.117.182.179,1.34,1.95,1.4360000000000002,1.3849999999999998
ambitionbox.com,23.56.4.208,69.3,69.4,69.35999999999999,69.4
ambitionbox.com,96.16.55.22,67.8,68.4,67.94,67.9
ambitionbox.com,23.40.52.175,224.0,224.0,224.0,224.0
ambitionbox.com,23.45.207.176,232.0,232.0,232.0,232.0
ambitionbox.com,23.52.171.145,251.0,251.0,251.0,251.0
ambitionbox.com,104.117.182.194,1.24,1.96,1.3900000000000001,1.34
ambitionbox.com,104.97.14.83,75.8,76.0,75.9,75.9
ambitionbox.com,104.117.182.179,1.33,1.49,1.3980000000000001,1.39
ambitionbox.com,104.86.110.192,78.9,80.5,79.46,79.1
ambitionbox.com,2.16.168.4,83.1,83.8,83.17999999999999,83.1
ambitionbox.com,23.219.155.11,33.2,34.0,33.28,33.2
lacentrale.fr,52.85.61.116,0.774,1.26,0.8527999999999999,0.789
lacentrale.fr,18.66.122.58,85.3,85.4,85.31999999999998,85.3
lacentrale.fr,18.66.122.95,83.7,83.8,83.73,83.7
lacentrale.fr,18.155.192.42,72.4,72.5,72.47999999999999,72.5
lacentrale.fr,18.245.96.45,13.8,13.8,13.8,13.8
lacentrale.fr,52.85.61.70,0.766,1.46,0.8721,0.808
lacentrale.fr,3.164.206.31,101.0,101.0,101.0,101.0
lacentrale.fr,52.85.61.52,0.773,0.843,0.8077,0.803
lacentrale.fr,3.164.206.77,103.0,103.0,103.0,103.0
lacentrale.fr,18.155.192.40,72.3,73.0,72.44,72.4
lacentrale.fr,18.154.227.50,6.78,6.88,6.828999999999999,6.83
lacentrale.fr,18.239.36.105,79.1,79.2,79.19000000000001,79.2
unotv.com,23.204.18.105,0.806,0.871,0.8452999999999999,0.849
unotv.com,23.57.50.121,206.0,206.0,206.0,206.0
unotv.com,23.204.18.105,0.82,0.898,0.8604,0.863
unotv.com,92.123.164.19,77.9,78.5,78.0,77.95
unotv.com,23.214.153.134,76.8,77.5,76.91,76.85
unotv.com,104.86.89.151,68.1,68.9,68.21000000000001,68.1
unotv.com,184.25.78.134,20.8,21.5,20.870000000000005,20.8
unotv.com,23.15.82.118,6.64,7.46,6.776000000000001,6.71
unotv.com,104.68.18.173,204.0,206.0,204.3,204.0
unotv.com,125.252.218.204,240.0,241.0,240.1,240.0
unotv.com,23.197.143.33,84.8,85.5,84.89999999999999,84.8
microchip.com,23.201.167.166,0.953,1.08,1.0090000000000001,0.9924999999999999
microchip.com,23.43.115.95,203.0,203.0,203.0,203.0
microchip.com,23.33.34.183,17.4,17.5,17.41,17.4
microchip.com,23.203.77.225,225.0,225.0,225.0,225.0
microchip.com,23.52.176.97,76.9,76.9,76.9,76.9
microchip.com,23.218.68.218,74.0,75.1,74.16,74.1
microchip.com,104.89.228.87,68.1,68.9,68.22,68.15
microchip.com,23.40.165.41,205.0,205.0,205.0,205.0
microchip.com,184.29.118.89,20.1,20.8,20.2,20.1
microchip.com,23.45.237.45,83.4,83.5,83.46000000000001,83.5
microchip.com,23.201.167.166,0.959,1.1,1.0389,1.03
alhurra.com,23.201.173.206,1.08,1.22,1.141,1.12
alhurra.com,23.201.141.211,204.0,205.0,204.9,205.0
alhurra.com,23.223.1.43,200.0,200.0,200.0,200.0
alhurra.com,23.67.137.158,82.9,83.1,82.94,82.9
alhurra.com,23.208.240.30,74.8,75.0,74.94,74.95
alhurra.com,23.201.173.206,1.13,1.21,1.164,1.16
alhurra.com,184.26.193.249,20.1,20.8,20.19,20.1
alhurra.com,23.1.27.96,17.8,17.9,17.860000000000003,17.9
alhurra.com,23.39.14.23,243.0,243.0,243.0,243.0
alhurra.com,23.209.239.35,77.9,78.1,77.99000000000001,78.0
alhurra.com,23.38.227.33,68.4,68.5,68.45,68.45
helpscout.net,3.168.73.53,1.21,1.8,1.3039999999999998,1.255
helpscout.net,3.168.73.99,1.2,1.32,1.266,1.275
helpscout.net,3.164.92.70,14.2,14.3,14.219999999999999,14.2
helpscout.net,108.159.61.39,293.0,294.0,293.1,293.0
helpscout.net,108.138.85.55,6.26,6.36,6.302,6.3
helpscout.net,18.155.68.109,247.0,248.0,247.5,247.5
helpscout.net,3.168.73.63,1.32,1.95,1.424,1.375
helpscout.net,13.35.147.19,265.0,266.0,265.1,265.0
helpscout.net,18.66.102.50,84.0,84.5,84.13,84.1
helpscout.net,3.168.73.53,1.21,1.98,1.335,1.2650000000000001
helpscout.net,18.66.102.127,83.0,83.4,83.03999999999999,83.0
helpscout.net,18.173.121.115,62.5,62.7,62.54,62.5
helpscout.net,18.239.18.47,78.2,78.3,78.27,78.3
helpscout.net,18.173.121.87,65.0,65.1,65.08,65.1
lucid.app,23.48.224.102,0.976,1.1,1.0299000000000003,1.02
lucid.app,23.49.248.29,1.58,1.77,1.6689999999999998,1.66
lucid.app,23.32.29.16,241.0,241.0,241.0,241.0
lucid.app,2.21.20.7,86.9,87.6,86.97,86.9
lucid.app,23.49.248.30,1.38,1.59,1.5070000000000001,1.52
lucid.app,2.21.67.43,73.6,75.9,73.93,73.7
lucid.app,23.208.29.185,205.0,205.0,205.0,205.0
lucid.app,23.48.105.7,18.2,18.3,18.259999999999998,18.3
lucid.app,23.11.215.145,204.0,205.0,204.1,204.0
lucid.app,23.205.255.238,21.8,22.2,21.880000000000003,21.85
lucid.app,23.216.149.146,63.6,63.8,63.68000000000001,63.7
lucid.app,95.101.74.82,78.0,78.7,78.13000000000001,78.1
maybank2u.com.my,23.219.82.41,1.6,1.74,1.6629999999999998,1.65
maybank2u.com.my,2.18.66.67,77.9,83.0,79.03999999999999,78.05
maybank2u.com.my,184.84.150.56,278.0,279.0,278.1,278.0
maybank2u.com.my,23.55.167.16,63.6,64.4,63.7,63.6
maybank2u.com.my,92.123.104.61,84.8,85.4,84.91999999999999,84.9
maybank2u.com.my,23.206.173.19,187.0,188.0,187.1,187.0
maybank2u.com.my,23.219.82.74,1.26,1.63,1.3320000000000003,1.3050000000000002
maybank2u.com.my,69.192.139.81,66.3,67.1,66.44999999999999,66.4
maybank2u.com.my,69.192.139.102,66.1,66.2,66.16000000000001,66.2
maybank2u.com.my,2.16.27.216,77.8,78.4,77.95,77.9
maybank2u.com.my,125.56.219.3,252.0,252.0,252.0,252.0
maybank2u.com.my,23.45.49.160,30.8,31.5,30.9,30.8
mendeley.com,18.238.80.88,0.84,0.956,0.8943999999999999,0.8975
mendeley.com,99.84.238.200,60.3,60.9,60.419999999999995,60.4
mendeley.com,3.167.56.17,6.43,6.94,6.550999999999999,6.455
mendeley.com,108.158.46.16,251.0,252.0,251.1,251.0
mendeley.com,13.32.121.71,87.4,88.2,87.53999999999999,87.5
mendeley.com,18.67.93.101,265.0,266.0,265.2,265.0
mendeley.com,3.164.92.70,14.2,14.9,14.289999999999997,14.2
mendeley.com,99.84.238.212,67.9,68.6,68.02000000000001,68.0
mendeley.com,18.238.80.81,0.733,1.32,0.8498000000000001,0.801
mendeley.com,18.65.39.114,77.5,77.6,77.56,77.6
mendeley.com,18.238.80.41,0.79,1.01,0.8996999999999998,0.895
mendeley.com,13.227.254.103,236.0,237.0,236.1,236.0
mendeley.com,3.160.150.100,89.5,90.1,89.63,89.6
freee.co.jp,13.35.93.94,1.34,1.43,1.392,1.395
freee.co.jp,18.239.142.11,248.0,249.0,248.2,248.0
freee.co.jp,13.227.219.76,78.0,78.4,78.14000000000001,78.1
freee.co.jp,13.35.93.94,1.33,1.4,1.3670000000000002,1.37
freee.co.jp,13.225.4.111,241.0,241.0,241.0,241.0
freee.co.jp,99.84.238.157,60.4,60.9,60.45,60.4
freee.co.jp,3.164.92.105,14.5,15.3,14.669999999999998,14.6
freee.co.jp,99.84.238.134,67.9,68.0,67.92999999999999,67.9
freee.co.jp,108.157.254.105,248.0,249.0,248.2,248.0
freee.co.jp,13.35.93.38,1.36,2.05,1.468,1.42
freee.co.jp,3.167.56.97,6.43,7.05,6.525,6.47
freee.co.jp,18.245.86.70,92.3,93.3,92.47,92.4
freee.co.jp,18.245.86.118,85.4,85.8,85.49,85.5
israelhayom.co.il,23.218.218.20,5.9,5.96,5.937,5.9350000000000005
israelhayom.co.il,23.218.218.165,5.89,6.02,5.952,5.955
