website,cdn,min,max,mean,median
jiocinema.com,23.11.215.153,204.0,206.0,204.3,204.0
jiocinema.com,2.21.20.18,84.6,84.8,84.70000000000002,84.7
jiocinema.com,23.216.149.139,64.3,64.4,64.39,64.4
jiocinema.com,23.48.105.13,18.1,18.1,18.1,18.1
jiocinema.com,23.49.248.10,1.43,1.65,1.483,1.46
jiocinema.com,23.216.149.143,63.6,63.7,63.61,63.6
jiocinema.com,23.32.29.11,251.0,251.0,251.0,251.0
jiocinema.com,23.205.255.236,13.1,13.3,13.2,13.2
jiocinema.com,23.49.248.15,1.22,1.29,1.25,1.25
jiocinema.com,23.208.29.177,204.0,205.0,204.4,204.0
paramount.tech,23.204.21.78,0.729,0.893,0.7731,0.7605
paramount.tech,23.204.21.78,0.703,0.916,0.7773,0.7665
paramount.tech,104.102.62.199,83.0,84.1,83.16,83.05
paramount.tech,23.207.117.90,79.6,80.3,79.67999999999999,79.6
paramount.tech,23.4.39.86,17.6,18.2,17.74,17.7
paramount.tech,96.6.229.51,68.6,69.3,68.69,68.6
paramount.tech,23.57.53.92,204.0,205.0,204.1,204.0
paramount.tech,104.68.27.151,204.0,205.0,204.1,204.0
paramount.tech,118.215.83.237,237.0,238.0,237.2,237.0
paramount.tech,104.103.205.152,69.4,69.5,69.45,69.45
paramount.tech,184.25.73.157,13.6,14.7,13.789999999999997,13.7
dji.com,13.35.93.30,1.21,2.18,1.373,1.255
dji.com,13.227.219.49,79.5,79.6,79.52000000000001,79.5
dji.com,65.8.161.43,68.5,69.6,68.63,68.5
dji.com,18.160.10.62,6.04,6.52,6.151999999999999,6.115
dji.com,18.67.110.24,273.0,273.0,273.0,273.0
dji.com,18.173.219.51,0.814,1.04,0.8814,0.863
dji.com,65.8.161.93,68.5,69.5,68.62,68.5
dji.com,18.173.219.54,0.913,1.66,1.0135,0.937
dji.com,13.35.210.43,233.0,234.0,233.1,233.0
dji.com,13.33.165.23,13.7,13.9,13.809999999999999,13.8
dji.com,18.66.102.9,83.9,85.0,84.03999999999999,83.9
dji.com,18.66.57.108,278.0,278.0,278.0,278.0
dji.com,18.66.102.69,85.4,85.5,85.41,85.4
fotocdn.net,185.5.72.150,102.0,103.0,102.1,102.0
fotocdn.net,185.5.72.151,102.0,103.0,102.7,103.0
fotocdn.net,185.5.72.150,102.0,103.0,102.1,102.0
dazn.com,13.225.63.126,1.03,1.09,1.0570000000000002,1.06
dazn.com,18.172.112.113,87.4,88.3,87.5,87.4
dazn.com,18.239.83.94,79.1,79.2,79.12,79.1
dazn.com,108.158.32.39,272.0,273.0,272.1,272.0
dazn.com,3.165.102.30,242.0,244.0,242.3,242.0
dazn.com,18.239.111.67,256.0,257.0,256.1,256.0
dazn.com,13.225.63.26,0.913,2.06,1.0558999999999998,0.9424999999999999
dazn.com,18.67.17.30,13.8,15.0,13.95,13.8
dazn.com,99.86.229.31,6.19,7.29,6.35,6.255
dazn.com,13.225.63.126,0.922,2.0,1.0573000000000001,0.952
dazn.com,13.35.121.70,66.4,66.6,66.44,66.4
dazn.com,18.172.112.79,83.0,84.2,83.17,83.05
dazn.com,13.225.63.79,1.02,1.6,1.1649999999999998,1.12
bancointer.com.br,18.173.132.127,0.917,1.94,1.0453,0.9345
bancointer.com.br,18.173.132.67,0.829,1.37,0.9294,0.8634999999999999
bancointer.com.br,18.173.205.19,92.5,92.6,92.52000000000001,92.5
bancointer.com.br,18.238.192.35,68.7,68.9,68.80999999999999,68.8
bancointer.com.br,3.164.92.56,14.1,15.3,14.229999999999999,14.1
bancointer.com.br,108.158.20.15,265.0,266.0,265.1,265.0
bancointer.com.br,108.158.46.69,238.0,238.0,238.0,238.0
bancointer.com.br,3.165.102.52,228.0,229.0,228.2,228.0
bancointer.com.br,18.239.50.77,75.2,76.4,75.39000000000001,75.3
bancointer.com.br,18.173.132.55,0.842,1.05,0.9095999999999999,0.883
bancointer.com.br,13.32.151.84,6.21,7.39,6.358,6.245
bancointer.com.br,18.173.205.95,87.9,88.0,87.92,87.9
elcomercio.pe,23.44.201.166,0.932,1.59,1.0847,0.979
elcomercio.pe,23.223.17.198,13.1,13.3,13.209999999999999,13.2
elcomercio.pe,104.77.160.215,74.7,75.7,74.86999999999999,74.8
elcomercio.pe,23.199.55.55,5.9,6.0,5.941999999999999,5.9350000000000005
elcomercio.pe,23.62.46.120,63.5,64.2,63.64,63.6
elcomercio.pe,23.44.201.177,0.725,0.896,0.8146000000000001,0.827
elcomercio.pe,23.44.201.166,0.927,1.05,0.9888,0.9844999999999999
elcomercio.pe,2.18.121.4,81.9,82.9,82.03999999999999,81.9
elcomercio.pe,23.55.38.27,196.0,196.0,196.0,196.0
elcomercio.pe,104.97.76.234,193.0,194.0,193.1,193.0
elcomercio.pe,23.55.163.75,79.8,80.4,79.95,79.9
facebook-hardware.com,157.240.241.17,0.981,2.01,1.2531000000000003,1.06
facebook-hardware.com,31.13.71.1,0.885,1.38,0.9743999999999999,0.9345
facebook-hardware.com,157.240.0.13,81.3,81.9,81.35999999999999,81.3
facebook-hardware.com,157.240.22.19,69.9,70.4,70.03,69.95
facebook-hardware.com,157.240.8.18,205.0,205.0,205.0,205.0
facebook-hardware.com,157.240.237.14,241.0,242.0,241.2,241.0
facebook-hardware.com,157.240.241.17,0.93,1.5,1.0680999999999998,1.0150000000000001
facebook-hardware.com,157.240.235.15,236.0,236.0,236.0,236.0
facebook-hardware.com,157.240.201.17,82.5,82.7,82.55,82.5
facebook-hardware.com,157.240.221.18,75.3,75.4,75.32,75.3
facebook-hardware.com,31.13.65.1,18.1,19.1,18.22,18.1
facebook-hardware.com,31.13.80.8,13.1,13.6,13.219999999999999,13.2
coches.net,18.238.49.4,0.897,1.16,0.9581999999999999,0.9455
coches.net,13.32.27.97,89.2,90.3,89.33,89.2
coches.net,18.66.41.123,289.0,289.0,289.0,289.0
coches.net,13.249.39.68,6.09,6.66,6.184,6.12
coches.net,18.238.49.48,0.81,1.47,0.9173,0.855
coches.net,18.67.17.8,13.8,14.2,13.84,13.8
coches.net,18.239.83.61,80.1,80.4,80.17,80.15
coches.net,13.35.147.31,265.0,266.0,265.1,265.0
coches.net,13.33.88.86,230.0,231.0,230.1,230.0
coches.net,18.238.49.4,0.894,1.93,1.0152,0.9165000000000001
coches.net,13.35.121.51,69.0,71.9,69.42,69.1
amtrak.com,23.201.181.15,1.13,1.35,1.2160000000000002,1.22
amtrak.com,23.218.9.120,18.8,19.2,18.85,18.8
amtrak.com,23.214.100.193,68.3,68.5,68.35999999999999,68.35
amtrak.com,23.48.133.22,77.8,78.0,77.85999999999999,77.85
amtrak.com,23.34.210.186,13.2,13.8,13.3,13.2
amtrak.com,184.30.221.194,83.1,84.2,83.24000000000001,83.1
amtrak.com,23.208.247.238,74.8,74.9,74.82999999999998,74.8
amtrak.com,23.201.181.15,1.19,2.98,1.4279999999999997,1.245
amtrak.com,23.210.105.33,224.0,225.0,224.9,225.0
amtrak.com,23.38.137.105,204.0,205.0,204.1,204.0
amtrak.com,23.47.225.210,197.0,197.0,197.0,197.0
salesloft.com,13.225.63.120,1.03,2.06,1.1780000000000002,1.0750000000000002
salesloft.com,18.67.39.91,14.1,14.3,14.209999999999999,14.2
salesloft.com,108.158.32.11,265.0,266.0,265.1,265.0
salesloft.com,13.225.4.26,233.0,234.0,233.1,233.0
salesloft.com,13.225.63.57,0.898,1.1,0.9423,0.9275
salesloft.com,13.32.99.79,85.5,86.1,85.61999999999999,85.6
salesloft.com,13.32.99.42,83.4,115.0,86.61,83.5
salesloft.com,13.225.63.42,0.889,1.0,0.9353,0.928
salesloft.com,108.159.61.43,303.0,304.0,303.1,303.0
salesloft.com,18.238.243.121,75.7,77.0,75.92,75.8
salesloft.com,18.244.214.86,66.5,67.3,66.59,66.5
autoscout24.de,13.226.94.57,0.901,1.83,1.0181,0.9365000000000001
autoscout24.de,18.160.41.5,6.72,7.32,6.8549999999999995,6.795
autoscout24.de,18.245.96.76,13.7,14.0,13.790000000000001,13.8
autoscout24.de,13.226.94.47,0.902,1.79,1.0218,0.934
autoscout24.de,13.226.94.57,0.913,0.993,0.9465,0.942
autoscout24.de,18.165.122.78,119.0,121.0,119.2,119.0
autoscout24.de,18.165.122.55,103.0,103.0,103.0,103.0
autoscout24.de,13.224.189.66,89.1,90.3,89.24,89.1
autoscout24.de,18.239.18.23,80.4,80.7,80.49999999999999,80.5
autoscout24.de,13.226.94.62,0.834,1.68,0.9397,0.863
autoscout24.de,18.155.202.53,69.5,69.7,69.58,69.6
autoscout24.de,13.224.189.9,89.2,89.7,89.28999999999999,89.2
webcontentassessor.com,108.138.128.43,1.04,1.78,1.1409999999999998,1.07
webcontentassessor.com,108.138.128.74,1.19,1.91,1.3039999999999998,1.2149999999999999
webcontentassessor.com,13.227.254.54,229.0,231.0,229.3,229.0
webcontentassessor.com,143.204.215.28,86.3,87.2,86.47999999999999,86.4
webcontentassessor.com,18.239.199.90,66.8,67.4,66.94,66.9
webcontentassessor.com,108.138.128.43,1.04,1.94,1.166,1.085
webcontentassessor.com,143.204.215.121,90.4,91.6,90.55,90.4
webcontentassessor.com,108.158.46.103,247.0,247.0,247.0,247.0
webcontentassessor.com,3.162.103.47,6.59,7.87,6.744,6.615
webcontentassessor.com,18.239.83.123,75.8,76.8,75.89999999999999,75.8
webcontentassessor.com,13.33.165.34,13.7,14.7,13.88,13.8
webcontentassessor.com,18.65.244.69,267.0,267.0,267.0,267.0
sporcle.com,3.168.73.98,1.2,2.22,1.3200000000000003,1.22
sporcle.com,18.245.60.44,83.3,84.0,83.42999999999999,83.4
sporcle.com,3.168.73.50,1.19,1.82,1.285,1.23
sporcle.com,3.168.73.2,1.02,1.24,1.089,1.07
sporcle.com,18.238.192.121,68.7,71.0,69.01,68.8
sporcle.com,18.172.78.33,254.0,254.0,254.0,254.0
sporcle.com,18.245.60.83,83.1,83.7,83.17,83.1
sporcle.com,18.155.68.13,254.0,255.0,254.1,254.0
sporcle.com,3.162.125.32,7.15,8.15,7.332000000000001,7.24
sporcle.com,108.158.32.80,265.0,266.0,265.1,265.0
sporcle.com,18.239.50.35,75.3,76.4,75.41,75.3
sporcle.com,18.245.96.103,13.7,14.1,13.77,13.7
sporcle.com,3.168.73.98,1.02,1.47,1.0910000000000002,1.05
dyn.com,23.48.203.107,6.86,6.96,6.9,6.895
dyn.com,23.212.250.76,6.01,6.51,6.098,6.055
dyn.com,23.212.250.72,6.01,6.13,6.074,6.08
dyn.com,23.220.77.26,224.0,224.0,224.0,224.0
dyn.com,23.212.250.91,6.46,6.56,6.494,6.49
dyn.com,23.212.254.83,201.0,202.0,201.4,201.0
dyn.com,23.62.46.138,63.6,63.8,63.69000000000001,63.7
dyn.com,23.62.156.32,229.0,230.0,229.1,229.0
dyn.com,23.222.17.230,13.1,13.5,13.23,13.2
dyn.com,23.73.207.10,6.01,6.23,6.0969999999999995,6.08
dyn.com,2.23.209.133,87.1,88.1,87.21000000000001,87.1
ankr.com,18.173.132.41,0.891,0.986,0.9454,0.9444999999999999
ankr.com,18.239.142.63,251.0,251.0,251.0,251.0
ankr.com,18.155.192.35,68.4,68.7,68.47,68.45
ankr.com,18.239.94.38,73.7,73.9,73.73000000000002,73.7
ankr.com,18.67.76.12,6.21,6.76,6.308,6.26
ankr.com,108.158.20.41,265.0,267.0,265.3,265.0
ankr.com,13.33.165.75,14.2,15.5,14.4,14.3
ankr.com,18.173.132.92,0.903,1.91,1.0275,0.9285000000000001
ankr.com,18.155.68.42,250.0,250.0,250.0,250.0
ankr.com,18.173.205.114,89.8,90.0,89.86999999999999,89.9
ankr.com,18.173.205.25,85.9,86.2,85.99,86.0
ankr.com,18.173.132.4,0.897,1.34,0.974,0.943
ankr.com,18.155.192.3,68.8,70.3,68.96999999999998,68.8
rfa.org,96.17.64.166,1.25,2.59,1.459,1.315
rfa.org,104.83.196.77,233.0,234.0,233.1,233.0
rfa.org,184.51.96.102,250.0,253.0,250.4,250.0
rfa.org,2.18.84.77,75.3,76.9,75.68999999999998,75.35
rfa.org,23.216.80.80,62.3,63.4,62.44999999999999,62.349999999999994
rfa.org,23.52.120.77,81.4,81.7,81.48,81.4
rfa.org,104.126.112.96,1.56,2.57,1.693,1.5950000000000002
rfa.org,23.45.52.94,249.0,282.0,252.4,249.0
rfa.org,104.123.40.76,84.2,85.1,84.39,84.3
rfa.org,23.78.8.85,20.4,20.4,20.4,20.4
rfa.org,23.221.132.167,233.0,233.0,233.0,233.0
nato.int,23.200.88.59,1.02,1.49,1.113,1.0750000000000002
nato.int,23.34.59.17,1.43,1.59,1.483,1.475
nato.int,2.18.27.133,67.5,71.6,67.95,67.5
nato.int,23.54.30.121,201.0,201.0,201.0,201.0
nato.int,104.110.191.30,83.8,84.9,83.99,83.9
nato.int,23.216.149.155,64.4,64.7,64.45,64.4
nato.int,23.34.59.9,1.4,4.79,1.8669999999999998,1.5150000000000001
nato.int,23.50.131.147,83.0,83.6,83.1,83.0
nato.int,23.1.33.14,17.4,17.8,17.509999999999998,17.5
nato.int,184.26.162.60,201.0,202.0,201.1,201.0
nato.int,23.205.255.231,13.2,13.7,13.280000000000001,13.2
sling.com,18.164.96.57,1.21,1.31,1.2349999999999999,1.225
sling.com,18.245.96.53,13.7,14.9,13.900000000000002,13.8
sling.com,108.158.61.38,247.0,248.0,247.1,247.0
sling.com,18.164.96.94,1.02,1.16,1.066,1.06
sling.com,18.245.86.25,87.1,87.3,87.20000000000002,87.2
sling.com,18.160.41.129,7.48,7.69,7.552,7.56
sling.com,18.245.86.2,85.9,86.0,85.93,85.9
sling.com,18.239.36.73,77.4,78.0,77.53999999999999,77.4
sling.com,108.156.133.25,253.0,254.0,253.2,253.0
sling.com,18.65.244.102,267.0,267.0,267.0,267.0
sling.com,65.8.161.42,66.5,67.6,66.67999999999999,66.6
xataka.com,3.168.102.106,0.909,1.87,1.0363000000000002,0.948
xataka.com,108.138.106.63,1.01,2.47,1.2150000000000003,1.07
xataka.com,18.67.17.74,13.8,14.7,13.919999999999998,13.8
xataka.com,18.239.18.8,79.6,80.3,79.71000000000001,79.65
xataka.com,108.138.246.26,66.3,67.6,66.49999999999999,66.4
xataka.com,108.138.106.12,1.03,1.52,1.1079999999999999,1.0750000000000002
xataka.com,18.239.142.110,273.0,274.0,273.1,273.0
xataka.com,18.67.93.13,265.0,265.0,265.0,265.0
xataka.com,18.172.112.50,87.1,87.9,87.28,87.2
xataka.com,108.138.106.35,1.23,2.33,1.355,1.245
xataka.com,13.35.210.71,235.0,239.0,235.8,235.5
inews.co.uk,23.209.72.232,1.17,2.17,1.318,1.21
inews.co.uk,23.36.162.145,81.4,82.2,81.57000000000001,81.5
inews.co.uk,23.47.204.144,17.4,17.7,17.46,17.4
inews.co.uk,23.208.29.171,205.0,206.0,205.1,205.0
inews.co.uk,184.26.162.3,232.0,233.0,232.1,232.0
inews.co.uk,23.205.255.97,13.7,14.3,13.76,13.7
inews.co.uk,184.50.85.161,250.0,250.0,250.0,250.0
inews.co.uk,23.216.149.204,64.3,64.4,64.32999999999998,64.3
inews.co.uk,23.72.254.12,79.7,80.1,79.81999999999998,79.8
inews.co.uk,23.216.149.214,64.3,64.3,64.29999999999998,64.3
inews.co.uk,23.40.18.79,1.42,1.6,1.498,1.495
inews.co.uk,23.40.18.69,1.22,1.74,1.319,1.28
axonix.com,18.238.80.27,0.915,5.3,1.3795000000000002,0.9425
axonix.com,3.165.82.66,231.0,232.0,231.1,231.0
axonix.com,13.33.165.69,14.2,15.4,14.48,14.2
axonix.com,18.238.80.72,0.903,2.16,1.1352,0.97
axonix.com,52.84.205.116,279.0,280.0,279.2,279.0
axonix.com,3.167.69.64,7.94,8.54,8.061,8.015
axonix.com,13.227.219.8,75.8,76.8,75.92999999999998,75.8
axonix.com,18.238.80.57,0.9,1.82,1.0457,0.9624999999999999
axonix.com,3.160.150.26,83.4,83.7,83.44000000000001,83.4
axonix.com,13.32.99.72,83.6,84.6,83.8,83.7
axonix.com,13.227.74.52,68.2,68.4,68.28999999999999,68.3
axonix.com,13.227.74.48,68.7,69.4,68.85,68.8
concursolutions.com,96.17.65.23,0.974,1.77,1.0981999999999998,1.0035
concursolutions.com,23.221.77.57,68.2,70.0,68.46999999999998,68.3
concursolutions.com,23.223.226.38,278.0,278.0,278.0,278.0
concursolutions.com,69.192.162.206,83.4,84.3,83.53,83.4
concursolutions.com,104.115.33.61,71.9,73.1,72.21000000000001,72.0
concursolutions.com,23.207.182.131,245.0,246.0,245.1,245.0
concursolutions.com,96.17.65.23,0.986,2.16,1.1474999999999997,1.03
concursolutions.com,23.33.182.170,6.16,6.26,6.204,6.205
concursolutions.com,23.220.113.20,73.7,73.8,73.74,73.7
concursolutions.com,104.71.213.71,64.1,65.7,64.29,64.1
g123.jp,13.33.252.87,1.2,2.42,1.366,1.2349999999999999
g123.jp,13.33.252.117,1.04,1.23,1.089,1.08
g123.jp,13.33.88.79,217.0,217.0,217.0,217.0
g123.jp,3.164.92.91,14.5,14.8,14.61,14.6
g123.jp,13.32.99.86,85.7,86.3,85.85999999999999,85.8
g123.jp,99.84.191.54,6.14,7.32,6.284,6.17
g123.jp,18.172.64.74,251.0,252.0,251.2,251.0
g123.jp,3.168.86.76,72.3,73.3,72.42999999999998,72.3
g123.jp,13.33.252.87,1.02,2.01,1.176,1.07
g123.jp,3.168.86.111,64.3,64.8,64.35999999999999,64.3
g123.jp,18.67.93.30,275.0,275.0,275.0,275.0
g123.jp,108.156.60.22,81.3,82.1,81.50000000000001,81.4
g123.jp,13.32.99.26,84.9,86.0,85.09,85.0
biglots.com,23.197.252.205,1.14,2.29,1.3219999999999998,1.23
biglots.com,23.205.53.238,1.39,1.92,1.5670000000000002,1.54
biglots.com,23.223.1.35,220.0,220.0,220.0,220.0
biglots.com,23.215.58.65,205.0,205.0,205.0,205.0
biglots.com,23.5.105.194,13.6,14.2,13.729999999999999,13.7
biglots.com,23.54.58.161,244.0,244.0,244.0,244.0
biglots.com,104.108.64.177,64.2,65.3,64.38000000000001,64.3
biglots.com,184.30.156.193,83.8,85.1,83.97999999999999,83.8
biglots.com,173.222.10.32,74.9,75.9,75.01,74.9
biglots.com,104.75.89.239,80.0,81.0,80.17999999999999,80.1
biglots.com,23.62.217.166,17.7,18.2,17.77,17.7
grab.com,18.238.80.122,0.829,0.921,0.8606,0.855
grab.com,18.172.78.117,256.0,256.0,256.0,256.0
grab.com,52.222.236.17,89.6,90.9,89.78000000000002,89.7
grab.com,13.225.4.65,230.0,231.0,230.1,230.0
grab.com,18.67.110.112,265.0,266.0,265.3,265.0
grab.com,108.156.60.111,79.6,80.6,79.71000000000001,79.6
grab.com,18.155.192.93,66.5,67.2,66.57000000000001,66.5
grab.com,18.238.80.122,0.814,0.992,0.8728,0.8665
grab.com,18.155.192.104,68.8,69.3,68.86999999999998,68.8
grab.com,18.238.80.74,0.908,1.02,0.9312000000000001,0.916
grab.com,52.222.236.110,85.7,86.7,85.91,85.7
grab.com,13.33.165.78,13.3,14.4,13.430000000000001,13.3
grab.com,18.165.98.28,6.73,7.25,6.811999999999999,6.765
convertio.co,13.226.94.54,0.779,0.919,0.8698,0.874
convertio.co,108.159.61.129,309.0,310.0,309.2,309.0
convertio.co,18.245.31.105,81.6,82.6,81.74,81.6
convertio.co,13.33.88.113,228.0,230.0,228.3,228.0
convertio.co,18.65.39.30,78.0,78.6,78.14,78.1
convertio.co,108.138.246.45,68.6,69.7,68.79,68.7
convertio.co,13.226.94.108,0.909,2.03,1.0569000000000002,0.9390000000000001
convertio.co,13.33.165.40,14.2,14.2,14.2,14.2
convertio.co,108.138.246.26,66.9,67.9,67.03,66.9
convertio.co,13.226.94.42,0.905,1.31,0.9752000000000001,0.9335
convertio.co,18.154.227.76,7.75,8.97,7.936,7.83
convertio.co,108.138.26.57,86.1,87.2,86.27000000000001,86.15
convertio.co,108.158.20.129,275.0,275.0,275.0,275.0
now.gg,3.171.139.64,0.921,1.76,1.0237999999999998,0.942
now.gg,3.171.139.52,0.901,1.0,0.951,0.944
now.gg,3.171.139.64,0.886,0.956,0.9213999999999999,0.9175
now.gg,13.35.121.77,71.7,72.4,71.77000000000001,71.7
now.gg,13.35.210.84,250.0,250.0,250.0,250.0
now.gg,18.67.93.80,272.0,273.0,272.5,272.5
now.gg,18.66.112.20,81.5,81.7,81.62,81.6
now.gg,13.35.121.66,70.5,71.7,70.62,70.5
now.gg,18.67.39.87,13.7,14.0,13.809999999999999,13.8
now.gg,108.159.80.66,238.0,239.0,238.6,239.0
now.gg,3.162.103.15,6.5,7.69,6.749,6.54
now.gg,18.65.39.70,80.8,82.1,81.03,80.9
fanatics.com,23.46.224.139,0.926,1.06,0.9838000000000001,0.9784999999999999
fanatics.com,69.192.160.129,88.8,89.9,88.92999999999998,88.8
fanatics.com,23.207.180.124,245.0,245.0,245.0,245.0
fanatics.com,184.50.204.120,1.2,2.41,1.398,1.275
fanatics.com,23.43.117.16,218.0,219.0,218.1,218.0
fanatics.com,23.207.48.125,17.7,17.8,17.749999999999996,17.75
fanatics.com,23.220.112.124,85.0,85.3,85.07,85.05
fanatics.com,23.192.52.121,13.2,13.8,13.280000000000001,13.2
fanatics.com,104.99.48.135,64.3,65.4,64.41,64.3
fanatics.com,23.202.168.246,204.0,204.0,204.0,204.0
fanatics.com,184.26.44.127,75.5,76.6,75.65,75.55
wsj.net,3.168.102.112,0.924,1.78,1.0394999999999999,0.9595
wsj.net,18.65.244.66,267.0,268.0,267.1,267.0
wsj.net,13.225.78.95,92.9,93.0,92.94000000000001,92.9
wsj.net,18.66.41.102,309.0,310.0,309.1,309.0
wsj.net,13.35.238.20,258.0,260.0,258.2,258.0
wsj.net,13.225.78.30,88.8,89.0,88.92,88.9
wsj.net,3.168.102.13,0.906,2.48,1.1348,0.9435
wsj.net,18.67.76.37,6.64,7.63,6.781000000000001,6.68
wsj.net,3.168.102.112,0.895,1.35,1.0070000000000001,0.9515
wsj.net,65.8.161.36,65.7,66.9,65.89999999999999,65.8
wsj.net,18.67.17.89,13.7,14.2,13.809999999999999,13.8
wsj.net,18.239.83.101,80.5,80.7,80.53999999999999,80.5
wsj.net,65.8.161.20,66.5,67.6,66.63,66.5
wsj.net,3.168.102.102,0.82,1.76,0.9960999999999999,0.915
eventim.de,23.204.8.81,0.742,2.13,0.9178,0.7895000000000001
eventim.de,23.56.204.126,82.8,83.8,82.96,82.9
eventim.de,23.38.22.135,79.7,84.8,80.39,79.8
eventim.de,23.5.148.179,18.1,18.3,18.189999999999998,18.2
eventim.de,23.50.81.31,227.0,227.0,227.0,227.0
eventim.de,104.114.93.165,241.0,244.0,241.4,241.0
eventim.de,23.59.198.145,67.8,67.9,67.89,67.9
eventim.de,23.49.81.210,13.6,13.7,13.63,13.6
eventim.de,104.103.243.157,74.8,76.2,75.01999999999998,74.8
eventim.de,104.68.26.6,205.0,205.0,205.0,205.0
eventim.de,23.204.8.81,0.742,1.95,0.8965,0.777
nme.com,3.168.122.53,0.883,1.7,1.0119,0.9365
nme.com,3.168.122.58,0.919,1.75,1.0553000000000001,0.985
nme.com,18.238.192.129,68.4,69.7,68.64000000000001,68.5
nme.com,3.165.102.114,245.0,248.0,245.3,245.0
nme.com,18.67.93.60,265.0,266.0,265.2,265.0
nme.com,52.85.132.9,6.06,6.24,6.126,6.095
nme.com,18.245.46.69,91.9,92.4,92.03,92.0
nme.com,108.138.7.106,81.7,82.7,81.81000000000002,81.7
nme.com,18.238.192.45,66.2,66.6,66.26,66.2
nme.com,18.239.36.61,75.5,75.8,75.64000000000001,75.6
nme.com,3.168.122.53,0.897,1.55,0.9888999999999999,0.9339999999999999
nme.com,3.168.122.52,0.913,1.39,0.9890999999999999,0.9415
nme.com,18.239.142.18,263.0,264.0,263.1,263.0
nme.com,18.67.17.81,13.7,14.3,13.780000000000001,13.7
streamzon.net,52.85.61.6,0.826,3.52,1.2691,0.921
streamzon.net,18.239.69.70,78.2,79.4,78.37,78.25
streamzon.net,99.84.208.53,6.04,7.23,6.195,6.075
streamzon.net,3.161.82.64,89.3,89.4,89.32999999999998,89.3
streamzon.net,18.67.17.51,13.7,14.5,13.809999999999999,13.7
streamzon.net,3.161.82.47,87.2,87.6,87.30999999999999,87.3
streamzon.net,52.85.61.71,0.916,2.0,1.0441,0.932
streamzon.net,52.85.61.86,0.897,1.14,0.9634,0.941
streamzon.net,99.84.238.141,68.5,70.0,68.75,68.6
streamzon.net,18.165.122.100,117.0,117.0,117.0,117.0
streamzon.net,99.84.238.162,66.7,67.3,66.77000000000001,66.7
fws.gov,23.200.88.78,0.939,1.15,1.0103,0.99
fws.gov,23.200.88.78,0.917,1.07,0.9986,0.9855
fws.gov,23.196.3.194,1.22,2.04,1.358,1.2650000000000001
fws.gov,2.16.6.6,82.9,84.0,83.03,82.9
fws.gov,23.11.215.146,202.0,202.0,202.0,202.0
fws.gov,95.101.111.179,87.1,88.6,87.26,87.1
fws.gov,23.40.52.4,231.0,231.0,231.0,231.0
fws.gov,23.209.46.142,229.0,230.0,229.1,229.0
fws.gov,23.212.62.197,69.8,69.9,69.82,69.8
fws.gov,23.1.33.14,17.4,17.5,17.44,17.4
fws.gov,23.216.149.145,64.3,64.9,64.41999999999999,64.4
fws.gov,23.205.255.231,13.1,13.3,13.209999999999999,13.2
fws.gov,92.123.26.139,77.8,78.9,77.92999999999998,77.8
fws.gov,23.44.203.69,1.19,1.36,1.2710000000000001,1.27
autotrader.com,23.201.164.232,0.972,1.21,1.0482,1.0350000000000001
autotrader.com,95.101.177.16,80.1,81.2,80.24000000000001,80.1
autotrader.com,23.0.213.207,81.1,81.1,81.1,81.1
autotrader.com,23.40.162.169,204.0,205.0,204.1,204.0
autotrader.com,104.89.121.208,242.0,243.0,242.1,242.0
autotrader.com,23.212.8.226,18.3,20.1,19.21,19.3
autotrader.com,23.55.196.215,69.9,70.4,69.96000000000001,69.9
autotrader.com,23.38.51.183,190.0,190.0,190.0,190.0
autotrader.com,23.50.132.184,110.0,111.0,110.2,110.0
autotrader.com,23.201.164.232,0.936,1.2,1.0017999999999998,0.981
supremecourt.gov,23.219.82.11,1.51,1.59,1.5610000000000002,1.565
supremecourt.gov,23.41.4.76,63.3,63.5,63.40999999999999,63.4
supremecourt.gov,23.211.177.145,244.0,245.0,244.1,244.0
supremecourt.gov,23.56.169.27,21.4,22.0,21.51,21.5
supremecourt.gov,23.59.168.99,252.0,255.0,252.3,252.0
supremecourt.gov,23.219.82.11,1.55,2.01,1.636,1.585
supremecourt.gov,23.219.82.32,1.38,1.6,1.432,1.41
supremecourt.gov,23.53.43.50,84.7,84.8,84.74000000000001,84.7
supremecourt.gov,104.98.3.65,278.0,280.0,278.3,278.0
supremecourt.gov,23.44.4.146,251.0,251.0,251.0,251.0
supremecourt.gov,104.110.191.51,83.9,84.2,83.94,83.9
supremecourt.gov,23.216.149.144,64.3,64.7,64.42999999999999,64.4
supremecourt.gov,2.18.66.59,75.5,77.0,75.88999999999999,75.55
amperwave.net,108.138.106.78,1.21,2.25,1.381,1.295
amperwave.net,13.35.147.73,272.0,272.0,272.0,272.0
amperwave.net,18.239.111.113,249.0,249.0,249.0,249.0
amperwave.net,143.204.215.52,94.3,95.2,94.41,94.3
amperwave.net,108.138.106.90,1.01,2.16,1.161,1.0550000000000002
amperwave.net,18.155.202.101,69.7,70.5,69.85000000000001,69.7
amperwave.net,18.155.202.37,62.9,63.0,62.98,63.0
amperwave.net,52.85.151.15,6.08,7.02,6.208,6.1
amperwave.net,108.138.106.78,1.06,2.05,1.206,1.085
amperwave.net,108.156.133.124,254.0,254.0,254.0,254.0
amperwave.net,3.164.92.57,14.6,15.5,14.709999999999999,14.6
amperwave.net,143.204.215.118,91.5,92.7,91.72,91.6
