website,cdn,min,max,mean,median
paramount.tech,23.204.21.78,65.6,65.7,65.64000000000001,65.6
paramount.tech,104.102.62.199,148.0,148.0,148.0,148.0
paramount.tech,23.207.117.90,140.0,141.0,140.2,140.0
paramount.tech,23.4.39.86,59.7,60.6,59.84000000000001,59.7
paramount.tech,96.6.229.51,1.18,1.9,1.284,1.22
paramount.tech,23.57.53.92,239.0,241.0,239.3,239.0
paramount.tech,104.68.27.151,182.0,183.0,182.1,182.0
paramount.tech,118.215.83.237,189.0,193.0,189.4,189.0
paramount.tech,104.103.205.152,133.0,135.0,133.2,133.0
paramount.tech,184.25.73.157,70.6,71.5,70.73,70.6
dji.com,65.8.161.77,0.887,1.64,0.9875,0.9155
dji.com,13.227.219.49,137.0,138.0,137.1,137.0
dji.com,65.8.161.43,0.417,0.542,0.5150999999999999,0.524
dji.com,18.160.10.62,66.8,67.7,66.94,66.9
dji.com,18.67.110.24,136.0,137.0,136.6,137.0
dji.com,18.173.219.51,66.9,67.0,66.97999999999999,67.0
dji.com,65.8.161.93,0.85,1.56,0.9941000000000001,0.9245000000000001
dji.com,18.173.219.54,66.2,66.7,66.29,66.25
dji.com,13.35.210.43,182.0,183.0,182.2,182.0
dji.com,13.33.165.23,62.3,62.7,62.39999999999999,62.4
dji.com,18.66.102.9,150.0,150.0,150.0,150.0
dji.com,18.66.57.108,244.0,249.0,244.6,244.0
dji.com,18.66.102.69,148.0,148.0,148.0,148.0
fotocdn.net,185.5.72.150,166.0,167.0,166.1,166.0
fotocdn.net,185.5.72.151,167.0,168.0,167.4,167.0
fotocdn.net,185.5.72.150,166.0,167.0,166.2,166.0
dazn.com,13.35.121.56,0.872,7.21,1.5738000000000003,0.893
dazn.com,18.172.112.113,150.0,151.0,150.1,150.0
dazn.com,18.239.83.94,141.0,141.0,141.0,141.0
dazn.com,108.158.32.39,145.0,146.0,145.1,145.0
dazn.com,3.165.102.30,183.0,184.0,183.1,183.0
dazn.com,18.239.111.67,238.0,239.0,238.1,238.0
dazn.com,13.225.63.26,69.5,70.4,69.61,69.5
dazn.com,18.67.17.30,70.5,70.6,70.58,70.6
dazn.com,99.86.229.31,67.8,69.0,67.91999999999999,67.8
dazn.com,13.225.63.126,68.1,68.9,68.2,68.1
dazn.com,13.35.121.70,0.871,0.941,0.8954000000000001,0.895
dazn.com,18.172.112.79,149.0,150.0,149.1,149.0
dazn.com,13.225.63.79,68.4,68.5,68.41,68.4
bancointer.com.br,18.238.192.83,0.805,1.16,0.8560000000000001,0.8205
bancointer.com.br,18.173.132.67,66.1,66.6,66.23000000000002,66.2
bancointer.com.br,18.173.205.19,149.0,149.0,149.0,149.0
bancointer.com.br,18.238.192.35,0.362,0.456,0.38780000000000003,0.385
bancointer.com.br,3.164.92.56,72.0,72.7,72.16,72.1
bancointer.com.br,108.158.20.15,136.0,137.0,136.8,137.0
bancointer.com.br,108.158.46.69,232.0,233.0,232.2,232.0
bancointer.com.br,3.165.102.52,178.0,178.0,178.0,178.0
bancointer.com.br,18.239.50.77,145.0,146.0,145.1,145.0
bancointer.com.br,18.173.132.55,65.5,65.5,65.5,65.5
bancointer.com.br,13.32.151.84,65.8,66.7,65.92999999999998,65.85
bancointer.com.br,18.173.205.95,145.0,146.0,145.1,145.0
elcomercio.pe,23.62.46.118,0.321,17.8,2.2301,0.41300000000000003
elcomercio.pe,23.223.17.198,71.1,71.1,71.1,71.1
elcomercio.pe,104.77.160.215,133.0,134.0,133.1,133.0
elcomercio.pe,23.199.55.55,66.3,67.0,66.47,66.4
elcomercio.pe,23.62.46.120,0.795,1.16,0.9020999999999999,0.8574999999999999
elcomercio.pe,23.44.201.177,65.6,65.7,65.63000000000001,65.6
elcomercio.pe,23.44.201.166,65.6,65.7,65.62,65.6
elcomercio.pe,2.18.121.4,141.0,142.0,141.1,141.0
elcomercio.pe,23.55.38.27,201.0,201.0,201.0,201.0
elcomercio.pe,104.97.76.234,240.0,241.0,240.5,240.5
elcomercio.pe,23.55.163.75,148.0,148.0,148.0,148.0
facebook-hardware.com,157.240.22.19,1.21,1.75,1.308,1.26
facebook-hardware.com,31.13.71.1,67.8,68.0,67.9,67.9
facebook-hardware.com,157.240.0.13,149.0,149.0,149.0,149.0
facebook-hardware.com,157.240.22.19,1.17,1.29,1.234,1.24
facebook-hardware.com,157.240.8.18,164.0,165.0,164.8,165.0
facebook-hardware.com,157.240.237.14,224.0,224.0,224.0,224.0
facebook-hardware.com,157.240.241.17,67.9,68.2,67.95,67.9
facebook-hardware.com,157.240.235.15,184.0,184.0,184.0,184.0
facebook-hardware.com,157.240.201.17,143.0,143.0,143.0,143.0
facebook-hardware.com,157.240.221.18,138.0,138.0,138.0,138.0
facebook-hardware.com,31.13.65.1,60.7,61.5,60.84999999999999,60.8
facebook-hardware.com,31.13.80.8,71.7,71.9,71.79999999999998,71.8
coches.net,13.35.121.118,0.827,1.77,0.9501,0.8634999999999999
coches.net,13.32.27.97,147.0,147.0,147.0,147.0
coches.net,18.66.41.123,246.0,246.0,246.0,246.0
coches.net,13.249.39.68,65.5,65.5,65.5,65.5
coches.net,18.238.49.48,68.9,69.4,69.03,69.0
coches.net,18.67.17.8,71.4,72.0,71.49000000000001,71.4
coches.net,18.239.83.61,144.0,144.0,144.0,144.0
coches.net,13.35.147.31,146.0,147.0,146.1,146.0
coches.net,13.33.88.86,190.0,193.0,190.4,190.0
coches.net,18.238.49.4,66.2,67.2,66.33000000000001,66.2
coches.net,13.35.121.51,0.872,1.1,0.9215,0.9015
amtrak.com,23.214.100.193,1.26,1.38,1.294,1.28
amtrak.com,23.218.9.120,59.6,59.9,59.71,59.7
amtrak.com,23.214.100.193,1.28,1.43,1.33,1.31
amtrak.com,23.48.133.22,141.0,141.0,141.0,141.0
amtrak.com,23.34.210.186,72.0,72.1,72.05,72.05
amtrak.com,184.30.221.194,148.0,149.0,148.1,148.0
amtrak.com,23.208.247.238,134.0,134.0,134.0,134.0
amtrak.com,23.201.181.15,65.6,66.1,65.69000000000001,65.65
amtrak.com,23.210.105.33,190.0,190.0,190.0,190.0
amtrak.com,23.38.137.105,182.0,182.0,182.0,182.0
amtrak.com,23.47.225.210,236.0,236.0,236.0,236.0
salesloft.com,18.244.214.32,0.798,1.39,0.8968,0.8345
salesloft.com,18.67.39.91,63.1,63.3,63.19000000000001,63.2
salesloft.com,108.158.32.11,137.0,138.0,137.1,137.0
salesloft.com,13.225.4.26,185.0,186.0,185.3,185.0
salesloft.com,13.225.63.57,69.5,70.2,69.58,69.5
salesloft.com,13.32.99.79,148.0,148.0,148.0,148.0
salesloft.com,13.32.99.42,146.0,146.0,146.0,146.0
salesloft.com,13.225.63.42,68.1,68.6,68.16,68.1
salesloft.com,108.159.61.43,239.0,240.0,239.1,239.0
salesloft.com,18.238.243.121,148.0,149.0,148.1,148.0
salesloft.com,18.244.214.86,0.825,1.9,0.9513999999999999,0.843
autoscout24.de,18.155.202.49,0.377,0.445,0.3995,0.3955
autoscout24.de,18.160.41.5,60.4,60.8,60.44,60.4
autoscout24.de,18.245.96.76,70.4,70.5,70.47,70.5
autoscout24.de,13.226.94.47,65.4,66.2,65.53999999999999,65.5
autoscout24.de,13.226.94.57,66.2,66.3,66.21000000000001,66.2
autoscout24.de,18.165.122.78,165.0,166.0,165.1,165.0
autoscout24.de,18.165.122.55,169.0,169.0,169.0,169.0
autoscout24.de,13.224.189.66,149.0,150.0,149.1,149.0
autoscout24.de,18.239.18.23,141.0,141.0,141.0,141.0
autoscout24.de,13.226.94.62,68.0,68.3,68.09,68.1
autoscout24.de,18.155.202.53,0.375,0.835,0.4528,0.3965
autoscout24.de,13.224.189.9,145.0,146.0,145.9,146.0
webcontentassessor.com,18.239.199.48,0.785,0.858,0.8156999999999999,0.817
webcontentassessor.com,108.138.128.74,66.9,67.9,67.05,67.0
webcontentassessor.com,13.227.254.54,186.0,187.0,186.1,186.0
webcontentassessor.com,143.204.215.28,147.0,148.0,147.1,147.0
webcontentassessor.com,18.239.199.90,0.349,1.51,0.5421000000000001,0.4455
webcontentassessor.com,108.138.128.43,66.8,67.7,66.94,66.8
webcontentassessor.com,143.204.215.121,144.0,145.0,144.1,144.0
webcontentassessor.com,108.158.46.103,230.0,231.0,230.3,230.0
webcontentassessor.com,3.162.103.47,67.7,68.5,67.82,67.7
webcontentassessor.com,18.239.83.123,141.0,141.0,141.0,141.0
webcontentassessor.com,13.33.165.34,67.9,68.7,67.97999999999999,67.9
webcontentassessor.com,18.65.244.69,137.0,142.0,137.5,137.0
sporcle.com,18.238.192.106,0.776,0.856,0.8225000000000001,0.8345
sporcle.com,18.245.60.44,149.0,149.0,149.0,149.0
sporcle.com,3.168.73.50,68.8,69.6,68.88999999999999,68.8
sporcle.com,3.168.73.2,66.9,67.3,66.94,66.9
sporcle.com,18.238.192.121,0.795,1.45,0.8873999999999999,0.832
sporcle.com,18.172.78.33,232.0,232.0,232.0,232.0
sporcle.com,18.245.60.83,150.0,151.0,150.2,150.0
sporcle.com,18.155.68.13,185.0,186.0,185.3,185.0
sporcle.com,3.162.125.32,64.2,65.0,64.28000000000002,64.2
sporcle.com,108.158.32.80,136.0,137.0,136.1,136.0
sporcle.com,18.239.50.35,143.0,144.0,143.2,143.0
sporcle.com,18.245.96.103,67.8,67.9,67.85,67.85
sporcle.com,3.168.73.98,69.1,70.5,69.24,69.1
dyn.com,23.48.203.100,66.1,66.7,66.17,66.1
dyn.com,23.212.250.76,66.8,66.9,66.89,66.9
dyn.com,23.212.250.72,67.8,68.3,67.87999999999998,67.8
dyn.com,23.220.77.26,193.0,193.0,193.0,193.0
dyn.com,23.212.250.91,66.1,66.2,66.12,66.1
dyn.com,23.212.254.83,239.0,239.0,239.0,239.0
dyn.com,23.62.46.138,0.329,0.39,0.3611000000000001,0.36
dyn.com,23.62.156.32,181.0,182.0,181.1,181.0
dyn.com,23.222.17.230,72.0,72.1,72.01,72.0
dyn.com,23.73.207.10,66.4,66.5,66.41,66.4
dyn.com,2.23.209.133,145.0,146.0,145.1,145.0
ankr.com,18.155.192.3,0.803,1.69,0.9588000000000001,0.8345
ankr.com,18.239.142.63,233.0,233.0,233.0,233.0
ankr.com,18.155.192.35,0.374,0.944,0.46129999999999993,0.402
ankr.com,18.239.94.38,140.0,140.0,140.0,140.0
ankr.com,18.67.76.12,67.4,67.7,67.51,67.5
ankr.com,108.158.20.41,146.0,147.0,146.2,146.0
ankr.com,13.33.165.75,67.0,67.9,67.14,67.05
ankr.com,18.173.132.92,66.2,67.0,66.34,66.3
ankr.com,18.155.68.42,183.0,183.0,183.0,183.0
ankr.com,18.173.205.114,147.0,147.0,147.0,147.0
ankr.com,18.173.205.25,146.0,147.0,146.6,147.0
ankr.com,18.173.132.4,66.4,66.9,66.52,66.5
ankr.com,18.155.192.3,0.797,0.867,0.8253,0.823
rfa.org,23.45.52.94,110.0,110.0,110.0,110.0
rfa.org,104.83.196.77,178.0,179.0,178.2,178.0
rfa.org,184.51.96.102,184.0,184.0,184.0,184.0
rfa.org,2.18.84.77,135.0,136.0,135.1,135.0
rfa.org,23.216.80.80,18.4,19.1,18.47,18.4
rfa.org,23.52.120.77,148.0,148.0,148.0,148.0
rfa.org,104.126.112.96,68.1,69.1,68.27000000000001,68.2
rfa.org,23.45.52.94,110.0,111.0,110.1,110.0
rfa.org,104.123.40.76,144.0,144.0,144.0,144.0
rfa.org,23.78.8.85,54.5,55.0,54.660000000000004,54.6
rfa.org,23.221.132.167,188.0,188.0,188.0,188.0
nato.int,23.46.216.207,2.93,3.41,3.0120000000000005,2.955
nato.int,23.34.59.17,65.8,65.9,65.81999999999998,65.8
nato.int,2.18.27.133,136.0,137.0,136.1,136.0
nato.int,23.54.30.121,178.0,178.0,178.0,178.0
nato.int,104.110.191.30,141.0,142.0,141.1,141.0
nato.int,23.216.149.155,0.343,0.832,0.4514,0.4255
nato.int,23.34.59.9,65.9,66.0,65.97,66.0
nato.int,23.50.131.147,146.0,146.0,146.0,146.0
nato.int,23.1.33.14,59.8,60.0,59.86999999999999,59.9
nato.int,184.26.162.60,212.0,213.0,212.1,212.0
nato.int,23.205.255.231,71.7,71.8,71.71000000000001,71.7
sling.com,65.8.161.121,0.431,0.83,0.5122,0.4765
sling.com,18.245.96.53,70.7,71.1,70.75000000000001,70.7
sling.com,108.158.61.38,241.0,242.0,241.2,241.0
sling.com,18.164.96.94,66.7,67.2,66.86,66.8
sling.com,18.245.86.25,147.0,147.0,147.0,147.0
sling.com,18.160.41.129,66.3,66.4,66.30999999999999,66.3
sling.com,18.245.86.2,149.0,150.0,149.1,149.0
sling.com,18.239.36.73,137.0,137.0,137.0,137.0
sling.com,108.156.133.25,176.0,176.0,176.0,176.0
sling.com,18.65.244.102,136.0,136.0,136.0,136.0
sling.com,65.8.161.42,0.43,1.33,0.6531,0.477
xataka.com,108.138.246.108,0.79,1.45,0.8918000000000001,0.8334999999999999
xataka.com,108.138.106.63,68.9,69.3,68.94,68.9
xataka.com,18.67.17.74,63.2,64.1,63.290000000000006,63.2
xataka.com,18.239.18.8,140.0,140.0,140.0,140.0
xataka.com,108.138.246.26,0.882,1.58,0.977,0.911
xataka.com,108.138.106.12,66.8,67.4,66.85999999999999,66.8
xataka.com,18.239.142.110,247.0,252.0,247.6,247.0
xataka.com,18.67.93.13,136.0,137.0,136.2,136.0
xataka.com,18.172.112.50,147.0,147.0,147.0,147.0
xataka.com,108.138.106.35,66.9,67.9,67.02000000000001,66.9
xataka.com,13.35.210.71,178.0,179.0,178.1,178.0
inews.co.uk,69.192.139.219,2.13,2.95,2.2649999999999997,2.1950000000000003
inews.co.uk,23.36.162.145,147.0,152.0,148.2,148.0
inews.co.uk,23.47.204.144,59.6,60.1,59.730000000000004,59.7
inews.co.uk,23.208.29.171,196.0,196.0,196.0,196.0
inews.co.uk,184.26.162.3,220.0,221.0,220.1,220.0
inews.co.uk,23.205.255.97,71.1,71.2,71.16000000000001,71.2
inews.co.uk,184.50.85.161,188.0,189.0,188.2,188.0
inews.co.uk,23.216.149.204,0.771,0.993,0.8103,0.7865
inews.co.uk,23.72.254.12,141.0,141.0,141.0,141.0
inews.co.uk,23.216.149.214,0.316,0.358,0.3351,0.336
inews.co.uk,23.40.18.79,66.5,70.2,67.15,66.6
inews.co.uk,2.16.128.123,134.0,139.0,134.8,134.0
inews.co.uk,23.40.18.69,65.8,66.0,65.83999999999999,65.8
axonix.com,13.227.74.48,1.45,2.07,1.548,1.49
axonix.com,3.165.82.66,178.0,179.0,178.1,178.0
axonix.com,13.33.165.69,67.9,68.2,67.94000000000001,67.9
axonix.com,18.238.80.72,66.2,67.0,66.29,66.2
axonix.com,52.84.205.116,215.0,216.0,215.1,215.0
axonix.com,3.167.69.64,67.1,68.0,67.2,67.1
axonix.com,13.227.219.8,138.0,139.0,138.1,138.0
axonix.com,18.238.80.57,67.1,67.9,67.2,67.1
axonix.com,3.160.150.26,147.0,148.0,147.1,147.0
axonix.com,13.32.99.72,147.0,148.0,147.1,147.0
axonix.com,13.227.74.52,1.18,1.26,1.2109999999999999,1.21
axonix.com,13.227.74.48,1.45,1.5,1.4780000000000002,1.48
concursolutions.com,23.221.77.57,2.08,2.76,2.2279999999999998,2.175
concursolutions.com,23.221.77.57,2.09,2.27,2.151,2.15
concursolutions.com,23.223.226.38,217.0,218.0,217.1,217.0
concursolutions.com,69.192.162.206,148.0,149.0,148.1,148.0
concursolutions.com,104.115.33.61,136.0,137.0,136.1,136.0
concursolutions.com,23.207.182.131,182.0,182.0,182.0,182.0
concursolutions.com,96.17.65.23,66.2,67.1,66.32000000000001,66.2
concursolutions.com,23.33.182.170,74.1,74.4,74.2,74.15
concursolutions.com,23.220.113.20,140.0,141.0,140.1,140.0
concursolutions.com,104.71.213.71,18.0,18.8,18.13,18.1
g123.jp,3.168.86.111,0.791,1.61,0.8962,0.815
g123.jp,13.33.252.117,69.1,69.9,69.23,69.2
g123.jp,13.33.88.79,178.0,179.0,178.1,178.0
g123.jp,3.164.92.91,71.6,72.4,71.76000000000002,71.7
g123.jp,13.32.99.86,146.0,146.0,146.0,146.0
g123.jp,99.84.191.54,66.2,67.1,66.38,66.3
g123.jp,18.172.64.74,239.0,240.0,239.1,239.0
g123.jp,3.168.86.76,0.87,1.56,0.974,0.8925000000000001
g123.jp,13.33.252.87,66.1,67.0,66.28000000000002,66.2
g123.jp,3.168.86.111,0.785,0.855,0.8128,0.8105
g123.jp,18.67.93.30,136.0,137.0,136.9,137.0
g123.jp,108.156.60.22,142.0,143.0,142.1,142.0
g123.jp,13.32.99.26,147.0,148.0,147.1,147.0
biglots.com,23.37.16.178,2.11,2.79,2.208,2.13
biglots.com,23.205.53.238,66.5,66.6,66.58,66.6
biglots.com,23.223.1.35,226.0,226.0,226.0,226.0
biglots.com,23.215.58.65,200.0,200.0,200.0,200.0
biglots.com,23.5.105.194,72.0,72.0,72.0,72.0
biglots.com,23.54.58.161,182.0,182.0,182.0,182.0
biglots.com,104.108.64.177,0.763,1.6,0.8836,0.803
biglots.com,184.30.156.193,141.0,142.0,141.1,141.0
biglots.com,173.222.10.32,134.0,135.0,134.1,134.0
biglots.com,104.75.89.239,150.0,151.0,150.1,150.0
biglots.com,23.62.217.166,59.7,60.4,59.77,59.7
grab.com,18.155.192.109,0.337,0.408,0.3665,0.361
grab.com,18.172.78.117,236.0,237.0,236.1,236.0
grab.com,52.222.236.17,149.0,151.0,149.4,149.0
grab.com,13.225.4.65,190.0,191.0,190.2,190.0
grab.com,18.67.110.112,136.0,137.0,136.5,136.5
grab.com,108.156.60.111,139.0,140.0,139.1,139.0
grab.com,18.155.192.93,0.817,0.916,0.8511,0.844
grab.com,18.238.80.122,69.9,70.3,69.95,69.9
grab.com,18.155.192.104,0.8,0.939,0.8341999999999998,0.8254999999999999
grab.com,18.238.80.74,65.4,66.5,65.53,65.4
grab.com,52.222.236.110,149.0,150.0,149.4,149.0
grab.com,13.33.165.78,67.9,68.8,68.0,67.9
grab.com,18.165.98.28,66.9,68.7,67.25999999999999,66.95
convertio.co,108.138.246.26,0.89,1.81,1.0049000000000003,0.9125000000000001
convertio.co,108.159.61.129,246.0,247.0,246.1,246.0
convertio.co,18.245.31.105,149.0,150.0,149.1,149.0
convertio.co,13.33.88.113,177.0,178.0,177.1,177.0
convertio.co,18.65.39.30,140.0,140.0,140.0,140.0
convertio.co,108.138.246.45,0.853,1.65,0.976,0.9085000000000001
convertio.co,13.226.94.108,68.5,69.3,68.61,68.5
convertio.co,13.33.165.40,62.2,62.6,62.33,62.3
convertio.co,108.138.246.26,0.87,1.57,0.9681,0.904
convertio.co,13.226.94.42,65.4,65.5,65.47,65.5
convertio.co,18.154.227.76,69.4,70.2,69.52000000000001,69.4
convertio.co,108.138.26.57,143.0,144.0,143.1,143.0
convertio.co,108.158.20.129,146.0,147.0,146.2,146.0
now.gg,13.35.121.77,0.842,1.6,0.9580000000000002,0.8925000000000001
now.gg,3.171.139.52,65.7,66.4,65.78,65.7
now.gg,3.171.139.64,66.2,66.3,66.21000000000001,66.2
now.gg,13.35.121.77,0.846,1.38,0.9294,0.8734999999999999
now.gg,13.35.210.84,172.0,172.0,172.0,172.0
now.gg,18.67.93.80,146.0,147.0,146.1,146.0
now.gg,18.66.112.20,145.0,146.0,145.2,145.0
now.gg,13.35.121.66,0.883,1.62,1.0044,0.913
now.gg,18.67.39.87,63.2,63.2,63.20000000000001,63.2
now.gg,108.159.80.66,239.0,240.0,239.1,239.0
now.gg,3.162.103.15,60.0,62.7,60.35,60.0
now.gg,18.65.39.70,140.0,141.0,140.1,140.0
fanatics.com,23.221.76.134,2.06,2.2,2.1399999999999997,2.1399999999999997
fanatics.com,69.192.160.129,146.0,148.0,146.8,147.0
fanatics.com,23.207.180.124,191.0,192.0,191.1,191.0
fanatics.com,184.50.204.120,66.5,67.3,66.65,66.6
fanatics.com,23.43.117.16,217.0,218.0,217.1,217.0
fanatics.com,23.207.48.125,60.0,60.1,60.05,60.05
fanatics.com,23.220.112.124,140.0,141.0,140.1,140.0
fanatics.com,23.192.52.121,72.0,72.5,72.13,72.1
fanatics.com,104.99.48.135,0.833,1.51,0.9436,0.8755
fanatics.com,23.202.168.246,178.0,179.0,178.2,178.0
fanatics.com,184.26.44.127,136.0,137.0,136.1,136.0
wsj.net,13.35.121.22,0.904,1.62,0.9995999999999998,0.934
wsj.net,18.65.244.66,136.0,137.0,136.1,136.0
wsj.net,13.225.78.95,148.0,148.0,148.0,148.0
wsj.net,18.66.41.102,242.0,242.0,242.0,242.0
wsj.net,13.35.238.20,175.0,176.0,175.7,176.0
wsj.net,13.225.78.30,149.0,149.0,149.0,149.0
wsj.net,3.168.102.13,68.9,69.5,69.0,68.95
wsj.net,18.67.76.37,60.6,61.4,60.68000000000001,60.6
wsj.net,3.168.102.112,66.1,66.2,66.18000000000002,66.2
wsj.net,65.8.161.36,0.845,1.63,0.9770000000000001,0.9215
wsj.net,18.67.17.89,66.9,68.0,67.07000000000001,67.0
wsj.net,18.239.83.101,141.0,141.0,141.0,141.0
wsj.net,65.8.161.20,0.402,0.955,0.4922999999999999,0.4465
wsj.net,3.168.102.102,69.8,70.7,69.97,69.9
eventim.de,23.59.198.145,2.93,3.77,3.0290000000000004,2.94
eventim.de,23.56.204.126,147.0,148.0,147.1,147.0
eventim.de,23.38.22.135,141.0,141.0,141.0,141.0
eventim.de,23.5.148.179,59.7,59.7,59.70000000000001,59.7
eventim.de,23.50.81.31,186.0,186.0,186.0,186.0
eventim.de,104.114.93.165,217.0,218.0,217.1,217.0
eventim.de,23.59.198.145,2.93,3.23,2.9720000000000004,2.9450000000000003
eventim.de,23.49.81.210,72.0,72.4,72.07000000000001,72.0
eventim.de,104.103.243.157,134.0,134.0,134.0,134.0
eventim.de,104.68.26.6,188.0,188.0,188.0,188.0
eventim.de,23.204.8.81,65.6,66.4,65.69000000000001,65.6
nme.com,18.238.192.31,0.79,0.862,0.8233,0.8265
nme.com,3.168.122.58,68.0,69.0,68.1,68.0
nme.com,18.238.192.129,0.36,0.739,0.41370000000000007,0.375
nme.com,3.165.102.114,187.0,187.0,187.0,187.0
nme.com,18.67.93.60,146.0,147.0,146.2,146.0
nme.com,52.85.132.9,67.2,68.0,67.34,67.3
nme.com,18.245.46.69,149.0,149.0,149.0,149.0
nme.com,108.138.7.106,146.0,147.0,146.2,146.0
nme.com,18.238.192.45,0.789,1.28,0.8734999999999999,0.8294999999999999
nme.com,18.239.36.61,137.0,138.0,137.1,137.0
nme.com,3.168.122.53,65.5,66.3,65.58,65.5
nme.com,3.168.122.52,68.4,69.1,68.53,68.5
nme.com,18.239.142.18,236.0,237.0,236.1,236.0
nme.com,18.67.17.81,67.0,67.0,67.0,67.0
streamzon.net,99.84.238.145,0.891,1.52,0.9934,0.9305
streamzon.net,18.239.69.70,141.0,142.0,141.1,141.0
streamzon.net,99.84.208.53,65.6,65.7,65.68,65.7
streamzon.net,3.161.82.64,149.0,150.0,149.1,149.0
streamzon.net,18.67.17.51,70.4,71.3,70.61999999999999,70.5
streamzon.net,3.161.82.47,149.0,149.0,149.0,149.0
streamzon.net,52.85.61.71,66.2,66.8,66.26000000000002,66.2
streamzon.net,52.85.61.86,66.2,66.2,66.20000000000002,66.2
streamzon.net,99.84.238.141,0.867,1.64,0.9584999999999999,0.8805000000000001
streamzon.net,18.165.122.100,166.0,167.0,166.1,166.0
streamzon.net,99.84.238.162,0.85,3.16,1.1032,0.8775
fws.gov,23.62.46.175,0.762,0.838,0.7952000000000001,0.7895000000000001
fws.gov,23.200.88.78,65.6,66.0,65.70000000000002,65.7
fws.gov,23.196.3.194,65.6,65.8,65.68000000000002,65.7
fws.gov,2.16.6.6,141.0,142.0,141.1,141.0
fws.gov,23.11.215.146,246.0,247.0,246.2,246.0
fws.gov,95.101.111.179,148.0,149.0,148.1,148.0
fws.gov,23.40.52.4,179.0,180.0,179.1,179.0
fws.gov,23.209.46.142,190.0,191.0,190.1,190.0
fws.gov,23.212.62.197,1.17,1.38,1.2129999999999999,1.19
fws.gov,23.1.33.14,59.8,59.9,59.80999999999999,59.8
fws.gov,23.216.149.145,0.327,0.437,0.3632,0.355
fws.gov,23.205.255.231,71.7,71.8,71.72999999999999,71.7
fws.gov,92.123.26.139,135.0,136.0,135.2,135.0
fws.gov,23.44.203.69,65.6,92.8,68.41,65.7
autotrader.com,23.55.196.215,1.25,1.37,1.3,1.295
autotrader.com,95.101.177.16,149.0,1982.0,332.3,149.0
autotrader.com,23.0.213.207,140.0,141.0,140.1,140.0
autotrader.com,23.40.162.169,178.0,179.0,178.4,178.0
autotrader.com,104.89.121.208,182.0,183.0,182.1,182.0
autotrader.com,23.212.8.226,54.3,54.7,54.43000000000001,54.4
autotrader.com,23.55.196.215,1.3,1.71,1.368,1.3250000000000002
autotrader.com,23.38.51.183,237.0,238.0,237.5,237.5
autotrader.com,23.50.132.184,166.0,168.0,166.9,167.0
autotrader.com,23.201.164.232,65.6,66.9,65.81,65.7
supremecourt.gov,23.211.177.169,113.0,162.0,117.9,113.0
supremecourt.gov,23.41.4.76,18.5,20.3,18.71,18.5
supremecourt.gov,23.211.177.145,110.0,110.0,110.0,110.0
supremecourt.gov,23.56.169.27,55.0,55.4,55.07000000000001,55.0
supremecourt.gov,23.59.168.99,184.0,184.0,184.0,184.0
supremecourt.gov,23.219.82.11,66.3,66.4,66.31999999999998,66.3
supremecourt.gov,23.219.82.32,65.5,66.0,65.58,65.5
supremecourt.gov,23.53.43.50,145.0,145.0,145.0,145.0
supremecourt.gov,104.98.3.65,219.0,220.0,219.1,219.0
supremecourt.gov,23.44.4.146,182.0,183.0,182.1,182.0
supremecourt.gov,104.110.191.51,140.0,140.0,140.0,140.0
supremecourt.gov,23.216.149.144,0.806,1.28,0.8916999999999999,0.8534999999999999
supremecourt.gov,2.18.66.59,135.0,136.0,135.1,135.0
amperwave.net,18.155.202.37,0.333,0.662,0.4074,0.3795
amperwave.net,13.35.147.73,146.0,147.0,146.1,146.0
amperwave.net,18.239.111.113,232.0,233.0,232.8,233.0
amperwave.net,143.204.215.52,146.0,147.0,146.1,146.0
amperwave.net,108.138.106.90,66.0,67.1,66.18,66.1
amperwave.net,18.155.202.101,0.373,1.23,0.5516,0.426
amperwave.net,18.155.202.37,0.356,0.447,0.3782,0.3665
amperwave.net,52.85.151.15,67.3,68.3,67.42999999999998,67.3
amperwave.net,108.138.106.78,68.7,69.9,68.89000000000001,68.7
amperwave.net,108.156.133.124,176.0,176.0,176.0,176.0
amperwave.net,3.164.92.57,71.6,72.6,71.81,71.7
amperwave.net,143.204.215.118,147.0,148.0,147.8,148.0
amperwave.net,13.227.219.52,137.0,138.0,137.1,137.0
deepai.org,13.227.74.59,1.16,1.21,1.1819999999999997,1.18
deepai.org,52.85.151.56,66.9,68.0,67.07000000000001,67.0
deepai.org,108.139.47.32,66.9,67.7,67.02000000000001,66.95
deepai.org,13.227.74.25,1.52,2.39,1.6670000000000003,1.565
deepai.org,3.164.92.66,63.5,64.2,63.57000000000001,63.5
deepai.org,18.67.110.61,137.0,138.0,137.2,137.0
deepai.org,13.227.74.59,1.18,2.05,1.2939999999999998,1.205
deepai.org,18.239.69.100,141.0,141.0,141.0,141.0
deepai.org,18.67.195.45,240.0,240.0,240.0,240.0
deepai.org,108.139.47.57,68.6,69.3,68.67,68.6
deepai.org,18.66.102.128,145.0,145.0,145.0,145.0
deepai.org,3.165.102.80,182.0,189.0,183.2,183.0
aboutamazon.com,65.8.161.108,0.416,1.23,0.5327,0.459
aboutamazon.com,3.165.82.101,176.0,177.0,176.1,176.0
aboutamazon.com,18.66.57.5,241.0,243.0,241.4,241.0
aboutamazon.com,108.138.7.113,146.0,147.0,146.1,146.0
