website,cdn,min,max,mean,median
hs.fi,108.156.22.61,167.0,167.0,167.0,167.0
hs.fi,18.245.96.69,270.0,271.0,270.1,270.0
hs.fi,108.138.7.96,138.0,139.0,138.3,138.0
hs.fi,108.156.22.97,168.0,168.0,168.0,168.0
hs.fi,108.156.60.103,136.0,137.0,136.9,137.0
hs.fi,13.33.252.64,278.0,278.0,278.0,278.0
hs.fi,13.35.121.111,216.0,216.0,216.0,216.0
hs.fi,18.160.41.104,275.0,276.0,275.1,275.0
cafepress.com,54.182.0.51,14.1,14.8,14.249999999999996,14.2
cafepress.com,108.159.61.67,16.2,17.1,16.29,16.2
cafepress.com,18.239.199.123,225.0,226.0,225.2,225.0
cafepress.com,18.239.199.73,213.0,214.0,213.1,213.0
cafepress.com,13.35.93.19,274.0,280.0,275.4,275.0
cafepress.com,18.67.93.17,132.0,132.0,132.0,132.0
cafepress.com,3.167.37.87,279.0,281.0,279.3,279.0
cafepress.com,18.239.83.106,140.0,140.0,140.0,140.0
cafepress.com,3.165.82.55,38.2,38.3,38.260000000000005,38.3
cafepress.com,13.33.165.52,265.0,265.0,265.0,265.0
cafepress.com,108.138.7.69,164.0,165.0,164.1,164.0
cafepress.com,13.35.93.7,276.0,277.0,276.5,276.5
cafepress.com,108.138.7.19,168.0,168.0,168.0,168.0
trenitalia.com,184.85.180.226,114.0,115.0,114.1,114.0
trenitalia.com,104.70.85.121,132.0,133.0,132.3,132.0
trenitalia.com,23.65.199.55,140.0,141.0,140.1,140.0
trenitalia.com,184.85.180.226,114.0,116.0,114.3,114.0
trenitalia.com,23.207.120.158,139.0,139.0,139.0,139.0
trenitalia.com,2.18.142.69,160.0,161.0,160.1,160.0
trenitalia.com,95.100.72.68,131.0,132.0,131.1,131.0
trenitalia.com,23.222.35.143,169.0,170.0,169.1,169.0
trenitalia.com,23.67.130.178,129.0,129.0,129.0,129.0
milanuncios.com,65.9.112.3,156.0,157.0,156.1,156.0
milanuncios.com,13.249.91.57,284.0,285.0,284.1,284.0
milanuncios.com,13.249.91.62,285.0,286.0,285.2,285.0
milanuncios.com,13.224.189.51,135.0,135.0,135.0,135.0
milanuncios.com,52.85.49.57,171.0,172.0,171.1,171.0
milanuncios.com,18.239.94.115,142.0,143.0,142.1,142.0
milanuncios.com,18.155.192.16,219.0,219.0,219.0,219.0
milanuncios.com,18.245.96.118,268.0,268.0,268.0,268.0
milanuncios.com,99.86.229.80,268.0,269.0,268.1,268.0
milanuncios.com,18.155.192.69,213.0,213.0,213.0,213.0
milanuncios.com,13.224.189.60,137.0,138.0,137.1,137.0
olx.ro,18.165.140.17,173.0,174.0,173.1,173.0
olx.ro,108.139.29.105,268.0,269.0,268.1,268.0
olx.ro,18.245.60.122,130.0,131.0,130.2,130.0
olx.ro,143.204.29.34,257.0,258.0,257.1,257.0
olx.ro,18.238.192.44,228.0,228.0,228.0,228.0
olx.ro,18.67.39.114,278.0,278.0,278.0,278.0
olx.ro,108.139.29.45,282.0,283.0,282.1,282.0
olx.ro,18.238.192.90,226.0,226.0,226.0,226.0
olx.ro,18.165.140.82,183.0,184.0,183.6,184.0
olx.ro,108.156.60.27,177.0,178.0,177.1,177.0
olx.ro,18.245.60.111,167.0,167.0,167.0,167.0
rferl.org,23.11.215.137,0.89,0.977,0.9334,0.9325000000000001
rferl.org,23.49.248.29,207.0,207.0,207.0,207.0
rferl.org,23.205.255.239,272.0,272.0,272.0,272.0
rferl.org,2.21.67.9,150.0,151.0,150.1,150.0
rferl.org,23.208.29.178,131.0,131.0,131.0,131.0
rferl.org,2.21.20.14,132.0,133.0,132.4,132.0
rferl.org,95.101.74.85,145.0,147.0,145.6,145.5
rferl.org,23.11.215.153,0.901,1.56,0.9953999999999998,0.942
rferl.org,23.216.149.151,223.0,223.0,223.0,223.0
rferl.org,23.48.105.206,253.0,253.0,253.0,253.0
rferl.org,23.32.29.11,37.9,38.0,37.96,38.0
rferl.org,23.216.149.133,223.0,223.0,223.0,223.0
rferl.org,23.49.248.15,197.0,198.0,197.1,197.0
theaustralian.com.au,104.121.228.166,0.945,1.55,1.0281999999999998,0.972
theaustralian.com.au,23.54.56.122,38.5,52.9,39.95,38.5
theaustralian.com.au,104.121.228.166,0.923,1.88,1.0836999999999999,1.0125
theaustralian.com.au,23.37.16.152,221.0,221.0,221.0,221.0
theaustralian.com.au,23.5.103.126,271.0,272.0,271.9,272.0
theaustralian.com.au,104.75.88.116,129.0,130.0,129.1,129.0
theaustralian.com.au,23.215.56.141,131.0,131.0,131.0,131.0
theaustralian.com.au,184.30.156.167,143.0,143.0,143.0,143.0
theaustralian.com.au,173.222.8.142,150.0,151.0,150.1,150.0
theaustralian.com.au,23.35.188.152,268.0,269.0,268.1,268.0
theaustralian.com.au,23.56.162.167,208.0,208.0,208.0,208.0
tampabay.com,23.217.52.27,0.894,1.01,0.9402000000000001,0.9285000000000001
tampabay.com,23.54.161.82,237.0,238.0,237.1,237.0
tampabay.com,23.62.46.117,227.0,227.0,227.0,227.0
tampabay.com,23.214.95.210,213.0,214.0,213.4,213.0
tampabay.com,23.55.235.209,241.0,241.0,241.0,241.0
tampabay.com,23.223.17.202,265.0,265.0,265.0,265.0
tampabay.com,69.192.1.195,0.904,1.93,1.0394999999999999,0.9355
tampabay.com,96.17.72.73,37.6,38.5,37.730000000000004,37.6
tampabay.com,2.16.202.57,177.0,178.0,177.1,177.0
tampabay.com,23.40.52.217,268.0,269.0,268.2,268.0
tampabay.com,88.221.135.96,155.0,156.0,155.1,155.0
tampabay.com,2.18.121.143,141.0,142.0,141.1,141.0
tampabay.com,23.1.105.17,261.0,262.0,261.3,261.0
tampabay.com,23.223.209.69,232.0,232.0,232.0,232.0
zillowstatic.com,99.86.20.48,1.73,2.52,1.8690000000000002,1.81
zillowstatic.com,108.156.60.80,136.0,137.0,136.1,136.0
zillowstatic.com,18.239.199.50,221.0,222.0,221.1,221.0
zillowstatic.com,18.239.199.123,225.0,225.0,225.0,225.0
zillowstatic.com,99.86.20.41,1.72,2.42,1.8209999999999997,1.76
zillowstatic.com,18.245.96.108,268.0,268.0,268.0,268.0
zillowstatic.com,13.227.254.4,39.6,40.5,39.760000000000005,39.7
zillowstatic.com,18.245.86.50,133.0,133.0,133.0,133.0
zillowstatic.com,108.138.7.21,130.0,131.0,130.1,130.0
zillowstatic.com,18.164.96.13,285.0,286.0,285.1,285.0
zillowstatic.com,13.227.254.17,39.5,40.4,39.74,39.6
zillowstatic.com,18.160.10.92,258.0,258.0,258.0,258.0
zillowstatic.com,18.164.96.87,282.0,282.0,282.0,282.0
mercadolibre.com.co,18.239.142.73,16.8,16.8,16.800000000000004,16.8
mercadolibre.com.co,18.238.243.40,145.0,145.0,145.0,145.0
mercadolibre.com.co,108.138.7.97,144.0,145.0,144.1,144.0
mercadolibre.com.co,18.244.214.30,222.0,222.0,222.0,222.0
mercadolibre.com.co,18.65.244.115,130.0,130.0,130.0,130.0
mercadolibre.com.co,18.173.219.110,282.0,282.0,282.0,282.0
mercadolibre.com.co,18.173.219.117,267.0,269.0,268.0,268.0
mercadolibre.com.co,52.85.151.3,277.0,278.0,277.1,277.0
mercadolibre.com.co,13.225.4.67,38.6,39.8,38.79,38.7
mercadolibre.com.co,18.245.96.7,275.0,276.0,275.1,275.0
mercadolibre.com.co,18.66.41.59,13.0,13.1,13.030000000000001,13.0
mercadolibre.com.co,18.244.214.71,218.0,218.0,218.0,218.0
mercadolibre.com.co,3.160.150.21,148.0,149.0,148.1,148.0
wynk.in,108.158.46.74,19.4,20.2,19.5,19.4
wynk.in,108.158.46.55,13.0,13.1,13.030000000000001,13.0
wynk.in,18.65.244.58,130.0,131.0,130.1,130.0
wynk.in,3.168.122.7,282.0,283.0,282.2,282.0
wynk.in,13.227.219.2,139.0,140.0,139.1,139.0
wynk.in,3.168.122.69,269.0,269.0,269.0,269.0
wynk.in,99.86.4.125,136.0,137.0,136.1,136.0
wynk.in,18.154.227.106,274.0,275.0,274.1,274.0
wynk.in,13.227.74.49,225.0,225.0,225.0,225.0
wynk.in,13.227.254.8,38.7,38.8,38.79,38.8
wynk.in,18.245.96.30,272.0,273.0,272.1,272.0
wynk.in,13.227.74.121,210.0,211.0,210.2,210.0
wynk.in,99.86.4.38,131.0,133.0,131.2,131.0
wallapop.com,52.85.49.102,181.0,182.0,181.1,181.0
wallapop.com,18.173.219.84,250.0,251.0,250.1,250.0
wallapop.com,18.154.227.84,268.0,268.0,268.0,268.0
wallapop.com,108.156.60.127,147.0,148.0,147.1,147.0
wallapop.com,18.245.86.101,136.0,137.0,136.1,136.0
wallapop.com,52.85.49.110,180.0,181.0,180.1,180.0
wallapop.com,52.85.49.77,173.0,174.0,173.9,174.0
wallapop.com,3.168.86.127,216.0,218.0,217.0,217.0
wallapop.com,18.245.86.35,129.0,130.0,129.1,129.0
wallapop.com,3.164.92.60,269.0,269.0,269.0,269.0
wallapop.com,18.173.219.83,270.0,270.0,270.0,270.0
wallapop.com,18.173.219.103,279.0,279.0,279.0,279.0
wallapop.com,3.168.86.28,208.0,209.0,208.1,208.0
walmart.com.mx,23.47.236.153,19.4,19.7,19.46,19.4
walmart.com.mx,23.47.236.153,19.4,19.5,19.43,19.4
walmart.com.mx,23.37.49.232,125.0,125.0,125.0,125.0
walmart.com.mx,23.42.162.2,141.0,141.0,141.0,141.0
walmart.com.mx,23.201.177.206,246.0,246.0,246.0,246.0
walmart.com.mx,23.202.130.212,38.1,38.2,38.11,38.1
walmart.com.mx,23.204.209.154,257.0,257.0,257.0,257.0
walmart.com.mx,23.59.65.227,139.0,139.0,139.0,139.0
walmart.com.mx,23.10.209.212,239.0,240.0,239.1,239.0
walmart.com.mx,23.38.134.95,134.0,134.0,134.0,134.0
walmart.com.mx,23.213.145.146,209.0,209.0,209.0,209.0
c-span.org,18.239.142.91,16.7,16.8,16.78,16.8
c-span.org,108.138.85.69,273.0,273.0,273.0,273.0
c-span.org,18.239.94.55,150.0,150.0,150.0,150.0
c-span.org,18.239.199.73,213.0,213.0,213.0,213.0
c-span.org,18.239.142.3,13.6,13.7,13.61,13.6
c-span.org,3.168.102.114,286.0,287.0,286.1,286.0
c-span.org,3.168.102.128,250.0,251.0,250.2,250.0
c-span.org,108.138.7.45,131.0,132.0,131.1,131.0
c-span.org,13.35.210.3,39.3,40.1,39.41,39.3
c-span.org,18.239.199.99,217.0,218.0,217.1,217.0
c-span.org,108.138.7.11,131.0,132.0,131.1,131.0
c-span.org,13.33.165.86,264.0,272.0,268.1,268.5
c-span.org,18.65.244.77,131.0,132.0,131.1,131.0
asda.com,23.213.105.166,0.903,1.4,0.9956999999999999,0.9644999999999999
asda.com,173.223.118.72,138.0,139.0,138.1,138.0
asda.com,104.76.202.154,127.0,128.0,127.4,127.0
asda.com,184.51.218.163,236.0,237.0,236.1,236.0
asda.com,23.46.226.184,229.0,230.0,229.1,229.0
asda.com,184.51.97.31,37.6,37.9,37.67,37.650000000000006
asda.com,23.223.12.51,1.27,5.08,1.698,1.33
asda.com,23.196.34.153,273.0,273.0,273.0,273.0
asda.com,23.221.77.40,224.0,224.0,224.0,224.0
asda.com,104.99.49.42,226.0,226.0,226.0,226.0
asda.com,173.222.13.8,143.0,144.0,143.1,143.0
asda.com,184.50.206.162,232.0,233.0,232.1,232.0
asda.com,23.204.66.35,134.0,135.0,134.1,134.0
calm.com,108.158.46.119,16.2,16.8,16.259999999999998,16.2
calm.com,3.165.102.74,37.9,38.8,38.08,38.0
calm.com,108.158.46.80,19.4,21.6,19.63,19.4
calm.com,108.156.60.89,139.0,140.0,139.1,139.0
calm.com,108.138.128.112,278.0,278.0,278.0,278.0
calm.com,18.173.121.111,216.0,217.0,216.1,216.0
calm.com,3.162.112.85,266.0,267.0,266.1,266.0
calm.com,108.158.20.103,132.0,133.0,132.1,132.0
calm.com,18.245.31.73,133.0,133.0,133.0,133.0
calm.com,18.67.17.18,277.0,277.0,277.0,277.0
calm.com,18.173.121.52,214.0,214.0,214.0,214.0
calm.com,108.138.128.38,284.0,285.0,284.1,284.0
calm.com,108.138.128.20,282.0,282.0,282.0,282.0
calm.com,18.245.31.16,134.0,135.0,134.1,134.0
pitchfork.com,18.67.195.47,16.2,17.0,16.299999999999997,16.2
pitchfork.com,18.155.202.104,211.0,211.0,211.0,211.0
pitchfork.com,18.239.18.114,172.0,173.0,172.1,172.0
pitchfork.com,3.171.139.48,243.0,244.0,243.2,243.0
pitchfork.com,18.67.110.87,130.0,130.0,130.0,130.0
pitchfork.com,18.67.39.5,272.0,273.0,272.1,272.0
pitchfork.com,13.33.30.19,38.2,38.9,38.32,38.3
pitchfork.com,18.155.202.58,211.0,211.0,211.0,211.0
pitchfork.com,13.32.121.35,133.0,133.0,133.0,133.0
pitchfork.com,13.227.138.41,19.9,20.0,19.98,20.0
pitchfork.com,3.171.139.65,269.0,270.0,269.1,269.0
pitchfork.com,18.154.227.19,267.0,268.0,267.1,267.0
pitchfork.com,13.32.121.84,164.0,165.0,164.1,164.0
radissonhotels.com,104.114.101.26,1.24,1.86,1.36,1.32
radissonhotels.com,23.45.101.8,129.0,130.0,129.2,129.0
radissonhotels.com,104.103.159.166,158.0,159.0,158.4,158.0
radissonhotels.com,104.100.66.135,214.0,215.0,214.1,214.0
radissonhotels.com,23.5.97.196,264.0,265.0,264.1,264.0
radissonhotels.com,23.5.154.34,257.0,257.0,257.0,257.0
radissonhotels.com,104.68.0.145,134.0,134.0,134.0,134.0
radissonhotels.com,23.50.83.247,39.7,39.8,39.79,39.8
radissonhotels.com,104.114.101.26,1.29,1.81,1.3900000000000001,1.3450000000000002
radissonhotels.com,23.38.28.78,139.0,139.0,139.0,139.0
radissonhotels.com,23.204.25.4,217.0,217.0,217.0,217.0
potterybarn.com,23.61.112.176,1.24,1.31,1.2819999999999998,1.29
potterybarn.com,184.50.204.125,220.0,221.0,220.1,220.0
potterybarn.com,23.202.169.99,135.0,135.0,135.0,135.0
potterybarn.com,69.192.160.125,130.0,131.0,130.1,130.0
potterybarn.com,23.220.112.158,136.0,136.0,136.0,136.0
potterybarn.com,104.99.48.172,214.0,215.0,214.1,214.0
potterybarn.com,23.61.112.176,1.2,1.4,1.292,1.275
potterybarn.com,23.207.49.223,257.0,257.0,257.0,257.0
potterybarn.com,184.26.44.166,147.0,148.0,147.1,147.0
potterybarn.com,23.207.180.129,38.5,38.7,38.61,38.6
potterybarn.com,23.192.52.161,264.0,264.0,264.0,264.0
trackjs.com,185.199.108.153,16.2,17.2,16.45,16.3
trackjs.com,185.199.109.153,16.2,16.4,16.240000000000002,16.2
trackjs.com,185.199.108.153,16.2,16.5,16.299999999999997,16.3
trackjs.com,185.199.111.153,13.0,13.2,13.1,13.1
trackjs.com,185.199.110.153,13.0,13.3,13.09,13.05
savvasrealize.com,18.67.195.55,13.0,13.8,13.1,13.0
savvasrealize.com,18.164.124.45,276.0,276.0,276.0,276.0
savvasrealize.com,18.239.94.43,142.0,142.0,142.0,142.0
savvasrealize.com,18.173.121.111,216.0,216.0,216.0,216.0
savvasrealize.com,18.65.244.125,131.0,131.0,131.0,131.0
savvasrealize.com,18.173.121.125,214.0,214.0,214.0,214.0
savvasrealize.com,13.224.189.40,134.0,134.0,134.0,134.0
savvasrealize.com,18.66.147.117,140.0,140.0,140.0,140.0
savvasrealize.com,3.165.102.65,39.2,40.0,39.35,39.3
savvasrealize.com,18.172.78.7,13.0,13.4,13.040000000000001,13.0
savvasrealize.com,13.249.39.23,277.0,277.0,277.0,277.0
savvasrealize.com,3.164.92.34,278.0,279.0,278.1,278.0
agenziaentrate.gov.it,2.18.40.139,119.0,119.0,119.0,119.0
agenziaentrate.gov.it,95.101.74.51,137.0,138.0,137.1,137.0
agenziaentrate.gov.it,23.217.99.105,140.0,141.0,140.1,140.0
agenziaentrate.gov.it,2.19.194.107,175.0,176.0,175.1,175.0
agenziaentrate.gov.it,92.123.238.10,141.0,142.0,141.5,141.5
agenziaentrate.gov.it,23.36.163.238,134.0,135.0,134.1,134.0
agenziaentrate.gov.it,92.123.101.75,126.0,126.0,126.0,126.0
agenziaentrate.gov.it,95.100.86.215,130.0,131.0,130.1,130.0
agenziaentrate.gov.it,2.21.35.226,148.0,149.0,148.1,148.0
agenziaentrate.gov.it,2.18.40.147,118.0,118.0,118.0,118.0
agenziaentrate.gov.it,23.192.118.27,153.0,154.0,153.1,153.0
elle.fr,3.164.68.22,172.0,172.0,172.0,172.0
elle.fr,3.164.68.22,172.0,173.0,172.1,172.0
elle.fr,18.238.80.18,284.0,285.0,284.1,284.0
elle.fr,18.238.80.35,282.0,282.0,282.0,282.0
elle.fr,13.227.74.49,225.0,226.0,225.1,225.0
elle.fr,18.238.80.80,278.0,279.0,278.9,279.0
elle.fr,13.227.74.8,214.0,214.0,214.0,214.0
elle.fr,18.239.36.4,134.0,134.0,134.0,134.0
elle.fr,13.33.187.67,141.0,141.0,141.0,141.0
elle.fr,13.33.165.25,279.0,282.0,279.3,279.0
elle.fr,108.138.64.69,269.0,270.0,269.1,269.0
elle.fr,3.164.68.41,175.0,176.0,175.1,175.0
pnc.com,104.69.172.63,37.8,38.2,37.839999999999996,37.8
pnc.com,104.102.58.186,135.0,135.0,135.0,135.0
pnc.com,104.103.255.86,137.0,138.0,137.1,137.0
pnc.com,23.15.111.250,37.4,38.3,37.54,37.45
pnc.com,23.204.18.55,219.0,220.0,219.1,219.0
pnc.com,23.212.220.23,175.0,176.0,175.88888888888889,176.0
pnc.com,88.221.11.218,136.0,137.0,136.1,136.0
pnc.com,72.247.69.104,228.0,230.0,228.6,228.5
pnc.com,104.99.2.47,86.3,87.1,86.39,86.3
pnc.com,23.66.142.84,211.0,211.0,211.0,211.0
pnc.com,96.6.226.23,221.0,222.0,221.1,221.0
pnc.com,104.69.172.63,37.7,38.1,37.81,37.8
mercadolibre.cl,18.172.78.12,16.2,16.8,16.279999999999998,16.2
mercadolibre.cl,18.155.202.110,209.0,211.0,209.2,209.0
mercadolibre.cl,18.172.78.12,16.2,16.2,16.199999999999996,16.2
mercadolibre.cl,18.238.243.13,135.0,136.0,135.7,136.0
mercadolibre.cl,3.165.82.114,39.1,39.9,39.2,39.1
mercadolibre.cl,18.67.110.123,130.0,130.0,130.0,130.0
mercadolibre.cl,18.155.202.79,213.0,214.0,213.1,213.0
mercadolibre.cl,18.245.96.100,284.0,284.0,284.0,284.0
mercadolibre.cl,18.238.80.67,277.0,277.0,277.0,277.0
mercadolibre.cl,108.138.7.3,173.0,173.0,173.0,173.0
mercadolibre.cl,18.67.65.116,265.0,265.0,265.0,265.0
mercadolibre.cl,18.238.80.40,290.0,290.0,290.0,290.0
3ds.com,18.66.57.26,19.3,19.5,19.4,19.4
3ds.com,18.239.36.98,155.0,155.0,155.0,155.0
3ds.com,3.168.102.59,278.0,279.0,278.1,278.0
3ds.com,18.66.57.17,16.2,16.4,16.229999999999997,16.2
3ds.com,108.138.246.48,205.0,206.0,205.1,205.0
3ds.com,65.9.66.39,130.0,131.0,130.1,130.0
3ds.com,65.9.66.127,131.0,131.0,131.0,131.0
3ds.com,3.168.102.80,274.0,275.0,274.2,274.0
3ds.com,13.35.147.42,132.0,134.0,132.2,132.0
3ds.com,13.33.165.123,265.0,265.0,265.0,265.0
3ds.com,13.33.88.94,38.0,38.0,38.0,38.0
3ds.com,108.138.246.84,210.0,211.0,210.1,210.0
3ds.com,18.160.46.9,273.0,274.0,273.1,273.0
login.gov,52.85.49.42,171.0,175.0,171.6,171.0
login.gov,18.173.219.39,275.0,275.0,275.0,275.0
login.gov,18.160.18.120,246.0,247.0,246.1,246.0
login.gov,13.227.74.21,214.0,214.0,214.0,214.0
login.gov,18.67.39.77,269.0,270.0,269.1,269.0
login.gov,18.245.46.13,131.0,131.0,131.0,131.0
login.gov,108.156.22.63,167.0,168.0,167.1,167.0
login.gov,52.85.49.42,171.0,172.0,171.1,171.0
login.gov,13.227.74.127,224.0,225.0,224.2,224.0
login.gov,18.239.83.22,139.0,140.0,139.1,139.0
login.gov,18.173.219.29,265.0,266.0,265.9,266.0
swagbucks.com,18.66.57.52,16.1,16.3,16.199999999999996,16.2
swagbucks.com,3.162.103.93,264.0,264.0,264.0,264.0
swagbucks.com,18.66.57.35,19.4,19.5,19.41,19.4
swagbucks.com,108.138.7.93,134.0,135.0,134.1,134.0
swagbucks.com,18.238.243.127,140.0,140.0,140.0,140.0
swagbucks.com,18.164.96.82,281.0,281.0,281.0,281.0
swagbucks.com,18.67.110.41,131.0,131.0,131.0,131.0
swagbucks.com,18.155.202.80,217.0,217.0,217.0,217.0
swagbucks.com,3.164.92.59,264.0,266.0,264.2,264.0
swagbucks.com,13.35.238.99,38.6,40.1,38.85,38.7
swagbucks.com,18.164.96.52,269.0,270.0,269.1,269.0
revjet.com,18.239.111.106,16.3,16.4,16.360000000000003,16.4
revjet.com,13.32.27.122,133.0,134.0,133.1,133.0
revjet.com,18.239.50.95,153.0,154.0,153.1,153.0
revjet.com,3.162.112.100,275.0,276.0,275.1,275.0
revjet.com,13.32.27.120,139.0,140.0,139.2,139.0
revjet.com,3.164.92.29,269.0,269.0,269.0,269.0
revjet.com,18.239.111.9,17.2,18.0,17.340000000000003,17.3
revjet.com,13.225.4.118,38.9,39.9,39.019999999999996,38.9
revjet.com,18.65.244.61,130.0,131.0,130.4,130.0
revjet.com,18.238.192.7,206.0,207.0,206.1,206.0
revjet.com,18.164.124.65,281.0,283.0,281.2,281.0
revjet.com,18.164.124.14,284.0,284.0,284.0,284.0
bajajfinserv.in,104.121.230.78,0.919,1.87,1.0559999999999998,0.967
bajajfinserv.in,23.54.58.64,39.3,39.4,39.33,39.3
bajajfinserv.in,23.37.18.157,217.0,217.0,217.0,217.0
bajajfinserv.in,23.215.57.237,132.0,132.0,132.0,132.0
bajajfinserv.in,184.30.158.95,141.0,142.0,141.1,141.0
bajajfinserv.in,23.61.114.65,1.24,1.77,1.335,1.28
bajajfinserv.in,104.96.174.12,160.0,161.0,160.1,160.0
bajajfinserv.in,23.34.222.254,267.0,267.0,267.0,267.0
bajajfinserv.in,104.75.90.77,151.0,152.0,151.1,151.0
bajajfinserv.in,23.35.188.164,259.0,259.0,259.0,259.0
bajajfinserv.in,23.56.210.117,231.0,231.0,231.0,231.0
publico.pt,108.159.61.41,16.2,17.0,16.3,16.2
publico.pt,13.249.91.100,278.0,279.0,278.1,278.0
publico.pt,13.35.147.108,129.0,130.0,129.1,129.0
publico.pt,108.159.61.82,19.3,19.9,19.44,19.4
publico.pt,13.225.78.7,133.0,134.0,133.1,133.0
publico.pt,13.225.78.62,145.0,145.0,145.0,145.0
publico.pt,18.238.243.63,153.0,153.0,153.0,153.0
publico.pt,18.160.10.66,277.0,277.0,277.0,277.0
publico.pt,18.245.96.54,268.0,268.0,268.0,268.0
publico.pt,13.225.4.60,38.6,39.6,38.84000000000001,38.7
publico.pt,13.249.91.83,279.0,279.0,279.0,279.0
publico.pt,18.173.121.11,224.0,225.0,224.1,224.0
publico.pt,13.249.91.60,279.0,279.0,279.0,279.0
publico.pt,18.173.121.37,216.0,216.0,216.0,216.0
infura.io,108.158.61.70,13.0,13.8,13.15,13.05
infura.io,108.158.20.81,131.0,132.0,131.1,131.0
infura.io,108.158.61.63,13.0,13.2,13.05,13.0
infura.io,18.244.18.10,134.0,135.0,134.1,134.0
infura.io,13.35.210.30,38.3,39.0,38.379999999999995,38.3
infura.io,18.155.202.69,216.0,216.0,216.0,216.0
infura.io,18.239.94.54,140.0,140.0,140.0,140.0
infura.io,13.226.34.112,239.0,243.0,239.4,239.0
infura.io,18.244.18.87,132.0,132.0,132.0,132.0
infura.io,13.226.34.42,249.0,250.0,249.1,249.0
infura.io,18.67.17.13,275.0,276.0,275.5,275.5
infura.io,18.67.76.39,276.0,276.0,276.0,276.0
owhealth.com,3.164.206.66,167.0,168.0,167.1,167.0
owhealth.com,52.85.132.96,267.0,268.0,267.1,267.0
owhealth.com,18.238.243.86,152.0,153.0,152.1,152.0
owhealth.com,99.84.238.133,220.0,224.0,220.6,220.0
owhealth.com,13.226.34.43,244.0,245.0,244.1,244.0
owhealth.com,99.84.238.156,219.0,220.0,219.1,219.0
owhealth.com,18.245.31.113,132.0,133.0,132.1,132.0
owhealth.com,18.245.31.69,138.0,138.0,138.0,138.0
owhealth.com,3.164.206.66,167.0,168.0,167.1,167.0
owhealth.com,3.164.206.9,172.0,172.0,172.0,172.0
owhealth.com,13.226.34.22,256.0,257.0,256.1,256.0
owhealth.com,18.67.39.55,277.0,278.0,277.1,277.0
bambuser.com,108.158.46.76,13.0,13.9,13.1,13.0
bambuser.com,18.239.18.2,168.0,168.0,168.0,168.0
bambuser.com,18.164.116.100,275.0,275.0,275.0,275.0
bambuser.com,18.173.121.95,217.0,217.0,217.0,217.0
bambuser.com,108.158.32.28,132.0,133.0,132.1,132.0
bambuser.com,3.165.102.81,38.4,39.4,38.629999999999995,38.45
bambuser.com,108.158.46.76,13.0,13.5,13.059999999999999,13.0
bambuser.com,18.173.205.16,172.0,173.0,172.1,172.0
bambuser.com,18.164.116.89,252.0,253.0,252.1,252.0
bambuser.com,18.173.121.47,224.0,224.0,224.0,224.0
bambuser.com,18.164.116.126,290.0,290.0,290.0,290.0
bambuser.com,18.67.17.73,281.0,281.0,281.0,281.0
bambuser.com,99.84.191.40,271.0,272.0,271.1,271.0
gucci.com,23.202.229.5,6.4,6.85,6.474000000000001,6.43
gucci.com,2.16.106.209,135.0,136.0,135.1,135.0
gucci.com,23.44.10.11,6.92,7.45,7.017,6.965
gucci.com,23.1.33.214,263.0,264.0,263.1,263.0
gucci.com,23.44.201.29,220.0,220.0,220.0,220.0
gucci.com,23.55.39.8,38.3,38.4,38.33,38.3
gucci.com,23.44.201.19,230.0,232.0,230.2,230.0
gucci.com,23.32.5.119,133.0,134.0,133.6,134.0
gucci.com,2.18.27.78,137.0,138.0,137.1,137.0
gucci.com,23.205.255.73,276.0,276.0,276.0,276.0
gucci.com,23.44.201.31,203.0,203.0,203.0,203.0
gucci.com,69.192.139.91,218.0,219.0,218.1,218.0
gucci.com,184.86.251.18,148.0,149.0,148.1,148.0
olympic.org,23.213.99.169,0.928,1.75,1.0721,0.9995
olympic.org,23.38.233.134,213.0,214.0,213.2,213.0
olympic.org,184.26.199.87,264.0,265.0,264.2,264.0
olympic.org,23.2.82.29,238.0,239.0,238.1,238.0
olympic.org,23.201.179.163,213.0,214.0,213.1,213.0
olympic.org,23.59.67.161,146.0,147.0,146.1,146.0
olympic.org,23.38.136.18,134.0,134.0,134.0,134.0
olympic.org,23.210.103.202,38.9,39.0,38.94,38.9
olympic.org,23.218.53.180,141.0,141.0,141.0,141.0
olympic.org,23.45.239.234,143.0,143.0,143.0,143.0
olympic.org,23.223.6.144,1.25,1.34,1.302,1.3050000000000002
idc.com,18.66.57.61,16.2,16.2,16.199999999999996,16.2
idc.com,3.168.122.77,279.0,281.0,279.3,279.0
idc.com,18.65.244.37,130.0,131.0,130.1,130.0
idc.com,13.32.121.86,132.0,133.0,132.1,132.0
idc.com,18.66.41.36,19.4,19.9,19.46,19.4
idc.com,3.168.122.120,282.0,283.0,282.2,282.0
idc.com,18.155.68.111,39.6,40.3,39.97,40.2
idc.com,18.244.214.71,210.0,210.0,210.0,210.0
idc.com,3.164.92.48,281.0,282.0,281.1,281.0
idc.com,18.244.214.68,213.0,213.0,213.0,213.0
idc.com,18.67.76.95,274.0,275.0,274.1,274.0
idc.com,18.239.50.83,135.0,136.0,135.1,135.0
idc.com,3.168.122.62,288.0,289.0,288.1,288.0
solitaired.com,54.182.0.14,14.3,14.9,14.370000000000001,14.3
solitaired.com,13.35.210.49,39.0,40.0,39.120000000000005,39.0
solitaired.com,18.238.243.36,142.0,142.0,142.0,142.0
