website,cdn,min,max,mean,median
aboutamazon.com,108.138.7.57,0.324,2.78,0.6283,0.35
aboutamazon.com,18.67.93.106,283.0,285.0,283.2,283.0
aboutamazon.com,65.8.161.26,149.0,150.0,149.1,149.0
aboutamazon.com,3.162.103.76,97.0,97.9,97.17,97.1
aboutamazon.com,18.65.39.113,12.1,13.0,12.239999999999998,12.2
aboutamazon.com,52.85.61.51,84.6,85.2,84.66,84.6
setlist.fm,143.204.215.35,1.03,1.54,1.136,1.09
setlist.fm,143.204.215.87,0.876,1.25,1.0135999999999998,0.9875
setlist.fm,18.67.110.51,289.0,290.0,289.4,289.0
setlist.fm,18.239.111.57,258.0,258.0,258.0,258.0
setlist.fm,108.139.29.91,81.7,82.6,81.87,81.8
setlist.fm,18.239.199.103,147.0,147.0,147.0,147.0
setlist.fm,18.239.199.10,146.0,150.0,146.4,146.0
setlist.fm,13.35.210.2,228.0,229.0,228.1,228.0
setlist.fm,143.204.215.37,0.892,4.01,1.3406,0.9615
setlist.fm,108.139.29.66,79.8,80.8,79.91,79.8
setlist.fm,18.67.76.94,87.7,88.6,87.85,87.8
setlist.fm,18.67.39.110,111.0,116.0,111.5,111.0
setlist.fm,18.239.36.29,18.1,18.5,18.17,18.1
blocket.se,18.245.60.7,0.478,0.52,0.5001,0.5035000000000001
blocket.se,18.173.219.34,81.1,81.1,81.1,81.1
blocket.se,13.226.2.12,55.4,56.1,55.56,55.5
blocket.se,18.245.46.114,0.274,0.74,0.3464,0.3095
blocket.se,18.173.121.72,147.0,162.0,148.5,147.0
blocket.se,18.173.121.47,147.0,147.0,147.0,147.0
blocket.se,18.173.219.82,80.6,81.2,80.74000000000001,80.7
blocket.se,18.239.69.35,17.9,18.0,17.98,18.0
blocket.se,18.245.46.125,0.278,0.498,0.32839999999999997,0.3065
blocket.se,18.154.227.86,90.5,90.6,90.53,90.5
blocket.se,3.164.92.18,106.0,128.0,108.3,106.0
blocket.se,3.164.206.100,27.1,27.7,27.160000000000004,27.1
blocket.se,18.173.121.11,145.0,146.0,145.1,145.0
britishairways.com,69.192.162.239,0.293,1.1,0.42000000000000004,0.3515
britishairways.com,104.99.49.81,147.0,147.0,147.0,147.0
britishairways.com,23.41.170.226,79.5,99.1,81.47999999999999,79.5
britishairways.com,104.83.198.204,187.0,189.0,187.2,187.0
britishairways.com,23.223.15.118,152.0,152.0,152.0,152.0
britishairways.com,104.116.105.48,288.0,289.0,288.1,288.0
britishairways.com,23.35.230.239,0.296,0.447,0.331,0.3145
britishairways.com,23.54.202.169,100.0,101.0,100.1,100.0
britishairways.com,104.123.42.76,6.63,7.62,6.76,6.66
britishairways.com,184.84.44.182,102.0,102.0,102.0,102.0
britishairways.com,184.25.193.52,11.8,12.3,11.98,12.0
hs.fi,108.138.7.96,0.311,2.39,0.5948,0.3925
hs.fi,13.35.121.110,146.0,147.0,146.1,146.0
hs.fi,108.138.7.61,0.315,0.668,0.37470000000000003,0.3345
hs.fi,13.33.252.12,81.2,81.3,81.21000000000001,81.2
hs.fi,108.156.22.61,27.6,28.1,27.65,27.6
hs.fi,18.245.96.69,104.0,105.0,104.1,104.0
hs.fi,108.138.7.96,0.304,0.924,0.41529999999999995,0.34099999999999997
hs.fi,108.156.22.97,27.3,27.4,27.340000000000003,27.3
hs.fi,108.156.60.103,12.0,12.3,12.05,12.0
hs.fi,13.33.252.64,85.1,86.1,85.27000000000001,85.2
hs.fi,13.35.121.111,146.0,148.0,146.2,146.0
hs.fi,18.160.41.104,85.9,87.0,86.05000000000001,85.9
cafepress.com,108.138.7.46,0.323,0.94,0.40590000000000004,0.34450000000000003
cafepress.com,108.159.61.67,214.0,215.0,214.2,214.0
cafepress.com,18.239.199.123,146.0,148.0,146.4,146.0
cafepress.com,18.239.199.73,148.0,148.0,148.0,148.0
cafepress.com,13.35.93.19,81.7,82.5,81.8,81.7
cafepress.com,18.67.93.17,282.0,283.0,282.1,282.0
cafepress.com,3.167.37.87,85.1,85.8,85.22,85.2
cafepress.com,18.239.83.106,6.49,6.56,6.515000000000001,6.51
cafepress.com,3.165.82.55,234.0,234.0,234.0,234.0
cafepress.com,13.33.165.52,103.0,104.0,103.1,103.0
cafepress.com,108.138.7.69,0.31,1.37,0.4417000000000001,0.33699999999999997
cafepress.com,13.35.93.7,79.8,79.9,79.85999999999999,79.9
cafepress.com,108.138.7.19,0.314,0.825,0.3773,0.3285
trenitalia.com,104.70.85.121,0.671,1.39,0.7643,0.7015
trenitalia.com,104.70.85.121,0.677,14.1,2.0498000000000003,0.717
trenitalia.com,23.65.199.55,8.8,10.2,8.971,8.84
trenitalia.com,184.85.180.226,15.6,16.5,15.709999999999999,15.6
trenitalia.com,23.207.120.158,12.5,12.7,12.52,12.5
trenitalia.com,2.18.142.69,8.86,9.58,8.972,8.9
trenitalia.com,95.100.72.68,0.64,1.34,0.7291,0.66
trenitalia.com,23.222.35.143,12.8,13.7,12.919999999999998,12.8
trenitalia.com,23.67.130.178,0.319,0.417,0.36189999999999994,0.356
milanuncios.com,13.224.189.55,0.772,1.85,0.8991,0.7955000000000001
milanuncios.com,13.249.91.57,81.1,81.2,81.12,81.1
milanuncios.com,13.249.91.62,80.6,81.1,80.71000000000001,80.7
milanuncios.com,13.224.189.51,0.764,0.802,0.7773000000000001,0.7725
milanuncios.com,52.85.49.57,29.1,29.8,29.170000000000005,29.1
milanuncios.com,18.239.94.115,17.8,19.0,17.940000000000005,17.8
milanuncios.com,18.155.192.16,146.0,146.0,146.0,146.0
milanuncios.com,18.245.96.118,101.0,101.0,101.0,101.0
milanuncios.com,99.86.229.80,87.9,88.9,88.06,88.0
milanuncios.com,18.155.192.69,144.0,144.0,144.0,144.0
milanuncios.com,13.224.189.60,0.757,1.59,0.8530000000000001,0.774
olx.ro,18.245.60.67,0.499,0.618,0.5391000000000001,0.531
olx.ro,108.139.29.105,79.8,80.9,79.95,79.85
olx.ro,18.245.60.122,0.491,0.926,0.5715000000000001,0.527
olx.ro,143.204.29.34,99.7,101.0,99.95000000000002,99.85
olx.ro,18.238.192.44,148.0,148.0,148.0,148.0
olx.ro,18.67.39.114,115.0,116.0,115.1,115.0
olx.ro,108.139.29.45,79.8,80.8,79.91,79.8
olx.ro,18.238.192.90,145.0,146.0,145.1,145.0
olx.ro,18.165.140.82,27.2,27.7,27.309999999999995,27.3
olx.ro,108.156.60.27,12.0,20.3,12.95,12.0
olx.ro,18.245.60.111,0.509,0.809,0.5882000000000001,0.548
rferl.org,2.21.20.14,0.277,0.886,0.3579,0.2915
rferl.org,23.49.248.29,81.3,85.0,81.74999999999999,81.4
rferl.org,23.205.255.239,103.0,103.0,103.0,103.0
rferl.org,2.21.67.9,13.7,14.7,13.809999999999999,13.7
rferl.org,23.208.29.178,273.0,305.0,276.5,273.0
rferl.org,2.21.20.14,0.286,0.328,0.3015,0.2955
rferl.org,95.101.74.85,12.5,13.3,12.58,12.5
rferl.org,23.11.215.153,134.0,135.0,134.1,134.0
rferl.org,23.216.149.151,146.0,146.0,146.0,146.0
rferl.org,23.48.105.206,101.0,102.0,101.1,101.0
rferl.org,23.32.29.11,170.0,172.0,170.3,170.0
rferl.org,23.216.149.133,148.0,149.0,148.1,148.0
rferl.org,23.49.248.15,83.8,83.9,83.85999999999999,83.9
theaustralian.com.au,2.19.224.105,0.685,1.46,0.7898,0.715
theaustralian.com.au,23.54.56.122,163.0,163.0,163.0,163.0
theaustralian.com.au,104.121.228.166,134.0,135.0,134.1,134.0
theaustralian.com.au,23.37.16.152,149.0,149.0,149.0,149.0
theaustralian.com.au,23.5.103.126,102.0,102.0,102.0,102.0
theaustralian.com.au,104.75.88.116,0.638,4.93,1.191,0.697
theaustralian.com.au,23.215.56.141,275.0,275.0,275.0,275.0
theaustralian.com.au,184.30.156.167,6.82,7.79,6.946000000000001,6.85
theaustralian.com.au,173.222.8.142,14.3,15.3,14.440000000000003,14.350000000000001
theaustralian.com.au,23.35.188.152,103.0,104.0,103.1,103.0
theaustralian.com.au,23.56.162.167,82.7,82.8,82.71000000000001,82.7
tampabay.com,2.18.64.203,0.654,1.43,0.7515000000000001,0.6765000000000001
tampabay.com,23.54.161.82,84.3,84.6,84.42999999999999,84.4
tampabay.com,23.62.46.117,147.0,163.0,148.6,147.0
tampabay.com,23.214.95.210,149.0,149.0,149.0,149.0
tampabay.com,23.55.235.209,84.2,84.4,84.22999999999999,84.2
tampabay.com,23.223.17.202,103.0,106.0,103.4,103.0
tampabay.com,69.192.1.195,137.0,137.0,137.0,137.0
tampabay.com,96.17.72.73,168.0,169.0,168.1,168.0
tampabay.com,2.16.202.57,0.732,1.39,0.825,0.7655000000000001
tampabay.com,23.40.52.217,317.0,318.0,317.1,317.0
tampabay.com,88.221.135.96,14.5,15.3,14.580000000000002,14.5
tampabay.com,2.18.121.143,12.7,13.6,12.8,12.7
tampabay.com,23.1.105.17,103.0,114.0,104.2,103.0
tampabay.com,23.223.209.69,80.8,82.9,81.08,80.9
zillowstatic.com,108.138.7.5,0.323,1.01,0.41130000000000005,0.3385
zillowstatic.com,108.156.60.80,17.9,18.0,17.91,17.9
zillowstatic.com,18.239.199.50,144.0,145.0,144.6,145.0
zillowstatic.com,18.239.199.123,146.0,147.0,146.1,146.0
zillowstatic.com,99.86.20.41,285.0,286.0,285.1,285.0
zillowstatic.com,18.245.96.108,103.0,104.0,103.2,103.0
zillowstatic.com,13.227.254.4,153.0,154.0,153.1,153.0
zillowstatic.com,18.245.86.50,0.481,0.843,0.5319,0.4975
zillowstatic.com,108.138.7.21,0.305,1.3,0.4282,0.329
zillowstatic.com,18.164.96.13,85.1,85.6,85.22000000000001,85.2
zillowstatic.com,13.227.254.17,153.0,158.0,153.6,153.0
zillowstatic.com,18.160.10.92,87.5,88.0,87.56,87.5
zillowstatic.com,18.164.96.87,81.2,81.7,81.33000000000001,81.3
mercadolibre.com.co,108.138.7.81,0.297,1.14,0.39289999999999997,0.311
mercadolibre.com.co,18.238.243.40,18.0,18.4,18.08,18.05
mercadolibre.com.co,108.138.7.97,0.302,0.363,0.3294,0.329
mercadolibre.com.co,18.244.214.30,145.0,146.0,145.1,145.0
mercadolibre.com.co,18.65.244.115,284.0,284.0,284.0,284.0
mercadolibre.com.co,18.173.219.110,77.8,93.7,79.41,77.8
mercadolibre.com.co,18.173.219.117,85.0,85.3,85.03,85.0
mercadolibre.com.co,52.85.151.3,89.3,90.4,89.43999999999998,89.3
mercadolibre.com.co,13.225.4.67,150.0,151.0,150.1,150.0
mercadolibre.com.co,18.245.96.7,104.0,105.0,104.1,104.0
mercadolibre.com.co,18.66.41.59,297.0,297.0,297.0,297.0
mercadolibre.com.co,18.244.214.71,146.0,146.0,146.0,146.0
mercadolibre.com.co,3.160.150.21,0.469,1.22,0.5805999999999999,0.508
wynk.in,52.222.214.117,0.316,1.32,0.461,0.35450000000000004
wynk.in,108.158.46.55,172.0,173.0,172.4,172.0
wynk.in,18.65.244.58,288.0,290.0,288.3,288.0
wynk.in,3.168.122.7,81.1,81.8,81.17,81.1
wynk.in,13.227.219.2,17.8,18.7,17.900000000000002,17.8
wynk.in,3.168.122.69,81.1,81.2,81.12,81.1
wynk.in,99.86.4.125,0.325,1.17,0.42750000000000005,0.34450000000000003
wynk.in,18.154.227.106,84.6,85.7,84.75,84.65
wynk.in,13.227.74.49,146.0,146.0,146.0,146.0
wynk.in,13.227.254.8,151.0,151.0,151.0,151.0
wynk.in,18.245.96.30,101.0,102.0,101.1,101.0
wynk.in,13.227.74.121,149.0,149.0,149.0,149.0
wynk.in,99.86.4.38,0.33,1.22,0.5003,0.3695
wallapop.com,18.245.86.29,0.492,1.38,0.6047999999999999,0.5135000000000001
wallapop.com,18.173.219.84,84.6,85.0,84.64,84.6
wallapop.com,18.154.227.84,91.8,92.2,91.89,91.85
wallapop.com,108.156.60.127,18.0,19.0,18.130000000000003,18.0
wallapop.com,18.245.86.101,0.501,1.16,0.591,0.5215000000000001
wallapop.com,52.85.49.110,29.6,30.7,29.720000000000006,29.6
wallapop.com,52.85.49.77,28.8,28.9,28.820000000000004,28.8
wallapop.com,3.168.86.127,144.0,146.0,144.2,144.0
wallapop.com,18.245.86.35,0.486,1.13,0.585,0.5085
wallapop.com,3.164.92.60,103.0,103.0,103.0,103.0
wallapop.com,18.173.219.83,80.6,84.2,81.05000000000001,80.7
wallapop.com,18.173.219.103,79.2,79.3,79.22,79.2
wallapop.com,3.168.86.28,144.0,145.0,144.1,144.0
walmart.com.mx,23.37.49.232,0.589,0.75,0.6591999999999999,0.637
walmart.com.mx,23.47.236.153,120.0,122.0,120.2,120.0
walmart.com.mx,23.37.49.232,0.597,0.67,0.6366000000000002,0.6405000000000001
walmart.com.mx,23.42.162.2,12.5,12.5,12.5,12.5
walmart.com.mx,23.201.177.206,80.8,80.9,80.82,80.8
walmart.com.mx,23.202.130.212,170.0,178.0,170.8,170.0
walmart.com.mx,23.204.209.154,94.2,94.5,94.25000000000001,94.2
walmart.com.mx,23.59.65.227,16.1,16.2,16.11,16.1
walmart.com.mx,23.10.209.212,103.0,104.0,103.2,103.0
walmart.com.mx,23.38.134.95,300.0,300.0,300.0,300.0
walmart.com.mx,23.213.145.146,148.0,169.0,150.1,148.0
c-span.org,13.32.121.43,0.513,1.22,0.6607,0.5505
c-span.org,108.138.85.69,88.3,89.3,88.41,88.3
c-span.org,18.239.94.55,6.0,7.23,6.137999999999999,6.02
c-span.org,18.239.199.73,146.0,183.0,149.9,146.0
c-span.org,18.239.142.3,179.0,179.0,179.0,179.0
c-span.org,3.168.102.114,80.6,81.6,80.74000000000001,80.65
c-span.org,3.168.102.128,84.5,85.0,84.62,84.6
c-span.org,108.138.7.45,0.309,1.75,0.5183,0.3835
c-span.org,13.35.210.3,230.0,233.0,230.4,230.0
c-span.org,18.239.199.99,146.0,147.0,146.1,146.0
c-span.org,108.138.7.11,0.3,1.18,0.4144,0.3285
c-span.org,13.33.165.86,107.0,108.0,107.1,107.0
c-span.org,18.65.244.77,290.0,291.0,290.2,290.0
asda.com,69.192.162.203,0.287,0.938,0.4559,0.367
asda.com,173.223.118.72,12.3,13.5,12.46,12.3
asda.com,104.76.202.154,0.621,1.61,0.7517,0.6505000000000001
asda.com,184.51.218.163,101.0,102.0,101.1,101.0
asda.com,23.46.226.184,80.8,81.8,80.91,80.8
asda.com,184.51.97.31,159.0,159.0,159.0,159.0
asda.com,23.223.12.51,154.0,163.0,154.9,154.0
asda.com,23.196.34.153,92.4,92.9,92.5,92.4
asda.com,23.221.77.40,146.0,146.0,146.0,146.0
asda.com,104.99.49.42,147.0,148.0,147.1,147.0
asda.com,173.222.13.8,16.6,17.5,16.71,16.6
asda.com,184.50.206.162,87.3,88.0,87.37999999999998,87.3
asda.com,23.204.66.35,292.0,293.0,292.1,292.0
calm.com,143.204.215.48,0.823,4.57,1.3114000000000001,0.8825000000000001
calm.com,3.165.102.74,151.0,152.0,151.1,151.0
calm.com,108.158.46.80,185.0,186.0,185.1,185.0
calm.com,108.156.60.89,12.0,12.0,12.0,12.0
calm.com,108.138.128.112,85.1,85.2,85.19000000000001,85.2
calm.com,18.173.121.111,144.0,145.0,144.1,144.0
calm.com,3.162.112.85,96.7,97.6,96.83999999999999,96.8
calm.com,108.158.20.103,290.0,291.0,290.1,290.0
calm.com,18.245.31.73,0.28,1.3,0.40469999999999995,0.303
calm.com,18.67.17.18,114.0,114.0,114.0,114.0
calm.com,18.173.121.52,146.0,147.0,146.6,147.0
calm.com,108.138.128.38,89.1,90.0,89.19,89.1
calm.com,108.138.128.20,83.7,84.2,83.81000000000002,83.8
calm.com,18.245.31.16,0.282,1.04,0.4018999999999999,0.3275
pitchfork.com,13.32.121.88,0.515,1.34,0.6363000000000001,0.5445
pitchfork.com,18.155.202.104,143.0,143.0,143.0,143.0
pitchfork.com,18.239.18.114,6.42,6.93,6.506,6.445
pitchfork.com,3.171.139.48,79.2,80.2,79.31,79.2
pitchfork.com,18.67.110.87,281.0,282.0,281.1,281.0
pitchfork.com,18.67.39.5,114.0,114.0,114.0,114.0
pitchfork.com,13.33.30.19,236.0,237.0,236.1,236.0
pitchfork.com,18.155.202.58,148.0,148.0,148.0,148.0
pitchfork.com,13.32.121.35,0.5,19.3,2.4028,0.524
pitchfork.com,13.227.138.41,251.0,264.0,252.3,251.0
pitchfork.com,3.171.139.65,79.2,80.0,79.32000000000001,79.2
pitchfork.com,18.154.227.19,87.8,88.8,87.91999999999999,87.8
pitchfork.com,13.32.121.84,0.521,1.55,0.6681999999999999,0.575
radissonhotels.com,104.102.61.126,0.698,1.72,0.8230999999999999,0.7224999999999999
radissonhotels.com,23.45.101.8,0.322,3.98,0.8243,0.372
radissonhotels.com,104.103.159.166,17.1,17.4,17.130000000000003,17.1
radissonhotels.com,104.100.66.135,146.0,147.0,146.1,146.0
radissonhotels.com,23.5.97.196,103.0,104.0,103.1,103.0
radissonhotels.com,23.5.154.34,102.0,103.0,102.9,103.0
radissonhotels.com,104.68.0.145,301.0,302.0,301.1,301.0
radissonhotels.com,23.50.83.247,184.0,184.0,184.0,184.0
radissonhotels.com,104.114.101.26,145.0,146.0,145.77777777777777,146.0
radissonhotels.com,23.38.28.78,12.4,12.7,12.440000000000001,12.4
radissonhotels.com,23.204.25.4,82.5,82.8,82.53,82.5
potterybarn.com,69.192.160.125,0.312,1.16,0.4441,0.34199999999999997
potterybarn.com,184.50.204.125,81.7,82.7,81.83999999999999,81.75
potterybarn.com,23.202.169.99,328.0,329.0,328.1,328.0
potterybarn.com,69.192.160.125,0.313,1.06,0.41509999999999997,0.33999999999999997
potterybarn.com,23.220.112.158,6.79,6.89,6.821,6.8149999999999995
potterybarn.com,104.99.48.172,143.0,144.0,143.1,143.0
potterybarn.com,23.61.112.176,150.0,150.0,150.0,150.0
potterybarn.com,23.207.49.223,102.0,102.0,102.0,102.0
potterybarn.com,184.26.44.166,11.8,13.5,12.060000000000002,11.9
potterybarn.com,23.207.180.129,170.0,170.0,170.0,170.0
potterybarn.com,23.192.52.161,100.0,100.0,100.0,100.0
trackjs.com,185.199.111.153,0.518,1.41,0.7373999999999999,0.587
trackjs.com,185.199.109.153,0.532,1.07,0.6984999999999999,0.631
trackjs.com,185.199.108.153,0.695,0.861,0.734,0.7175
trackjs.com,185.199.111.153,0.529,0.742,0.5946,0.5685
trackjs.com,185.199.110.153,0.617,1.36,0.7081999999999999,0.625
savvasrealize.com,13.224.189.72,0.759,1.29,0.8300000000000001,0.7755000000000001
savvasrealize.com,18.164.124.45,81.7,83.1,81.85000000000001,81.7
savvasrealize.com,18.239.94.43,6.25,6.32,6.2829999999999995,6.285
savvasrealize.com,18.173.121.111,144.0,144.0,144.0,144.0
savvasrealize.com,18.65.244.125,288.0,289.0,288.1,288.0
savvasrealize.com,18.173.121.125,143.0,144.0,143.7,144.0
savvasrealize.com,13.224.189.40,0.747,2.21,0.9134,0.7685
savvasrealize.com,18.66.147.117,0.528,1.52,0.6503,0.547
savvasrealize.com,3.165.102.65,151.0,152.0,151.1,151.0
savvasrealize.com,18.172.78.7,253.0,253.0,253.0,253.0
savvasrealize.com,13.249.39.23,89.3,90.2,89.42999999999998,89.35
savvasrealize.com,3.164.92.34,104.0,105.0,104.1,104.0
agenziaentrate.gov.it,23.36.163.238,0.292,1.08,0.3924,0.3205
agenziaentrate.gov.it,95.101.74.51,12.3,13.0,12.42,12.4
agenziaentrate.gov.it,23.217.99.105,7.11,7.59,7.19,7.14
agenziaentrate.gov.it,2.19.194.107,12.8,13.6,12.88,12.8
agenziaentrate.gov.it,92.123.238.10,29.1,30.0,29.21,29.1
agenziaentrate.gov.it,23.36.163.238,0.294,1.16,0.4906,0.33499999999999996
agenziaentrate.gov.it,92.123.101.75,18.3,18.5,18.380000000000003,18.4
agenziaentrate.gov.it,95.100.86.215,16.5,17.0,16.56,16.5
agenziaentrate.gov.it,2.21.35.226,9.32,10.0,9.434999999999999,9.355
agenziaentrate.gov.it,2.18.40.147,15.6,15.8,15.659999999999997,15.649999999999999
agenziaentrate.gov.it,23.192.118.27,9.15,10.2,9.286999999999999,9.175
elle.fr,13.33.187.67,0.488,1.37,0.61,0.523
elle.fr,3.164.68.22,27.6,28.7,27.79,27.7
elle.fr,18.238.80.18,80.7,81.5,80.91,80.75
elle.fr,18.238.80.35,84.6,87.3,84.88,84.6
elle.fr,13.227.74.49,146.0,147.0,146.1,146.0
elle.fr,18.238.80.80,81.1,81.5,81.17,81.1
elle.fr,13.227.74.8,143.0,144.0,143.1,143.0
elle.fr,18.239.36.4,12.2,12.9,12.34,12.3
elle.fr,13.33.187.67,0.5,1.73,0.6729,0.547
elle.fr,13.33.165.25,109.0,109.0,109.0,109.0
elle.fr,108.138.64.69,91.2,119.0,94.1,91.25
elle.fr,3.164.68.41,28.9,29.8,29.029999999999994,28.9
pnc.com,23.42.65.87,243.0,244.0,243.1,243.0
pnc.com,104.102.58.186,0.678,1.69,0.7933,0.697
pnc.com,104.103.255.86,14.7,15.1,14.790000000000001,14.8
pnc.com,23.15.111.250,159.0,159.0,159.0,159.0
pnc.com,23.204.18.55,80.7,80.8,80.71000000000001,80.7
pnc.com,23.212.220.23,0.316,3.63,0.8052999999999999,0.33899999999999997
pnc.com,88.221.11.218,12.2,13.1,12.379999999999999,12.3
pnc.com,72.247.69.104,81.2,82.9,81.37,81.2
pnc.com,104.99.2.47,359.0,363.0,359.6,359.0
pnc.com,23.66.142.84,164.0,165.0,164.1,164.0
pnc.com,96.6.226.23,149.0,150.0,149.1,149.0
pnc.com,104.69.172.63,174.0,174.0,174.0,174.0
mercadolibre.cl,3.161.82.8,0.275,1.01,0.3744,0.3045
mercadolibre.cl,18.155.202.110,146.0,147.0,146.1,146.0
mercadolibre.cl,18.172.78.12,286.0,286.0,286.0,286.0
mercadolibre.cl,18.238.243.13,6.23,33.7,8.996,6.25
mercadolibre.cl,3.165.82.114,160.0,161.0,160.1,160.0
mercadolibre.cl,18.67.110.123,290.0,290.0,290.0,290.0
mercadolibre.cl,18.155.202.79,143.0,143.0,143.0,143.0
mercadolibre.cl,18.245.96.100,106.0,126.0,108.1,106.0
mercadolibre.cl,18.238.80.67,80.6,80.7,80.67000000000002,80.7
mercadolibre.cl,108.138.7.3,0.305,2.14,0.5151000000000001,0.325
mercadolibre.cl,18.67.65.116,91.8,92.3,91.85,91.8
mercadolibre.cl,18.238.80.40,81.1,82.0,81.22,81.1
3ds.com,65.9.66.32,0.344,1.12,0.45150000000000007,0.375
3ds.com,18.239.36.98,6.31,6.37,6.323,6.32
3ds.com,3.168.102.59,84.6,85.8,84.74,84.6
3ds.com,18.66.57.17,250.0,251.0,250.1,250.0
3ds.com,108.138.246.48,142.0,143.0,142.1,142.0
3ds.com,65.9.66.39,0.343,1.14,0.5159999999999999,0.4475
3ds.com,65.9.66.127,0.316,0.393,0.3595,0.3615
3ds.com,3.168.102.80,79.2,79.9,79.28,79.2
3ds.com,13.35.147.42,290.0,291.0,290.1,290.0
3ds.com,13.33.165.123,101.0,101.0,101.0,101.0
3ds.com,13.33.88.94,159.0,159.0,159.0,159.0
3ds.com,108.138.246.84,143.0,144.0,143.1,143.0
3ds.com,18.160.46.9,90.8,110.0,92.85999999999999,90.85
login.gov,13.33.187.115,0.5,1.56,0.7262000000000001,0.528
login.gov,18.173.219.39,79.2,79.5,79.28,79.2
login.gov,18.160.18.120,88.0,88.5,88.1,88.0
login.gov,13.227.74.21,145.0,147.0,145.2,145.0
login.gov,18.67.39.77,109.0,109.0,109.0,109.0
login.gov,18.245.46.13,0.302,0.488,0.369,0.3525
login.gov,108.156.22.63,29.4,30.6,29.559999999999995,29.45
login.gov,52.85.49.42,28.0,29.0,28.18,28.1
login.gov,13.227.74.127,149.0,151.0,149.2,149.0
login.gov,18.239.83.22,12.1,13.3,12.3,12.2
login.gov,18.173.219.29,83.1,83.4,83.15,83.1
swagbucks.com,108.138.7.95,0.312,1.18,0.429,0.356
swagbucks.com,3.162.103.93,97.5,98.4,97.6,97.5
swagbucks.com,18.66.57.35,174.0,174.0,174.0,174.0
swagbucks.com,108.138.7.93,0.294,1.11,0.4194000000000001,0.3415
swagbucks.com,18.238.243.127,12.1,13.2,12.209999999999999,12.1
swagbucks.com,18.164.96.82,79.8,80.3,79.85,79.8
swagbucks.com,18.67.110.41,282.0,282.0,282.0,282.0
swagbucks.com,18.155.202.80,149.0,149.0,149.0,149.0
swagbucks.com,3.164.92.59,103.0,104.0,103.1,103.0
swagbucks.com,13.35.238.99,238.0,239.0,238.1,238.0
swagbucks.com,18.164.96.52,79.8,80.9,79.93999999999998,79.8
revjet.com,65.9.66.59,0.326,2.27,0.5776999999999999,0.3855
revjet.com,13.32.27.122,0.321,1.01,0.41200000000000003,0.35
revjet.com,18.239.50.95,12.3,13.1,12.43,12.3
revjet.com,3.162.112.100,96.2,97.0,96.33,96.3
revjet.com,13.32.27.120,0.335,1.4,0.4566,0.345
revjet.com,3.164.92.29,105.0,106.0,105.3,105.0
revjet.com,18.239.111.9,280.0,301.0,282.2,280.0
revjet.com,13.225.4.118,151.0,152.0,151.1,151.0
revjet.com,18.65.244.61,290.0,291.0,290.1,290.0
revjet.com,18.238.192.7,145.0,152.0,145.7,145.0
revjet.com,18.164.124.65,81.7,81.7,81.70000000000002,81.7
revjet.com,18.164.124.14,79.8,80.2,79.85999999999999,79.8
bajajfinserv.in,104.75.90.77,0.598,1.19,0.6822,0.6275
bajajfinserv.in,23.54.58.64,171.0,171.0,171.0,171.0
bajajfinserv.in,23.37.18.157,146.0,146.0,146.0,146.0
bajajfinserv.in,23.215.57.237,274.0,274.0,274.0,274.0
bajajfinserv.in,184.30.158.95,6.57,7.49,6.723000000000001,6.640000000000001
bajajfinserv.in,23.61.114.65,147.0,147.0,147.0,147.0
bajajfinserv.in,104.96.174.12,16.5,17.5,16.61,16.5
bajajfinserv.in,23.34.222.254,102.0,105.0,102.3,102.0
bajajfinserv.in,104.75.90.77,0.576,0.692,0.6217,0.6205
bajajfinserv.in,23.35.188.164,99.7,99.8,99.71000000000001,99.7
bajajfinserv.in,23.56.210.117,82.7,83.2,82.8,82.8
publico.pt,13.225.78.62,0.792,1.87,0.9482999999999999,0.816
publico.pt,13.249.91.100,80.6,80.7,80.65,80.65
publico.pt,13.35.147.108,288.0,288.0,288.0,288.0
publico.pt,108.159.61.82,213.0,214.0,213.1,213.0
publico.pt,13.225.78.7,0.778,1.49,0.8699,0.8085
publico.pt,13.225.78.62,0.773,1.53,0.9097,0.8165
publico.pt,18.238.243.63,18.0,18.9,18.09,18.0
publico.pt,18.160.10.66,86.8,87.3,86.89999999999999,86.8
publico.pt,18.245.96.54,103.0,103.0,103.0,103.0
publico.pt,13.225.4.60,150.0,151.0,150.1,150.0
publico.pt,13.249.91.83,84.5,85.1,84.63,84.6
publico.pt,18.173.121.11,146.0,147.0,146.1,146.0
publico.pt,13.249.91.60,81.1,81.5,81.17,81.1
publico.pt,18.173.121.37,145.0,149.0,145.5,145.0
infura.io,18.172.112.115,0.48,0.61,0.5256000000000001,0.523
infura.io,108.158.20.81,282.0,283.0,282.1,282.0
infura.io,108.158.61.63,252.0,253.0,252.1,252.0
infura.io,18.244.18.10,0.272,1.45,0.475,0.2815
infura.io,13.35.210.30,152.0,153.0,152.2,152.0
infura.io,18.155.202.69,142.0,143.0,142.1,142.0
infura.io,18.239.94.54,6.21,6.7,6.284999999999999,6.225
infura.io,13.226.34.112,80.7,81.9,80.89,80.8
infura.io,18.244.18.87,0.262,3.35,0.5894999999999999,0.285
infura.io,13.226.34.42,81.6,81.8,81.7,81.7
infura.io,18.67.17.13,112.0,112.0,112.0,112.0
infura.io,18.67.76.39,85.7,85.8,85.75,85.75
owhealth.com,108.138.7.28,0.29,1.1,0.39780000000000004,0.324
